# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301429.5695266731
# Promedio de 33 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.922856e-09	-1.133953e-08	-5.507249e+01	-7.427739e+02
1.000000e-08	-7.919628e-09	-1.134180e-08	-5.505004e+01	-7.426219e+02
2.000000e-08	-7.913807e-09	-1.134117e-08	-5.500958e+01	-7.423508e+02
3.000000e-08	-7.905489e-09	-1.133750e-08	-5.495177e+01	-7.419720e+02
4.000000e-08	-7.894430e-09	-1.133124e-08	-5.487489e+01	-7.414997e+02
5.000000e-08	-7.880472e-09	-1.132149e-08	-5.477786e+01	-7.409455e+02
6.000000e-08	-7.863647e-09	-1.130983e-08	-5.466091e+01	-7.403204e+02
7.000000e-08	-7.844319e-09	-1.129851e-08	-5.452656e+01	-7.396373e+02
8.000000e-08	-7.822614e-09	-1.129931e-08	-5.437568e+01	-7.389093e+02
9.000000e-08	-7.797945e-09	-1.131049e-08	-5.420421e+01	-7.381411e+02
1.000000e-07	-7.770024e-09	-1.128297e-08	-5.401012e+01	-7.373192e+02
1.100000e-07	-7.739162e-09	-1.124993e-08	-5.379560e+01	-7.364128e+02
1.200000e-07	-7.705549e-09	-1.124200e-08	-5.356195e+01	-7.353907e+02
1.300000e-07	-7.669368e-09	-1.123104e-08	-5.331045e+01	-7.342469e+02
1.400000e-07	-7.631085e-09	-1.117978e-08	-5.304434e+01	-7.330178e+02
1.500000e-07	-7.590621e-09	-1.115083e-08	-5.276307e+01	-7.317728e+02
1.600000e-07	-7.547379e-09	-1.117637e-08	-5.246249e+01	-7.305766e+02
1.700000e-07	-7.501429e-09	-1.110625e-08	-5.214308e+01	-7.294416e+02
1.800000e-07	-7.452782e-09	-1.110875e-08	-5.180494e+01	-7.283000e+02
1.900000e-07	-7.401063e-09	-1.110753e-08	-5.144543e+01	-7.270197e+02
2.000000e-07	-7.346510e-09	-1.103959e-08	-5.106623e+01	-7.254609e+02
2.100000e-07	-7.289283e-09	-1.102577e-08	-5.066844e+01	-7.235447e+02
2.200000e-07	-7.229419e-09	-1.098414e-08	-5.025231e+01	-7.212947e+02
2.300000e-07	-7.167027e-09	-1.096441e-08	-4.981862e+01	-7.188259e+02
2.400000e-07	-7.101955e-09	-1.091638e-08	-4.936630e+01	-7.162854e+02
2.500000e-07	-7.034206e-09	-1.087303e-08	-4.889537e+01	-7.137779e+02
2.600000e-07	-6.963917e-09	-1.084238e-08	-4.840678e+01	-7.113190e+02
2.700000e-07	-6.891057e-09	-1.080682e-08	-4.790032e+01	-7.088385e+02
2.800000e-07	-6.815525e-09	-1.077525e-08	-4.737530e+01	-7.062283e+02
2.900000e-07	-6.737281e-09	-1.071203e-08	-4.683141e+01	-7.034008e+02
3.000000e-07	-6.656358e-09	-1.067312e-08	-4.626891e+01	-7.003262e+02
3.100000e-07	-6.573037e-09	-1.062834e-08	-4.568973e+01	-6.970302e+02
3.200000e-07	-6.487623e-09	-1.057542e-08	-4.509601e+01	-6.935643e+02
3.300000e-07	-6.400061e-09	-1.052625e-08	-4.448736e+01	-6.899721e+02
3.400000e-07	-6.310216e-09	-1.045541e-08	-4.386284e+01	-6.862728e+02
3.500000e-07	-6.218087e-09	-1.039658e-08	-4.322244e+01	-6.824661e+02
3.600000e-07	-6.123772e-09	-1.034594e-08	-4.256684e+01	-6.785440e+02
3.700000e-07	-6.027246e-09	-1.029269e-08	-4.189589e+01	-6.744962e+02
3.800000e-07	-5.928450e-09	-1.022211e-08	-4.120914e+01	-6.703032e+02
3.900000e-07	-5.827510e-09	-1.014794e-08	-4.050750e+01	-6.659278e+02
4.000000e-07	-5.724555e-09	-1.007961e-08	-3.979185e+01	-6.613192e+02
4.100000e-07	-5.619573e-09	-1.000715e-08	-3.906211e+01	-6.564340e+02
4.200000e-07	-5.512513e-09	-9.928198e-09	-3.831792e+01	-6.512639e+02
4.300000e-07	-5.403443e-09	-9.839629e-09	-3.755977e+01	-6.458478e+02
4.400000e-07	-5.292474e-09	-9.757001e-09	-3.678841e+01	-6.402557e+02
4.500000e-07	-5.179514e-09	-9.679283e-09	-3.600321e+01	-6.345492e+02
4.600000e-07	-5.064456e-09	-9.592986e-09	-3.520344e+01	-6.287400e+02
4.700000e-07	-4.947431e-09	-9.495518e-09	-3.438998e+01	-6.227757e+02
4.800000e-07	-4.828606e-09	-9.393205e-09	-3.356402e+01	-6.165612e+02
4.900000e-07	-4.708011e-09	-9.295450e-09	-3.272575e+01	-6.100072e+02
5.000000e-07	-4.585677e-09	-9.196647e-09	-3.187540e+01	-6.030739e+02
5.100000e-07	-4.461670e-09	-9.087309e-09	-3.101342e+01	-5.957858e+02
5.200000e-07	-4.336100e-09	-8.967597e-09	-3.014056e+01	-5.882090e+02
5.300000e-07	-4.209058e-09	-8.845506e-09	-2.925748e+01	-5.804060e+02
5.400000e-07	-4.080534e-09	-8.725290e-09	-2.836410e+01	-5.723977e+02
