# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300954.4174952171
# Promedio de 37 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.993811e-09	-9.382485e-09	-3.457981e+01	-6.147227e+02
1.000000e-08	-4.992319e-09	-9.384083e-09	-3.456948e+01	-6.146338e+02
2.000000e-08	-4.989023e-09	-9.382705e-09	-3.454665e+01	-6.144618e+02
3.000000e-08	-4.984090e-09	-9.379105e-09	-3.451249e+01	-6.141777e+02
4.000000e-08	-4.977671e-09	-9.373468e-09	-3.446805e+01	-6.137451e+02
5.000000e-08	-4.969750e-09	-9.363483e-09	-3.441320e+01	-6.131557e+02
6.000000e-08	-4.960169e-09	-9.348316e-09	-3.434685e+01	-6.124524e+02
7.000000e-08	-4.948703e-09	-9.325088e-09	-3.426746e+01	-6.117183e+02
8.000000e-08	-4.935345e-09	-9.311891e-09	-3.417496e+01	-6.110300e+02
9.000000e-08	-4.919850e-09	-9.348047e-09	-3.406766e+01	-6.104022e+02
1.000000e-07	-4.902022e-09	-9.363448e-09	-3.394421e+01	-6.097614e+02
1.100000e-07	-4.882258e-09	-9.330831e-09	-3.380735e+01	-6.089747e+02
1.200000e-07	-4.860985e-09	-9.288099e-09	-3.366004e+01	-6.079205e+02
1.300000e-07	-4.838437e-09	-9.194517e-09	-3.350392e+01	-6.065639e+02
1.400000e-07	-4.814644e-09	-9.221371e-09	-3.333916e+01	-6.049878e+02
1.500000e-07	-4.789227e-09	-9.289522e-09	-3.316316e+01	-6.033579e+02
1.600000e-07	-4.762018e-09	-9.142563e-09	-3.297474e+01	-6.018381e+02
1.700000e-07	-4.733266e-09	-9.133779e-09	-3.277565e+01	-6.005036e+02
1.800000e-07	-4.702891e-09	-9.200671e-09	-3.256532e+01	-5.993006e+02
1.900000e-07	-4.670980e-09	-9.092279e-09	-3.234435e+01	-5.980732e+02
2.000000e-07	-4.637697e-09	-9.122843e-09	-3.211388e+01	-5.966417e+02
2.100000e-07	-4.602660e-09	-9.132055e-09	-3.187127e+01	-5.948853e+02
2.200000e-07	-4.565833e-09	-8.984105e-09	-3.161625e+01	-5.927875e+02
2.300000e-07	-4.527399e-09	-8.974883e-09	-3.135012e+01	-5.904270e+02
2.400000e-07	-4.487406e-09	-8.987689e-09	-3.107319e+01	-5.879251e+02
2.500000e-07	-4.445793e-09	-8.937158e-09	-3.078503e+01	-5.853863e+02
2.600000e-07	-4.402329e-09	-8.894326e-09	-3.048407e+01	-5.828588e+02
2.700000e-07	-4.357154e-09	-8.808414e-09	-3.017125e+01	-5.803290e+02
2.800000e-07	-4.310528e-09	-8.797975e-09	-2.984839e+01	-5.777421e+02
2.900000e-07	-4.262337e-09	-8.804134e-09	-2.951469e+01	-5.750307e+02
3.000000e-07	-4.212256e-09	-8.732904e-09	-2.916790e+01	-5.721377e+02
3.100000e-07	-4.160192e-09	-8.663063e-09	-2.880738e+01	-5.690297e+02
3.200000e-07	-4.106445e-09	-8.611867e-09	-2.843521e+01	-5.657032e+02
3.300000e-07	-4.051373e-09	-8.580383e-09	-2.805386e+01	-5.621845e+02
3.400000e-07	-3.995091e-09	-8.535960e-09	-2.766413e+01	-5.585233e+02
3.500000e-07	-3.937314e-09	-8.469113e-09	-2.726405e+01	-5.547769e+02
3.600000e-07	-3.877851e-09	-8.383673e-09	-2.685230e+01	-5.509877e+02
3.700000e-07	-3.816965e-09	-8.323118e-09	-2.643070e+01	-5.471625e+02
3.800000e-07	-3.754857e-09	-8.311568e-09	-2.600063e+01	-5.432651e+02
3.900000e-07	-3.691516e-09	-8.245974e-09	-2.556202e+01	-5.392294e+02
4.000000e-07	-3.626915e-09	-8.141904e-09	-2.511469e+01	-5.349877e+02
4.100000e-07	-3.560898e-09	-8.066884e-09	-2.465755e+01	-5.305004e+02
4.200000e-07	-3.493428e-09	-8.015594e-09	-2.419035e+01	-5.257714e+02
4.300000e-07	-3.424739e-09	-7.968921e-09	-2.371471e+01	-5.208422e+02
4.400000e-07	-3.354884e-09	-7.877219e-09	-2.323100e+01	-5.157680e+02
