# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300954.4174952171
# 
Resultados:
# tau_ns_=_(6.17+/-0.18)e+01
# dphi_rad_=_6.40+/-0.00
# SAR_W/g_=_325.14+/-7.90
# Hc_kA/m_=_5.70+/-0.12
# Mr_A/m_=_154.08+/-1.83
# Magnetizacion_max_emu/g_=_61.74+/-0.26
# Suceptibilidad_a_M=0_=_(3.032+/-0.026)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_090dA_100Mss_bobN1FR0010.txt		20.00	157.57	5.95	34743.70	612.12	3.009458e+05	4.519372e+01	6.406496e+00	342.05	65.546873	4652	3.003e-02
300kHz_090dA_100Mss_bobN1FR0011.txt		20.00	157.14	5.90	34743.70	614.02	3.008812e+05	4.535695e+01	6.405243e+00	339.74	64.873514	4653	2.985e-02
300kHz_090dA_100Mss_bobN1FR0012.txt		20.00	157.04	5.89	34743.70	613.70	3.009458e+05	4.532967e+01	6.404808e+00	338.40	64.639859	4652	3.009e-02
300kHz_090dA_100Mss_bobN1FR0013.txt		20.00	156.23	5.86	34743.70	612.29	3.008812e+05	4.526147e+01	6.403767e+00	334.94	64.082076	4653	2.982e-02
300kHz_090dA_100Mss_bobN1FR0014.txt		20.00	156.75	5.87	34743.70	613.44	3.009458e+05	4.531636e+01	6.404097e+00	336.33	64.258544	4652	2.999e-02
300kHz_090dA_100Mss_bobN1FR0015.txt		20.00	156.59	5.86	34743.70	614.96	3.009458e+05	4.539521e+01	6.403650e+00	335.68	64.018694	4652	2.976e-02
300kHz_090dA_100Mss_bobN1FR0016.txt		20.00	156.13	5.82	34743.70	615.62	3.009458e+05	4.547043e+01	6.402471e+00	332.96	63.386298	4652	3.029e-02
300kHz_090dA_100Mss_bobN1FR0017.txt		20.00	156.36	5.81	34743.70	616.61	3.009458e+05	4.555193e+01	6.402938e+00	334.86	63.636363	4652	3.017e-02
300kHz_090dA_100Mss_bobN1FR0018.txt		20.00	156.35	5.81	34743.70	615.88	3.009458e+05	4.549324e+01	6.402645e+00	333.61	63.479596	4652	3.022e-02
300kHz_090dA_100Mss_bobN1FR0019.txt		20.00	155.04	5.77	34743.70	615.06	3.008812e+05	4.548050e+01	6.401265e+00	329.61	62.738868	4653	3.035e-02
300kHz_090dA_100Mss_bobN1FR0020.txt		20.00	154.99	5.78	34743.70	615.81	3.009458e+05	4.551211e+01	6.401099e+00	329.45	62.650081	4652	3.021e-02
300kHz_090dA_100Mss_bobN1FR0021.txt		20.00	154.73	5.73	34743.70	617.21	3.008812e+05	4.561242e+01	6.400081e+00	327.27	62.104985	4653	3.057e-02
300kHz_090dA_100Mss_bobN1FR0022.txt		20.00	155.13	5.76	34743.70	614.88	3.009458e+05	4.544822e+01	6.400642e+00	327.72	62.405107	4652	3.021e-02
300kHz_090dA_100Mss_bobN1FR0023.txt		20.00	154.59	5.72	34743.70	618.98	3.009458e+05	4.569748e+01	6.399985e+00	327.68	62.052959	4652	3.015e-02
300kHz_090dA_100Mss_bobN1FR0024.txt		20.00	154.49	5.75	34743.70	615.66	3.009458e+05	4.548590e+01	6.400640e+00	327.99	62.404093	4652	3.036e-02
300kHz_090dA_100Mss_bobN1FR0025.txt		20.00	154.27	5.69	34743.70	617.32	3.008812e+05	4.563443e+01	6.399177e+00	324.91	61.619570	4653	3.002e-02
300kHz_090dA_100Mss_bobN1FR0026.txt		20.00	154.06	5.70	34743.70	615.84	3.008812e+05	4.552858e+01	6.399435e+00	324.87	61.758076	4653	3.009e-02
300kHz_090dA_100Mss_bobN1FR0027.txt		20.00	153.85	5.67	34743.70	617.63	3.009458e+05	4.562183e+01	6.398469e+00	322.91	61.240023	4652	3.040e-02
300kHz_090dA_100Mss_bobN1FR0028.txt		20.00	154.30	5.70	34743.70	617.26	3.008812e+05	4.561628e+01	6.399337e+00	325.22	61.705116	4653	3.022e-02
300kHz_090dA_100Mss_bobN1FR0029.txt		20.00	153.58	5.68	34743.70	617.43	3.008812e+05	4.560891e+01	6.399149e+00	324.65	61.604659	4653	3.024e-02
300kHz_090dA_100Mss_bobN1FR0030.txt		20.00	153.79	5.67	34743.70	617.91	3.009458e+05	4.565558e+01	6.398555e+00	323.39	61.286233	4652	3.028e-02
300kHz_090dA_100Mss_bobN1FR0031.txt		20.00	153.61	5.65	34743.70	619.10	3.009458e+05	4.573154e+01	6.397858e+00	321.98	60.912209	4652	3.026e-02
300kHz_090dA_100Mss_bobN1FR0032.txt		20.00	152.81	5.63	34743.70	619.36	3.009458e+05	4.573939e+01	6.397352e+00	320.62	60.641467	4652	3.019e-02
300kHz_090dA_100Mss_bobN1FR0033.txt		20.00	153.24	5.61	34743.70	619.24	3.009458e+05	4.579444e+01	6.396830e+00	319.55	60.362123	4652	3.055e-02
300kHz_090dA_100Mss_bobN1FR0034.txt		20.00	153.10	5.64	34743.70	617.05	3.009458e+05	4.564985e+01	6.397885e+00	321.48	60.926829	4652	3.050e-02
300kHz_090dA_100Mss_bobN1FR0035.txt		20.00	153.76	5.64	34743.70	618.22	3.008812e+05	4.571995e+01	6.397984e+00	322.18	60.980432	4653	3.035e-02
300kHz_090dA_100Mss_bobN1FR0036.txt		20.00	152.71	5.62	34743.70	618.45	3.009458e+05	4.574038e+01	6.397543e+00	321.16	60.743910	4652	3.036e-02
300kHz_090dA_100Mss_bobN1FR0037.txt		20.00	152.79	5.58	34743.70	620.46	3.009458e+05	4.586988e+01	6.396258e+00	318.47	60.055456	4652	3.069e-02
300kHz_090dA_100Mss_bobN1FR0038.txt		20.00	152.00	5.59	34743.70	618.05	3.009458e+05	4.568633e+01	6.396416e+00	317.64	60.140189	4652	3.040e-02
300kHz_090dA_100Mss_bobN1FR0039.txt		20.00	151.89	5.58	34743.70	618.03	3.008812e+05	4.568908e+01	6.396407e+00	317.56	60.135190	4653	3.050e-02
300kHz_090dA_100Mss_bobN1FR0040.txt		20.00	151.93	5.56	34743.70	620.17	3.008812e+05	4.583821e+01	6.395676e+00	316.55	59.743728	4653	3.056e-02
300kHz_090dA_100Mss_bobN1FR0041.txt		20.00	152.32	5.56	34743.70	620.65	3.008812e+05	4.592352e+01	6.396017e+00	318.10	59.926779	4653	3.072e-02
300kHz_090dA_100Mss_bobN1FR0042.txt		20.00	151.32	5.54	34743.70	620.19	3.009458e+05	4.583186e+01	6.395054e+00	314.83	59.410713	4652	3.062e-02
300kHz_090dA_100Mss_bobN1FR0043.txt		20.00	152.22	5.57	34743.70	618.30	3.009458e+05	4.574542e+01	6.395911e+00	316.63	59.869423	4652	3.048e-02
300kHz_090dA_100Mss_bobN1FR0044.txt		20.00	151.53	5.54	34743.70	620.07	3.009458e+05	4.586372e+01	6.394671e+00	313.97	59.205568	4652	3.075e-02
300kHz_090dA_100Mss_bobN1FR0045.txt		20.00	151.63	5.54	34743.70	620.77	3.009458e+05	4.585868e+01	6.394546e+00	313.59	59.138495	4652	3.074e-02
300kHz_090dA_100Mss_bobN1FR0046.txt		20.00	151.14	5.51	34743.70	624.51	3.009458e+05	4.614119e+01	6.393184e+00	311.68	58.409037	4652	3.084e-02
