# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300941.4004327722

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.720612e-06	-9.134055e-09	-3.273886e+01	-5.981170e+02
1.000000e-08	-4.719707e-06	-9.128326e-09	-3.273258e+01	-5.980128e+02
2.000000e-08	-4.717023e-06	-9.123630e-09	-3.271397e+01	-5.979325e+02
3.000000e-08	-4.712670e-06	-9.123946e-09	-3.268378e+01	-5.978410e+02
4.000000e-08	-4.706930e-06	-9.125698e-09	-3.264397e+01	-5.976887e+02
5.000000e-08	-4.699796e-06	-9.123472e-09	-3.259449e+01	-5.974251e+02
6.000000e-08	-4.691290e-06	-9.116446e-09	-3.253550e+01	-5.970047e+02
7.000000e-08	-4.681099e-06	-9.103559e-09	-3.246482e+01	-5.963899e+02
8.000000e-08	-4.669050e-06	-9.089007e-09	-3.238126e+01	-5.955614e+02
9.000000e-08	-4.655079e-06	-9.097917e-09	-3.228436e+01	-5.945334e+02
1.000000e-07	-4.638744e-06	-9.078990e-09	-3.217108e+01	-5.933621e+02
1.100000e-07	-4.620268e-06	-9.050757e-09	-3.204294e+01	-5.921356e+02
1.200000e-07	-4.600336e-06	-9.025925e-09	-3.190471e+01	-5.909425e+02
1.300000e-07	-4.579224e-06	-8.970288e-09	-3.175829e+01	-5.898323e+02
1.400000e-07	-4.556981e-06	-9.021566e-09	-3.160403e+01	-5.887892e+02
1.500000e-07	-4.533427e-06	-9.008989e-09	-3.144068e+01	-5.877350e+02
1.600000e-07	-4.508422e-06	-8.902321e-09	-3.126725e+01	-5.865640e+02
1.700000e-07	-4.481849e-06	-8.956959e-09	-3.108296e+01	-5.851908e+02
1.800000e-07	-4.453454e-06	-8.939920e-09	-3.088604e+01	-5.835879e+02
1.900000e-07	-4.423477e-06	-8.848454e-09	-3.067814e+01	-5.817937e+02
2.000000e-07	-4.392305e-06	-8.903664e-09	-3.046195e+01	-5.798892e+02
2.100000e-07	-4.359586e-06	-8.842677e-09	-3.023503e+01	-5.779555e+02
2.200000e-07	-4.324994e-06	-8.749235e-09	-2.999513e+01	-5.760358e+02
2.300000e-07	-4.288894e-06	-8.785147e-09	-2.974477e+01	-5.741158e+02
2.400000e-07	-4.251423e-06	-8.733112e-09	-2.948489e+01	-5.721314e+02
2.500000e-07	-4.212462e-06	-8.695767e-09	-2.921469e+01	-5.699934e+02
2.600000e-07	-4.171925e-06	-8.680756e-09	-2.893355e+01	-5.676213e+02
2.700000e-07	-4.129599e-06	-8.595336e-09	-2.864001e+01	-5.649708e+02
2.800000e-07	-4.085745e-06	-8.567165e-09	-2.833587e+01	-5.620488e+02
2.900000e-07	-4.040567e-06	-8.558486e-09	-2.802254e+01	-5.589127e+02
3.000000e-07	-3.993870e-06	-8.484039e-09	-2.769869e+01	-5.556543e+02
3.100000e-07	-3.945670e-06	-8.413790e-09	-2.736441e+01	-5.523709e+02
3.200000e-07	-3.895685e-06	-8.378927e-09	-2.701775e+01	-5.491330e+02
3.300000e-07	-3.843909e-06	-8.339397e-09	-2.665866e+01	-5.459567e+02
3.400000e-07	-3.790760e-06	-8.278898e-09	-2.629006e+01	-5.427938e+02
3.500000e-07	-3.736283e-06	-8.238598e-09	-2.591224e+01	-5.395438e+02
3.600000e-07	-3.680535e-06	-8.179039e-09	-2.552561e+01	-5.360884e+02
3.700000e-07	-3.623583e-06	-8.117460e-09	-2.513063e+01	-5.323350e+02
3.800000e-07	-3.565144e-06	-8.091424e-09	-2.472534e+01	-5.282525e+02
3.900000e-07	-3.505260e-06	-8.011449e-09	-2.431003e+01	-5.238858e+02
4.000000e-07	-3.444222e-06	-7.916389e-09	-2.388671e+01	-5.193400e+02
4.100000e-07	-3.381961e-06	-7.840939e-09	-2.345491e+01	-5.147394e+02
4.200000e-07	-3.318557e-06	-7.777992e-09	-2.301518e+01	-5.101788e+02
4.300000e-07	-3.254238e-06	-7.723898e-09	-2.256912e+01	-5.056836e+02
4.400000e-07	-3.188612e-06	-7.651249e-09	-2.211398e+01	-5.011974e+02
4.500000e-07	-3.121362e-06	-7.575683e-09	-2.164758e+01	-4.966011e+02
4.600000e-07	-3.053037e-06	-7.512767e-09	-2.117373e+01	-4.917586e+02
4.700000e-07	-2.983908e-06	-7.441574e-09	-2.069429e+01	-4.865707e+02
4.800000e-07	-2.913783e-06	-7.346044e-09	-2.020796e+01	-4.810145e+02
4.900000e-07	-2.842555e-06	-7.236958e-09	-1.971397e+01	-4.751519e+02
5.000000e-07	-2.770391e-06	-7.140941e-09	-1.921349e+01	-4.691027e+02
5.100000e-07	-2.697372e-06	-7.060677e-09	-1.870708e+01	-4.629918e+02
5.200000e-07	-2.623133e-06	-6.979739e-09	-1.819221e+01	-4.568946e+02
5.300000e-07	-2.547594e-06	-6.888506e-09	-1.766833e+01	-4.508047e+02
5.400000e-07	-2.471066e-06	-6.783637e-09	-1.713758e+01	-4.446372e+02
5.500000e-07	-2.393611e-06	-6.687628e-09	-1.660041e+01	-4.382662e+02
5.600000e-07	-2.315249e-06	-6.592447e-09	-1.605694e+01	-4.315785e+02
5.700000e-07	-2.235904e-06	-6.482365e-09	-1.550667e+01	-4.245179e+02
5.800000e-07	-2.155390e-06	-6.356899e-09	-1.494827e+01	-4.171021e+02
5.900000e-07	-2.073991e-06	-6.232521e-09	-1.438375e+01	-4.094077e+02
6.000000e-07	-1.992009e-06	-6.122511e-09	-1.381518e+01	-4.015336e+02
6.100000e-07	-1.909469e-06	-6.010909e-09	-1.324274e+01	-3.935596e+02
6.200000e-07	-1.826314e-06	-5.888522e-09	-1.266603e+01	-3.855182e+02
6.300000e-07	-1.742507e-06	-5.754700e-09	-1.208481e+01	-3.773853e+02
6.400000e-07	-1.658207e-06	-5.627523e-09	-1.150016e+01	-3.690910e+02
6.500000e-07	-1.573561e-06	-5.503243e-09	-1.091311e+01	-3.605413e+02
6.600000e-07	-1.488517e-06	-5.365820e-09	-1.032331e+01	-3.516466e+02
6.700000e-07	-1.402927e-06	-5.215711e-09	-9.729716e+00	-3.423467e+02
6.800000e-07	-1.316763e-06	-5.062448e-09	-9.132145e+00	-3.326292e+02
6.900000e-07	-1.230133e-06	-4.914353e-09	-8.531338e+00	-3.225336e+02
7.000000e-07	-1.143103e-06	-4.762303e-09	-7.927764e+00	-3.121381e+02
7.100000e-07	-1.055682e-06	-4.599114e-09	-7.321473e+00	-3.015300e+02
7.200000e-07	-9.679201e-07	-4.427601e-09	-6.712816e+00	-2.907695e+02
7.300000e-07	-8.798999e-07	-4.260267e-09	-6.102369e+00	-2.798615e+02
7.400000e-07	-7.916755e-07	-4.097343e-09	-5.490507e+00	-2.687495e+02
7.500000e-07	-7.033195e-07	-3.928042e-09	-4.877731e+00	-2.573355e+02
7.600000e-07	-6.148106e-07	-3.743081e-09	-4.263895e+00	-2.455175e+02
7.700000e-07	-5.260901e-07	-3.547525e-09	-3.648592e+00	-2.332275e+02
7.800000e-07	-4.371949e-07	-3.354909e-09	-3.032078e+00	-2.204513e+02
7.900000e-07	-3.481860e-07	-3.160080e-09	-2.414774e+00	-2.072237e+02
8.000000e-07	-2.590119e-07	-2.953476e-09	-1.796325e+00	-1.936039e+02
8.100000e-07	-1.696390e-07	-2.735118e-09	-1.176497e+00	-1.796454e+02
8.200000e-07	-8.014761e-08	-2.515245e-09	-5.558477e-01	-1.653748e+02
8.300000e-07	9.438507e-09	-2.297109e-09	6.545887e-02	-1.507848e+02
8.400000e-07	9.903713e-08	-2.071633e-09	6.868522e-01	-1.358402e+02
8.500000e-07	1.885448e-07	-1.831882e-09	1.307615e+00	-1.204885e+02
