# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301344.67661585566
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.293456e-09	-1.263816e-09	-1.577895e+01	-8.277313e+01
1.000000e-08	-2.292942e-09	-1.263938e-09	-1.577541e+01	-8.270972e+01
2.000000e-08	-2.291790e-09	-1.265973e-09	-1.576749e+01	-8.261666e+01
3.000000e-08	-2.289723e-09	-1.268186e-09	-1.575327e+01	-8.249396e+01
4.000000e-08	-2.286611e-09	-1.267641e-09	-1.573186e+01	-8.234168e+01
5.000000e-08	-2.282629e-09	-1.258238e-09	-1.570446e+01	-8.215987e+01
6.000000e-08	-2.277994e-09	-1.236407e-09	-1.567257e+01	-8.194860e+01
7.000000e-08	-2.272665e-09	-1.234637e-09	-1.563591e+01	-8.170793e+01
8.000000e-08	-2.266417e-09	-1.302094e-09	-1.559293e+01	-8.143797e+01
9.000000e-08	-2.259147e-09	-1.344154e-09	-1.554291e+01	-8.113879e+01
1.000000e-07	-2.251081e-09	-1.218618e-09	-1.548742e+01	-8.081052e+01
1.100000e-07	-2.242551e-09	-1.124242e-09	-1.542873e+01	-8.045327e+01
1.200000e-07	-2.233462e-09	-1.230946e-09	-1.536620e+01	-8.006716e+01
1.300000e-07	-2.223330e-09	-1.329275e-09	-1.529649e+01	-7.965234e+01
1.400000e-07	-2.212026e-09	-1.215349e-09	-1.521872e+01	-7.920895e+01
1.500000e-07	-2.199843e-09	-1.139763e-09	-1.513490e+01	-7.873716e+01
1.600000e-07	-2.186821e-09	-1.255640e-09	-1.504531e+01	-7.823713e+01
1.700000e-07	-2.172933e-09	-1.243633e-09	-1.494976e+01	-7.770903e+01
1.800000e-07	-2.158377e-09	-1.155496e-09	-1.484961e+01	-7.715307e+01
1.900000e-07	-2.143012e-09	-1.220694e-09	-1.474391e+01	-7.656944e+01
2.000000e-07	-2.126422e-09	-1.228093e-09	-1.462977e+01	-7.595835e+01
2.100000e-07	-2.108822e-09	-1.071720e-09	-1.450868e+01	-7.532002e+01
2.200000e-07	-2.090715e-09	-1.116182e-09	-1.438410e+01	-7.465467e+01
2.300000e-07	-2.071988e-09	-1.276016e-09	-1.425526e+01	-7.396255e+01
2.400000e-07	-2.052385e-09	-1.156605e-09	-1.412040e+01	-7.324390e+01
2.500000e-07	-2.032116e-09	-1.009906e-09	-1.398095e+01	-7.249899e+01
2.600000e-07	-2.011401e-09	-1.112729e-09	-1.383843e+01	-7.172807e+01
2.700000e-07	-1.990096e-09	-1.172286e-09	-1.369185e+01	-7.093142e+01
2.800000e-07	-1.968063e-09	-1.081968e-09	-1.354027e+01	-7.010934e+01
2.900000e-07	-1.945306e-09	-1.047580e-09	-1.338369e+01	-6.926211e+01
3.000000e-07	-1.921836e-09	-1.041807e-09	-1.322222e+01	-6.839004e+01
3.100000e-07	-1.897775e-09	-1.040339e-09	-1.305668e+01	-6.749344e+01
3.200000e-07	-1.873267e-09	-1.070607e-09	-1.288807e+01	-6.657264e+01
3.300000e-07	-1.848197e-09	-1.042441e-09	-1.271558e+01	-6.562795e+01
3.400000e-07	-1.822229e-09	-9.581411e-10	-1.253693e+01	-6.465973e+01
