# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301011.8395519191
# Promedio de 32 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.746587e-09	-9.964635e-09	-4.010141e+01	-6.523369e+02
1.000000e-08	-5.743785e-09	-9.960766e-09	-4.008186e+01	-6.520676e+02
2.000000e-08	-5.739025e-09	-9.954130e-09	-4.004864e+01	-6.518207e+02
3.000000e-08	-5.732536e-09	-9.949024e-09	-4.000336e+01	-6.515372e+02
4.000000e-08	-5.724371e-09	-9.941889e-09	-3.994638e+01	-6.511332e+02
5.000000e-08	-5.714246e-09	-9.931336e-09	-3.987572e+01	-6.505653e+02
6.000000e-08	-5.701912e-09	-9.916379e-09	-3.978965e+01	-6.498621e+02
7.000000e-08	-5.687498e-09	-9.884869e-09	-3.968907e+01	-6.490964e+02
8.000000e-08	-5.670769e-09	-9.895962e-09	-3.957233e+01	-6.483214e+02
9.000000e-08	-5.651704e-09	-9.942490e-09	-3.943929e+01	-6.475217e+02
1.000000e-07	-5.630529e-09	-9.909031e-09	-3.929152e+01	-6.466195e+02
1.100000e-07	-5.607327e-09	-9.871462e-09	-3.912962e+01	-6.455365e+02
1.200000e-07	-5.582202e-09	-9.852142e-09	-3.895429e+01	-6.442651e+02
1.300000e-07	-5.555288e-09	-9.733347e-09	-3.876647e+01	-6.428952e+02
1.400000e-07	-5.526845e-09	-9.798587e-09	-3.856799e+01	-6.415673e+02
1.500000e-07	-5.496745e-09	-9.847547e-09	-3.835794e+01	-6.403794e+02
1.600000e-07	-5.464946e-09	-9.663695e-09	-3.813603e+01	-6.393100e+02
1.700000e-07	-5.431290e-09	-9.742758e-09	-3.790118e+01	-6.382118e+02
