# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301156.90224933234

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.591455e-06	-1.056578e-08	-4.559453e+01	-6.934991e+02
1.000000e-08	-6.588900e-06	-1.056824e-08	-4.557686e+01	-6.935903e+02
2.000000e-08	-6.584134e-06	-1.056856e-08	-4.554389e+01	-6.936463e+02
3.000000e-08	-6.577381e-06	-1.057247e-08	-4.549717e+01	-6.935317e+02
4.000000e-08	-6.568580e-06	-1.057045e-08	-4.543630e+01	-6.931096e+02
5.000000e-08	-6.557387e-06	-1.055467e-08	-4.535887e+01	-6.923201e+02
6.000000e-08	-6.543696e-06	-1.052942e-08	-4.526417e+01	-6.912389e+02
7.000000e-08	-6.527602e-06	-1.049298e-08	-4.515284e+01	-6.900634e+02
8.000000e-08	-6.509237e-06	-1.050138e-08	-4.502581e+01	-6.890206e+02
9.000000e-08	-6.488629e-06	-1.055477e-08	-4.488326e+01	-6.882380e+02
1.000000e-07	-6.465474e-06	-1.051016e-08	-4.472309e+01	-6.876588e+02
1.100000e-07	-6.439612e-06	-1.046187e-08	-4.454419e+01	-6.870609e+02
1.200000e-07	-6.411322e-06	-1.048093e-08	-4.434851e+01	-6.861765e+02
1.300000e-07	-6.381191e-06	-1.040815e-08	-4.414009e+01	-6.848461e+02
1.400000e-07	-6.349464e-06	-1.034834e-08	-4.392062e+01	-6.831101e+02
1.500000e-07	-6.315778e-06	-1.047266e-08	-4.368761e+01	-6.811804e+02
1.600000e-07	-6.279849e-06	-1.034479e-08	-4.343908e+01	-6.793122e+02
1.700000e-07	-6.241953e-06	-1.028738e-08	-4.317694e+01	-6.776563e+02
1.800000e-07	-6.201930e-06	-1.040191e-08	-4.290010e+01	-6.761859e+02
1.900000e-07	-6.159423e-06	-1.026922e-08	-4.260607e+01	-6.747376e+02
2.000000e-07	-6.114707e-06	-1.028687e-08	-4.229675e+01	-6.731289e+02
2.100000e-07	-6.067842e-06	-1.026112e-08	-4.197258e+01	-6.712676e+02
2.200000e-07	-6.018577e-06	-1.017273e-08	-4.163181e+01	-6.691803e+02
2.300000e-07	-5.966667e-06	-1.019766e-08	-4.127273e+01	-6.669505e+02
2.400000e-07	-5.912234e-06	-1.016193e-08	-4.089620e+01	-6.646228e+02
2.500000e-07	-5.855748e-06	-1.013695e-08	-4.050548e+01	-6.621519e+02
2.600000e-07	-5.797065e-06	-1.007638e-08	-4.009956e+01	-6.594372e+02
2.700000e-07	-5.736229e-06	-9.999110e-09	-3.967874e+01	-6.564184e+02
2.800000e-07	-5.673557e-06	-9.970469e-09	-3.924522e+01	-6.531544e+02
2.900000e-07	-5.608959e-06	-9.915063e-09	-3.879839e+01	-6.498209e+02
3.000000e-07	-5.542190e-06	-9.891361e-09	-3.833653e+01	-6.466155e+02
3.100000e-07	-5.473190e-06	-9.814662e-09	-3.785925e+01	-6.436288e+02
3.200000e-07	-5.402230e-06	-9.790654e-09	-3.736840e+01	-6.407666e+02
3.300000e-07	-5.329424e-06	-9.774327e-09	-3.686479e+01	-6.377817e+02
3.400000e-07	-5.254578e-06	-9.687397e-09	-3.634705e+01	-6.344000e+02
3.500000e-07	-5.177591e-06	-9.633405e-09	-3.581452e+01	-6.304677e+02
3.600000e-07	-5.098487e-06	-9.535521e-09	-3.526734e+01	-6.260335e+02
3.700000e-07	-5.017328e-06	-9.479877e-09	-3.470595e+01	-6.213182e+02
3.800000e-07	-4.934389e-06	-9.427802e-09	-3.413224e+01	-6.165943e+02
3.900000e-07	-4.849890e-06	-9.359111e-09	-3.354774e+01	-6.120460e+02
4.000000e-07	-4.763835e-06	-9.286080e-09	-3.295248e+01	-6.076856e+02
4.100000e-07	-4.676252e-06	-9.213662e-09	-3.234665e+01	-6.033617e+02
4.200000e-07	-4.587092e-06	-9.167765e-09	-3.172991e+01	-5.988434e+02
4.300000e-07	-4.496153e-06	-9.086339e-09	-3.110087e+01	-5.939269e+02
4.400000e-07	-4.403456e-06	-8.993740e-09	-3.045966e+01	-5.885140e+02
4.500000e-07	-4.309175e-06	-8.889595e-09	-2.980750e+01	-5.826335e+02
4.600000e-07	-4.213472e-06	-8.803734e-09	-2.914550e+01	-5.764105e+02
4.700000e-07	-4.116326e-06	-8.721762e-09	-2.847352e+01	-5.700071e+02
4.800000e-07	-4.017584e-06	-8.619650e-09	-2.779050e+01	-5.635605e+02
4.900000e-07	-3.917337e-06	-8.514098e-09	-2.709707e+01	-5.571366e+02
5.000000e-07	-3.815641e-06	-8.413689e-09	-2.639362e+01	-5.507099e+02
5.100000e-07	-3.712584e-06	-8.328205e-09	-2.568075e+01	-5.441728e+02
5.200000e-07	-3.608303e-06	-8.229080e-09	-2.495941e+01	-5.373741e+02
5.300000e-07	-3.502716e-06	-8.107420e-09	-2.422905e+01	-5.301728e+02
5.400000e-07	-3.395711e-06	-7.974278e-09	-2.348887e+01	-5.224912e+02
5.500000e-07	-3.287435e-06	-7.853432e-09	-2.273990e+01	-5.143412e+02
5.600000e-07	-3.178059e-06	-7.735453e-09	-2.198332e+01	-5.058133e+02
5.700000e-07	-3.067602e-06	-7.602361e-09	-2.121927e+01	-4.970319e+02
5.800000e-07	-2.956197e-06	-7.456742e-09	-2.044866e+01	-4.880988e+02
5.900000e-07	-2.843788e-06	-7.316866e-09	-1.967110e+01	-4.790521e+02
6.000000e-07	-2.730156e-06	-7.184664e-09	-1.888508e+01	-4.698565e+02
6.100000e-07	-2.615310e-06	-7.042739e-09	-1.809067e+01	-4.604242e+02
6.200000e-07	-2.499322e-06	-6.885249e-09	-1.728835e+01	-4.506491e+02
6.300000e-07	-2.382281e-06	-6.720366e-09	-1.647875e+01	-4.404389e+02
6.400000e-07	-2.264355e-06	-6.561548e-09	-1.566304e+01	-4.297334e+02
6.500000e-07	-2.145672e-06	-6.398911e-09	-1.484208e+01	-4.185122e+02
6.600000e-07	-2.026373e-06	-6.218291e-09	-1.401686e+01	-4.067964e+02
6.700000e-07	-1.906451e-06	-6.023780e-09	-1.318733e+01	-3.946431e+02
6.800000e-07	-1.785792e-06	-5.830819e-09	-1.235271e+01	-3.821303e+02
6.900000e-07	-1.664359e-06	-5.640846e-09	-1.151273e+01	-3.693277e+02
7.000000e-07	-1.542208e-06	-5.444743e-09	-1.066779e+01	-3.562598e+02
7.100000e-07	-1.419471e-06	-5.232844e-09	-9.818789e+00	-3.428798e+02
7.200000e-07	-1.296220e-06	-5.013612e-09	-8.966234e+00	-3.290705e+02
7.300000e-07	-1.172522e-06	-4.797074e-09	-8.110592e+00	-3.146808e+02
7.400000e-07	-1.048417e-06	-4.572712e-09	-7.252126e+00	-2.995808e+02
7.500000e-07	-9.239025e-07	-4.331194e-09	-6.390834e+00	-2.837111e+02
7.600000e-07	-7.989976e-07	-4.069731e-09	-5.526840e+00	-2.670986e+02
7.700000e-07	-6.738292e-07	-3.802029e-09	-4.661023e+00	-2.498314e+02
7.800000e-07	-5.485206e-07	-3.535546e-09	-3.794236e+00	-2.320071e+02
7.900000e-07	-4.230691e-07	-3.261770e-09	-2.926461e+00	-2.136800e+02
8.000000e-07	-2.974139e-07	-2.970449e-09	-2.057277e+00	-1.948326e+02
8.100000e-07	-1.716330e-07	-2.665093e-09	-1.187223e+00	-1.753774e+02
8.200000e-07	-4.584790e-08	-2.355806e-09	-3.171399e-01	-1.551827e+02
8.300000e-07	7.996632e-08	-2.040361e-09	5.531444e-01	-1.341082e+02
8.400000e-07	2.057664e-07	-1.706551e-09	1.423331e+00	-1.120389e+02
8.500000e-07	3.314858e-07	-1.347191e-09	2.292959e+00	-8.891234e+01
8.600000e-07	4.570801e-07	-9.733850e-10	3.161722e+00	-6.473667e+01
8.700000e-07	5.825205e-07	-5.924322e-10	4.029421e+00	-3.959498e+01
8.800000e-07	7.078078e-07	-2.014322e-10	4.896061e+00	-1.362976e+01
8.900000e-07	8.328887e-07	2.055823e-10	5.761272e+00	1.299306e+01
9.000000e-07	9.577031e-07	6.252586e-10	6.624640e+00	4.012829e+01
9.100000e-07	1.082146e-06	1.046563e-09	7.485437e+00	6.768161e+01
9.200000e-07	1.206135e-06	1.468708e-09	8.343095e+00	9.560469e+01
9.300000e-07	1.329724e-06	1.898608e-09	9.197993e+00	1.238511e+02
9.400000e-07	1.452928e-06	2.338429e-09	1.005022e+01	1.523130e+02
9.500000e-07	1.575672e-06	2.777719e-09	1.089927e+01	1.807734e+02
9.600000e-07	1.697784e-06	3.204088e-09	1.174394e+01	2.089054e+02
9.700000e-07	1.819078e-06	3.614502e-09	1.258295e+01	2.363249e+02
9.800000e-07	1.939561e-06	4.013941e-09	1.341637e+01	2.626767e+02
9.900000e-07	2.059376e-06	4.398818e-09	1.424515e+01	2.877134e+02
1.000000e-06	2.178576e-06	4.762410e-09	1.506968e+01	3.113360e+02
1.010000e-06	2.297070e-06	5.101587e-09	1.588933e+01	3.335829e+02
1.020000e-06	2.414774e-06	5.420092e-09	1.670351e+01	3.545809e+02
1.030000e-06	2.531591e-06	5.726414e-09	1.751156e+01	3.744818e+02
1.040000e-06	2.647374e-06	6.017199e-09	1.831246e+01	3.934092e+02
1.050000e-06	2.762034e-06	6.288383e-09	1.910559e+01	4.114260e+02
1.060000e-06	2.875494e-06	6.542874e-09	1.989042e+01	4.285261e+02
1.070000e-06	2.987760e-06	6.787289e-09	2.066699e+01	4.446481e+02
1.080000e-06	3.099043e-06	7.020888e-09	2.143675e+01	4.597097e+02
1.090000e-06	3.209388e-06	7.237371e-09	2.220003e+01	4.736565e+02
1.100000e-06	3.318704e-06	7.433925e-09	2.295620e+01	4.865095e+02
