# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300917.29186995357
# 
Resultados:
# tau_s_=_(-1.09+/-0.21)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-7.29+/-1.41
# Hc_kA/m_=_0.49+/-0.10
# Mr_A/m_=_2.57+/-0.50
# Suceptibilidad_a_M=0_=_0.0053+/-0.0000
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_060dA_100Mss_bobN1Pmag0010.txt		20.00	1.83	0.34	23594.80	128.12	3.009458e+05	8.602893e+00	6.268671e+00	-5.22	-7.677387	4652	5.383e-03
300kHz_060dA_100Mss_bobN1Pmag0011.txt		20.00	2.96	0.55	23594.80	127.38	3.008812e+05	8.555160e+00	6.259738e+00	-8.38	-12.403618	4653	5.354e-03
300kHz_060dA_100Mss_bobN1Pmag0012.txt		20.00	2.61	0.49	23594.80	127.72	3.009458e+05	8.575953e+00	6.262427e+00	-7.44	-10.980482	4652	5.361e-03
300kHz_060dA_100Mss_bobN1Pmag0013.txt		20.00	1.91	0.36	23594.80	127.71	3.009458e+05	8.575644e+00	6.267863e+00	-5.49	-8.104697	4652	5.360e-03
300kHz_060dA_100Mss_bobN1Pmag0014.txt		20.00	3.00	0.56	23594.80	126.80	3.009458e+05	8.514165e+00	6.259301e+00	-8.50	-12.635020	4652	5.325e-03
300kHz_060dA_100Mss_bobN1Pmag0015.txt		20.00	2.63	0.49	23594.80	126.75	3.008812e+05	8.512724e+00	6.262286e+00	-7.43	-11.055403	4653	5.323e-03
300kHz_060dA_100Mss_bobN1Pmag0016.txt		20.00	3.12	0.59	23594.80	126.12	3.008812e+05	8.470231e+00	6.258228e+00	-8.83	-13.203090	4653	5.297e-03
300kHz_060dA_100Mss_bobN1Pmag0017.txt		20.00	2.37	0.45	23594.80	126.52	3.008812e+05	8.497079e+00	6.264201e+00	-6.74	-10.041997	4653	5.312e-03
300kHz_060dA_100Mss_bobN1Pmag0018.txt		20.00	2.24	0.42	23594.80	126.42	3.008812e+05	8.490130e+00	6.265216e+00	-6.37	-9.504960	4653	5.313e-03
300kHz_060dA_100Mss_bobN1Pmag0019.txt		20.00	3.47	0.65	23594.80	126.49	3.008812e+05	8.495249e+00	6.255625e+00	-9.78	-14.580575	4653	5.311e-03
300kHz_060dA_100Mss_bobN1Pmag0020.txt		20.00	2.28	0.43	23594.80	126.27	3.009458e+05	8.478258e+00	6.264829e+00	-6.50	-9.710230	4652	5.309e-03
300kHz_060dA_100Mss_bobN1Pmag0021.txt		20.00	1.84	0.35	23594.80	125.37	3.008812e+05	8.419842e+00	6.268326e+00	-5.23	-7.859776	4653	5.265e-03
300kHz_060dA_100Mss_bobN1Pmag0022.txt		20.00	2.73	0.52	23594.80	125.32	3.009458e+05	8.414799e+00	6.261069e+00	-7.78	-11.699194	4652	5.268e-03
300kHz_060dA_100Mss_bobN1Pmag0023.txt		20.00	2.71	0.51	23594.80	125.52	3.008812e+05	8.429702e+00	6.261395e+00	-7.67	-11.526896	4653	5.276e-03
300kHz_060dA_100Mss_bobN1Pmag0024.txt		20.00	2.38	0.45	23594.80	125.02	3.008812e+05	8.396477e+00	6.263914e+00	-6.76	-10.193998	4653	5.254e-03
300kHz_060dA_100Mss_bobN1Pmag0025.txt		20.00	2.37	0.44	23594.80	126.68	3.008812e+05	8.507741e+00	6.264275e+00	-6.72	-10.003294	4653	5.322e-03
300kHz_060dA_100Mss_bobN1Pmag0026.txt		20.00	2.20	0.42	23594.80	125.95	3.008812e+05	8.459086e+00	6.265489e+00	-6.25	-9.360658	4653	5.295e-03
300kHz_060dA_100Mss_bobN1Pmag0027.txt		20.00	3.32	0.62	23594.80	126.71	3.008812e+05	8.509952e+00	6.256751e+00	-9.40	-13.984808	4653	5.319e-03
300kHz_060dA_100Mss_bobN1Pmag0028.txt		20.00	2.98	0.57	23594.80	124.56	3.008812e+05	8.365542e+00	6.259060e+00	-8.43	-12.762369	4653	5.226e-03
300kHz_060dA_100Mss_bobN1Pmag0029.txt		20.00	3.20	0.60	23594.80	127.53	3.009458e+05	8.563065e+00	6.257761e+00	-9.10	-13.450099	4652	5.356e-03
300kHz_060dA_100Mss_bobN1Pmag0030.txt		20.00	3.24	0.62	23594.80	125.41	3.008812e+05	8.422426e+00	6.257162e+00	-9.16	-13.766961	4653	5.266e-03
300kHz_060dA_100Mss_bobN1Pmag0031.txt		20.00	1.64	0.31	23594.80	124.27	3.009458e+05	8.344451e+00	6.269632e+00	-4.73	-7.168882	4652	5.216e-03
