# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301199.46537375974

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.958368e-06	-6.679976e-09	-1.976156e+01	-4.353717e+02
1.000000e-08	-2.957912e-06	-6.685993e-09	-1.975851e+01	-4.352476e+02
2.000000e-08	-2.956594e-06	-6.689086e-09	-1.974971e+01	-4.348769e+02
3.000000e-08	-2.954045e-06	-6.690947e-09	-1.973268e+01	-4.346714e+02
4.000000e-08	-2.950260e-06	-6.690666e-09	-1.970740e+01	-4.348703e+02
5.000000e-08	-2.945645e-06	-6.688610e-09	-1.967658e+01	-4.353052e+02
6.000000e-08	-2.940237e-06	-6.687038e-09	-1.964045e+01	-4.354713e+02
7.000000e-08	-2.933879e-06	-6.682981e-09	-1.959798e+01	-4.348975e+02
8.000000e-08	-2.926512e-06	-6.681020e-09	-1.954877e+01	-4.335648e+02
9.000000e-08	-2.918081e-06	-6.646997e-09	-1.949245e+01	-4.320363e+02
1.000000e-07	-2.908148e-06	-6.618216e-09	-1.942610e+01	-4.311410e+02
1.100000e-07	-2.896608e-06	-6.572169e-09	-1.934901e+01	-4.313685e+02
1.200000e-07	-2.884178e-06	-6.658116e-09	-1.926598e+01	-4.323833e+02
1.300000e-07	-2.870989e-06	-6.615574e-09	-1.917788e+01	-4.330357e+02
1.400000e-07	-2.856704e-06	-6.609586e-09	-1.908246e+01	-4.319418e+02
1.500000e-07	-2.841331e-06	-6.583171e-09	-1.897977e+01	-4.283153e+02
1.600000e-07	-2.824899e-06	-6.532031e-09	-1.887000e+01	-4.225285e+02
1.700000e-07	-2.807182e-06	-6.409061e-09	-1.875165e+01	-4.160224e+02
1.800000e-07	-2.788259e-06	-6.176720e-09	-1.862525e+01	-4.105884e+02
1.900000e-07	-2.768649e-06	-6.367366e-09	-1.849426e+01	-4.074448e+02
2.000000e-07	-2.748358e-06	-6.265439e-09	-1.835872e+01	-4.066623e+02
2.100000e-07	-2.726997e-06	-6.142916e-09	-1.821603e+01	-4.072595e+02
2.200000e-07	-2.704760e-06	-6.276834e-09	-1.806749e+01	-4.078639e+02
2.300000e-07	-2.681803e-06	-6.191582e-09	-1.791414e+01	-4.074884e+02
2.400000e-07	-2.657923e-06	-6.095490e-09	-1.775462e+01	-4.059480e+02
2.500000e-07	-2.633128e-06	-6.162393e-09	-1.758899e+01	-4.037176e+02
2.600000e-07	-2.607340e-06	-6.068163e-09	-1.741673e+01	-4.014173e+02
2.700000e-07	-2.580300e-06	-6.015381e-09	-1.723611e+01	-3.993279e+02
2.800000e-07	-2.552224e-06	-6.067041e-09	-1.704856e+01	-3.972613e+02
2.900000e-07	-2.523374e-06	-5.975269e-09	-1.685585e+01	-3.948193e+02
3.000000e-07	-2.493628e-06	-5.918640e-09	-1.665715e+01	-3.917916e+02
3.100000e-07	-2.462985e-06	-5.907109e-09	-1.645246e+01	-3.883724e+02
3.200000e-07	-2.431554e-06	-5.849809e-09	-1.624250e+01	-3.850406e+02
3.300000e-07	-2.399435e-06	-5.753958e-09	-1.602795e+01	-3.822165e+02
3.400000e-07	-2.366734e-06	-5.786828e-09	-1.580951e+01	-3.799640e+02
3.500000e-07	-2.333074e-06	-5.711114e-09	-1.558467e+01	-3.779566e+02
3.600000e-07	-2.298133e-06	-5.678220e-09	-1.535127e+01	-3.757144e+02
3.700000e-07	-2.262192e-06	-5.666203e-09	-1.511119e+01	-3.729232e+02
3.800000e-07	-2.225593e-06	-5.593856e-09	-1.486671e+01	-3.696022e+02
3.900000e-07	-2.188286e-06	-5.544852e-09	-1.461750e+01	-3.660223e+02
4.000000e-07	-2.150154e-06	-5.485841e-09	-1.436278e+01	-3.624674e+02
4.100000e-07	-2.111322e-06	-5.458438e-09	-1.410339e+01	-3.590336e+02
4.200000e-07	-2.071751e-06	-5.374698e-09	-1.383906e+01	-3.556090e+02
4.300000e-07	-2.031576e-06	-5.347398e-09	-1.357069e+01	-3.520214e+02
4.400000e-07	-1.990907e-06	-5.269642e-09	-1.329903e+01	-3.482108e+02
4.500000e-07	-1.949657e-06	-5.225720e-09	-1.302349e+01	-3.442832e+02
4.600000e-07	-1.907500e-06	-5.174913e-09	-1.274188e+01	-3.404089e+02
4.700000e-07	-1.864147e-06	-5.111499e-09	-1.245229e+01	-3.366642e+02
4.800000e-07	-1.819966e-06	-5.040141e-09	-1.215716e+01	-3.329522e+02
4.900000e-07	-1.775328e-06	-4.972910e-09	-1.185899e+01	-3.290707e+02
5.000000e-07	-1.730213e-06	-4.930131e-09	-1.155763e+01	-3.248682e+02
5.100000e-07	-1.684416e-06	-4.844080e-09	-1.125171e+01	-3.203597e+02
5.200000e-07	-1.637991e-06	-4.795659e-09	-1.094159e+01	-3.157084e+02
5.300000e-07	-1.590995e-06	-4.710490e-09	-1.062766e+01	-3.110914e+02
5.400000e-07	-1.543333e-06	-4.658180e-09	-1.030929e+01	-3.065584e+02
5.500000e-07	-1.495226e-06	-4.587202e-09	-9.987938e+00	-3.019974e+02
5.600000e-07	-1.446789e-06	-4.508653e-09	-9.664385e+00	-2.972287e+02
5.700000e-07	-1.397777e-06	-4.418440e-09	-9.336989e+00	-2.921498e+02
5.800000e-07	-1.348002e-06	-4.338955e-09	-9.004496e+00	-2.868122e+02
5.900000e-07	-1.297382e-06	-4.276963e-09	-8.666363e+00	-2.813748e+02
6.000000e-07	-1.246030e-06	-4.187306e-09	-8.323338e+00	-2.759748e+02
6.100000e-07	-1.194173e-06	-4.111897e-09	-7.976937e+00	-2.706238e+02
6.200000e-07	-1.141821e-06	-4.017345e-09	-7.627232e+00	-2.652108e+02
6.300000e-07	-1.089052e-06	-3.945201e-09	-7.274742e+00	-2.596031e+02
6.400000e-07	-1.035912e-06	-3.856582e-09	-6.919771e+00	-2.537575e+02
6.500000e-07	-9.823845e-07	-3.768588e-09	-6.562216e+00	-2.477506e+02
6.600000e-07	-9.284906e-07	-3.665071e-09	-6.202211e+00	-2.417049e+02
6.700000e-07	-8.743093e-07	-3.567971e-09	-5.840287e+00	-2.356754e+02
6.800000e-07	-8.198697e-07	-3.484603e-09	-5.476636e+00	-2.295927e+02
6.900000e-07	-7.651791e-07	-3.387079e-09	-5.111309e+00	-2.233105e+02
7.000000e-07	-7.103281e-07	-3.291640e-09	-4.744911e+00	-2.167196e+02
7.100000e-07	-6.551901e-07	-3.180789e-09	-4.376595e+00	-2.098355e+02
7.200000e-07	-5.996681e-07	-3.083256e-09	-4.005714e+00	-2.027892e+02
7.300000e-07	-5.438379e-07	-2.972688e-09	-3.632775e+00	-1.957280e+02
7.400000e-07	-4.877985e-07	-2.865528e-09	-3.258438e+00	-1.887060e+02
7.500000e-07	-4.316486e-07	-2.749124e-09	-2.883363e+00	-1.816490e+02
7.600000e-07	-3.754128e-07	-2.638051e-09	-2.507714e+00	-1.744179e+02
7.700000e-07	-3.190943e-07	-2.534443e-09	-2.131514e+00	-1.669164e+02
7.800000e-07	-2.627235e-07	-2.421768e-09	-1.754963e+00	-1.591562e+02
7.900000e-07	-2.063454e-07	-2.306145e-09	-1.378364e+00	-1.512319e+02
8.000000e-07	-1.499542e-07	-2.175410e-09	-1.001677e+00	-1.432326e+02
8.100000e-07	-9.352949e-08	-2.055917e-09	-6.247663e-01	-1.351667e+02
8.200000e-07	-3.705591e-08	-1.929590e-09	-2.475293e-01	-1.269620e+02
8.300000e-07	1.938846e-08	-1.803648e-09	1.295127e-01	-1.185367e+02
8.400000e-07	7.579183e-08	-1.667212e-09	5.062808e-01	-1.098767e+02
8.500000e-07	1.322082e-07	-1.533541e-09	8.831360e-01	-1.010539e+02
8.600000e-07	1.885999e-07	-1.404214e-09	1.259826e+00	-9.216635e+01
8.700000e-07	2.449900e-07	-1.270936e-09	1.636506e+00	-8.325362e+01
8.800000e-07	3.013516e-07	-1.134730e-09	2.012994e+00	-7.425874e+01
8.900000e-07	3.576494e-07	-9.863513e-10	2.389057e+00	-6.507083e+01
9.000000e-07	4.138533e-07	-8.467130e-10	2.764493e+00	-5.561444e+01
9.100000e-07	4.699464e-07	-7.013422e-10	3.139188e+00	-4.591154e+01
9.200000e-07	5.258990e-07	-5.556705e-10	3.512946e+00	-3.606428e+01
9.300000e-07	5.815962e-07	-4.003010e-10	3.884996e+00	-2.617212e+01
9.400000e-07	6.370083e-07	-2.462818e-10	4.255143e+00	-1.625210e+01
9.500000e-07	6.921626e-07	-9.648733e-11	4.623567e+00	-6.229016e+00
9.600000e-07	7.470526e-07	5.680607e-11	4.990226e+00	3.995649e+00
9.700000e-07	8.017231e-07	2.167258e-10	5.355419e+00	1.445277e+01
9.800000e-07	8.562203e-07	3.840449e-10	5.719454e+00	2.506918e+01
9.900000e-07	9.105058e-07	5.428140e-10	6.082075e+00	3.571806e+01
1.000000e-06	9.644286e-07	7.019227e-10	6.442273e+00	4.631642e+01
1.010000e-06	1.017897e-06	8.602089e-10	6.799437e+00	5.688989e+01
1.020000e-06	1.070959e-06	1.030393e-09	7.153885e+00	6.754950e+01
1.030000e-06	1.123639e-06	1.198093e-09	7.505783e+00	7.839699e+01
1.040000e-06	1.175976e-06	1.360195e-09	7.855388e+00	8.943348e+01
1.050000e-06	1.227886e-06	1.521258e-09	8.202142e+00	1.005458e+02
1.060000e-06	1.279112e-06	1.690653e-09	8.544321e+00	1.115824e+02
1.070000e-06	1.329604e-06	1.871200e-09	8.881603e+00	1.224579e+02
1.080000e-06	1.379306e-06	2.039285e-09	9.213606e+00	1.332035e+02
1.090000e-06	1.428311e-06	2.198727e-09	9.540956e+00	1.439217e+02
1.100000e-06	1.476912e-06	2.353552e-09	9.865606e+00	1.546843e+02
1.110000e-06	1.525158e-06	2.518425e-09	1.018788e+01	1.654571e+02
1.120000e-06	1.572958e-06	2.685405e-09	1.050718e+01	1.761132e+02
1.130000e-06	1.620191e-06	2.844570e-09	1.082269e+01	1.865254e+02
