# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301726.1236246504
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.774296e-09	-1.043913e-09	-1.202641e+01	-6.929653e+01
1.000000e-08	-1.773940e-09	-1.046075e-09	-1.202400e+01	-6.924266e+01
2.000000e-08	-1.773164e-09	-1.050460e-09	-1.201874e+01	-6.916386e+01
3.000000e-08	-1.771789e-09	-1.049810e-09	-1.200942e+01	-6.906015e+01
4.000000e-08	-1.769594e-09	-1.037651e-09	-1.199454e+01	-6.893158e+01
5.000000e-08	-1.766511e-09	-1.014192e-09	-1.197364e+01	-6.877818e+01
6.000000e-08	-1.762660e-09	-1.013079e-09	-1.194754e+01	-6.860002e+01
7.000000e-08	-1.758177e-09	-1.081869e-09	-1.191715e+01	-6.839716e+01
8.000000e-08	-1.753049e-09	-1.125949e-09	-1.188239e+01	-6.816968e+01
9.000000e-08	-1.747296e-09	-1.012002e-09	-1.184340e+01	-6.791764e+01
1.000000e-07	-1.741077e-09	-9.168369e-10	-1.180125e+01	-6.764115e+01
1.100000e-07	-1.734386e-09	-1.005680e-09	-1.175590e+01	-6.734031e+01
1.200000e-07	-1.727060e-09	-1.122322e-09	-1.170624e+01	-6.701522e+01
1.300000e-07	-1.719118e-09	-1.031945e-09	-1.165241e+01	-6.666599e+01
1.400000e-07	-1.710720e-09	-9.194063e-10	-1.159549e+01	-6.629276e+01
1.500000e-07	-1.701777e-09	-9.895311e-10	-1.153486e+01	-6.589566e+01
1.600000e-07	-1.692047e-09	-1.059007e-09	-1.146892e+01	-6.547484e+01
1.700000e-07	-1.681528e-09	-9.945715e-10	-1.139762e+01	-6.503043e+01
1.800000e-07	-1.670300e-09	-9.730043e-10	-1.132151e+01	-6.456261e+01
1.900000e-07	-1.658298e-09	-1.004624e-09	-1.124016e+01	-6.407153e+01
2.000000e-07	-1.645576e-09	-9.333017e-10	-1.115393e+01	-6.355739e+01
2.100000e-07	-1.632355e-09	-9.124582e-10	-1.106431e+01	-6.302035e+01
2.200000e-07	-1.618583e-09	-1.028931e-09	-1.097097e+01	-6.246062e+01
2.300000e-07	-1.604058e-09	-1.028590e-09	-1.087251e+01	-6.187840e+01
2.400000e-07	-1.588823e-09	-8.527186e-10	-1.076925e+01	-6.127389e+01
2.500000e-07	-1.572962e-09	-8.581371e-10	-1.066175e+01	-6.064731e+01
2.600000e-07	-1.556329e-09	-1.004341e-09	-1.054900e+01	-5.999890e+01
2.700000e-07	-1.538947e-09	-9.719366e-10	-1.043119e+01	-5.932887e+01
2.800000e-07	-1.521092e-09	-8.315784e-10	-1.031016e+01	-5.863748e+01
2.900000e-07	-1.502835e-09	-8.511288e-10	-1.018641e+01	-5.792496e+01
3.000000e-07	-1.484043e-09	-9.221079e-10	-1.005904e+01	-5.719158e+01
3.100000e-07	-1.464666e-09	-9.020316e-10	-9.927699e+00	-5.643760e+01
3.200000e-07	-1.444789e-09	-8.665030e-10	-9.792971e+00	-5.566330e+01
3.300000e-07	-1.424539e-09	-8.318996e-10	-9.655713e+00	-5.486894e+01
3.400000e-07	-1.403990e-09	-7.883078e-10	-9.516431e+00	-5.405481e+01
3.500000e-07	-1.383095e-09	-8.104487e-10	-9.374799e+00	-5.322122e+01
3.600000e-07	-1.361705e-09	-8.589379e-10	-9.229817e+00	-5.236845e+01
3.700000e-07	-1.339753e-09	-7.983189e-10	-9.081021e+00	-5.149681e+01
3.800000e-07	-1.317336e-09	-7.198232e-10	-8.929077e+00	-5.060662e+01
3.900000e-07	-1.294529e-09	-7.450869e-10	-8.774486e+00	-4.969820e+01
4.000000e-07	-1.271263e-09	-8.082958e-10	-8.616786e+00	-4.877187e+01
4.100000e-07	-1.247485e-09	-7.738075e-10	-8.455616e+00	-4.782797e+01
4.200000e-07	-1.223318e-09	-6.881060e-10	-8.291812e+00	-4.686683e+01
4.300000e-07	-1.198909e-09	-6.626670e-10	-8.126363e+00	-4.588880e+01
4.400000e-07	-1.174206e-09	-7.015825e-10	-7.958922e+00	-4.489423e+01
4.500000e-07	-1.149005e-09	-7.107754e-10	-7.788107e+00	-4.388349e+01
4.600000e-07	-1.123170e-09	-6.553337e-10	-7.612997e+00	-4.285693e+01
4.700000e-07	-1.096695e-09	-6.098221e-10	-7.433547e+00	-4.181492e+01
4.800000e-07	-1.069591e-09	-6.092314e-10	-7.249831e+00	-4.075783e+01
