# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301078.06194449856
# 
Resultados:
# tau_s_=_(-1.40+/-0.19)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-6.71+/-0.89
# Hc_kA/m_=_0.52+/-0.07
# Mr_A/m_=_2.78+/-0.38
# Suceptibilidad_a_M=0_=_0.0053+/-0.0000
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_050dA_100Mss_bobN1Pmag0010.txt		20.00	1.87	0.35	19878.50	108.16	3.010753e+05	7.259358e+00	6.265225e+00	-4.59	-9.495822	4650	5.378e-03
300kHz_050dA_100Mss_bobN1Pmag0011.txt		20.00	2.13	0.40	19878.50	106.97	3.010753e+05	7.179376e+00	6.262747e+00	-5.17	-10.805921	4650	5.320e-03
300kHz_050dA_100Mss_bobN1Pmag0012.txt		20.00	2.64	0.49	19878.50	108.41	3.010753e+05	7.276057e+00	6.258206e+00	-6.40	-13.207590	4650	5.397e-03
300kHz_050dA_100Mss_bobN1Pmag0013.txt		20.00	2.45	0.46	19878.50	107.37	3.010753e+05	7.206105e+00	6.259779e+00	-5.94	-12.375707	4650	5.347e-03
300kHz_050dA_100Mss_bobN1Pmag0014.txt		20.00	2.93	0.54	19878.50	108.28	3.010753e+05	7.267571e+00	6.255563e+00	-7.07	-14.605962	4650	5.383e-03
300kHz_050dA_100Mss_bobN1Pmag0015.txt		20.00	2.67	0.50	19878.50	108.11	3.010753e+05	7.256229e+00	6.257961e+00	-6.45	-13.337380	4650	5.373e-03
300kHz_050dA_100Mss_bobN1Pmag0016.txt		20.00	3.02	0.56	19878.50	108.00	3.010753e+05	7.248849e+00	6.254584e+00	-7.30	-15.123795	4650	5.375e-03
300kHz_050dA_100Mss_bobN1Pmag0017.txt		20.00	3.03	0.56	19878.50	108.22	3.010753e+05	7.263776e+00	6.254648e+00	-7.30	-15.089804	4650	5.388e-03
300kHz_050dA_100Mss_bobN1Pmag0018.txt		20.00	2.98	0.55	19878.50	108.29	3.010753e+05	7.267963e+00	6.255044e+00	-7.20	-14.880531	4650	5.394e-03
300kHz_050dA_100Mss_bobN1Pmag0019.txt		20.00	3.73	0.70	19878.50	107.99	3.010753e+05	7.248047e+00	6.248025e+00	-8.97	-18.594814	4650	5.372e-03
