# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301078.06194449856
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.787805e-09	-1.608155e-09	-1.976870e+01	-1.064579e+02
1.000000e-08	-2.787134e-09	-1.608564e-09	-1.976394e+01	-1.063607e+02
2.000000e-08	-2.785442e-09	-1.608424e-09	-1.975195e+01	-1.062255e+02
3.000000e-08	-2.782526e-09	-1.606886e-09	-1.973127e+01	-1.060520e+02
4.000000e-08	-2.778613e-09	-1.604232e-09	-1.970352e+01	-1.058406e+02
5.000000e-08	-2.773938e-09	-1.599689e-09	-1.967037e+01	-1.055911e+02
6.000000e-08	-2.768434e-09	-1.591189e-09	-1.963134e+01	-1.053038e+02
7.000000e-08	-2.761995e-09	-1.585691e-09	-1.958568e+01	-1.049786e+02
8.000000e-08	-2.754549e-09	-1.602044e-09	-1.953288e+01	-1.046158e+02
9.000000e-08	-2.745937e-09	-1.618047e-09	-1.947181e+01	-1.042155e+02
1.000000e-07	-2.735924e-09	-1.573924e-09	-1.940081e+01	-1.037778e+02
1.100000e-07	-2.724662e-09	-1.494365e-09	-1.932095e+01	-1.033028e+02
1.200000e-07	-2.712609e-09	-1.528424e-09	-1.923548e+01	-1.027907e+02
1.300000e-07	-2.699752e-09	-1.607446e-09	-1.914430e+01	-1.022418e+02
1.400000e-07	-2.685906e-09	-1.565267e-09	-1.904612e+01	-1.016562e+02
1.500000e-07	-2.671117e-09	-1.486737e-09	-1.894125e+01	-1.010340e+02
1.600000e-07	-2.655119e-09	-1.551410e-09	-1.882781e+01	-1.003757e+02
1.700000e-07	-2.637754e-09	-1.574640e-09	-1.870467e+01	-9.968128e+01
1.800000e-07	-2.619560e-09	-1.481602e-09	-1.857565e+01	-9.895111e+01
1.900000e-07	-2.600833e-09	-1.524295e-09	-1.844286e+01	-9.818542e+01
2.000000e-07	-2.581229e-09	-1.549517e-09	-1.830384e+01	-9.738450e+01
2.100000e-07	-2.560633e-09	-1.431041e-09	-1.815779e+01	-9.654862e+01
2.200000e-07	-2.539331e-09	-1.432013e-09	-1.800673e+01	-9.567808e+01
2.300000e-07	-2.517277e-09	-1.534819e-09	-1.785035e+01	-9.477321e+01
2.400000e-07	-2.494208e-09	-1.466705e-09	-1.768676e+01	-9.383432e+01
2.500000e-07	-2.470263e-09	-1.379805e-09	-1.751696e+01	-9.286174e+01
2.600000e-07	-2.445641e-09	-1.417367e-09	-1.734237e+01	-9.185583e+01
2.700000e-07	-2.420138e-09	-1.433083e-09	-1.716152e+01	-9.081695e+01
2.800000e-07	-2.393468e-09	-1.396699e-09	-1.697241e+01	-8.974546e+01
2.900000e-07	-2.365701e-09	-1.369512e-09	-1.677550e+01	-8.864175e+01
3.000000e-07	-2.337117e-09	-1.334063e-09	-1.657281e+01	-8.750622e+01
3.100000e-07	-2.307833e-09	-1.328340e-09	-1.636515e+01	-8.633927e+01
3.200000e-07	-2.277829e-09	-1.338341e-09	-1.615239e+01	-8.514133e+01
3.300000e-07	-2.247066e-09	-1.302101e-09	-1.593425e+01	-8.391281e+01
3.400000e-07	-2.215539e-09	-1.274884e-09	-1.571068e+01	-8.265416e+01
3.500000e-07	-2.183357e-09	-1.242644e-09	-1.548248e+01	-8.136582e+01
3.600000e-07	-2.150628e-09	-1.229103e-09	-1.525039e+01	-8.004827e+01
3.700000e-07	-2.117112e-09	-1.251353e-09	-1.501272e+01	-7.870197e+01
3.800000e-07	-2.082422e-09	-1.216883e-09	-1.476673e+01	-7.732740e+01
3.900000e-07	-2.046694e-09	-1.140014e-09	-1.451338e+01	-7.592506e+01
4.000000e-07	-2.010361e-09	-1.138386e-09	-1.425574e+01	-7.449544e+01
4.100000e-07	-1.973496e-09	-1.153134e-09	-1.399433e+01	-7.303906e+01
4.200000e-07	-1.935913e-09	-1.111878e-09	-1.372782e+01	-7.155644e+01
4.300000e-07	-1.897515e-09	-1.074931e-09	-1.345553e+01	-7.004811e+01
4.400000e-07	-1.858362e-09	-1.047812e-09	-1.317789e+01	-6.851462e+01
4.500000e-07	-1.818654e-09	-1.038848e-09	-1.289631e+01	-6.695650e+01
4.600000e-07	-1.778567e-09	-1.034987e-09	-1.261206e+01	-6.537431e+01
4.700000e-07	-1.738056e-09	-1.001217e-09	-1.232478e+01	-6.376863e+01
4.800000e-07	-1.696848e-09	-9.464617e-10	-1.203257e+01	-6.214003e+01
4.900000e-07	-1.654660e-09	-9.189458e-10	-1.173341e+01	-6.048909e+01
5.000000e-07	-1.611519e-09	-9.152261e-10	-1.142750e+01	-5.881639e+01
5.100000e-07	-1.567725e-09	-8.983988e-10	-1.111695e+01	-5.712255e+01
5.200000e-07	-1.523521e-09	-8.611356e-10	-1.080349e+01	-5.540816e+01
5.300000e-07	-1.478917e-09	-8.195270e-10	-1.048719e+01	-5.367385e+01
5.400000e-07	-1.433822e-09	-8.044185e-10	-1.016742e+01	-5.192022e+01
5.500000e-07	-1.388214e-09	-7.963847e-10	-9.844011e+00	-5.014791e+01
5.600000e-07	-1.342105e-09	-7.644760e-10	-9.517045e+00	-4.835755e+01
5.700000e-07	-1.295486e-09	-7.130008e-10	-9.186463e+00	-4.654978e+01
5.800000e-07	-1.248384e-09	-6.812088e-10	-8.852452e+00	-4.472525e+01
5.900000e-07	-1.200864e-09	-6.709025e-10	-8.515484e+00	-4.288462e+01
6.000000e-07	-1.152997e-09	-6.543535e-10	-8.176053e+00	-4.102853e+01
6.100000e-07	-1.104818e-09	-6.175917e-10	-7.834408e+00	-3.915766e+01
6.200000e-07	-1.056283e-09	-5.716797e-10	-7.490239e+00	-3.727267e+01
6.300000e-07	-1.007295e-09	-5.461460e-10	-7.142859e+00	-3.537425e+01
6.400000e-07	-9.577429e-10	-5.320086e-10	-6.791479e+00	-3.346306e+01
6.500000e-07	-9.076238e-10	-5.041963e-10	-6.436078e+00	-3.153979e+01
6.600000e-07	-8.569656e-10	-4.589874e-10	-6.076854e+00	-2.960514e+01
6.700000e-07	-8.057804e-10	-4.229563e-10	-5.713893e+00	-2.765979e+01
6.800000e-07	-7.541853e-10	-4.046356e-10	-5.348025e+00	-2.570443e+01
6.900000e-07	-7.023238e-10	-3.856041e-10	-4.980267e+00	-2.373978e+01
7.000000e-07	-6.502629e-10	-3.481304e-10	-4.611097e+00	-2.176652e+01
7.100000e-07	-5.979963e-10	-3.012642e-10	-4.240466e+00	-1.978538e+01
7.200000e-07	-5.455262e-10	-2.707493e-10	-3.868394e+00	-1.779705e+01
7.300000e-07	-4.928808e-10	-2.531386e-10	-3.495078e+00	-1.580225e+01
7.400000e-07	-4.400902e-10	-2.290551e-10	-3.120733e+00	-1.380170e+01
7.500000e-07	-3.871192e-10	-1.895422e-10	-2.745108e+00	-1.179610e+01
7.600000e-07	-3.339124e-10	-1.514692e-10	-2.367812e+00	-9.786175e+00
7.700000e-07	-2.805419e-10	-1.251592e-10	-1.989354e+00	-7.772647e+00
7.800000e-07	-2.270997e-10	-1.018941e-10	-1.610389e+00	-5.756236e+00
7.900000e-07	-1.736138e-10	-6.644166e-11	-1.231113e+00	-3.737661e+00
8.000000e-07	-1.200545e-10	-2.138745e-11	-8.513169e-01	-1.717647e+00
8.100000e-07	-6.638690e-11	1.224077e-11	-4.707525e-01	3.030851e-01
8.200000e-07	-1.266628e-11	3.147677e-11	-8.981227e-02	2.323811e+00
