# 260612_10:58:33.497665
t	CH1	CH2
0.000000e+00	-2.768866e-03	-7.382476e-01
1.000000e-08	-9.907772e-04	-8.956907e-01
2.000000e-08	-2.131020e-03	-1.012931e+00
3.000000e-08	1.540621e-03	-1.169400e+00
4.000000e-08	3.037175e-02	-1.318400e+00
5.000000e-08	6.209746e-02	-1.569874e+00
6.000000e-08	-2.410243e-02	-1.793959e+00
7.000000e-08	-3.028325e-02	-2.054038e+00
8.000000e-08	-8.562464e-02	-2.275146e+00
9.000000e-08	-1.181740e-03	-2.348872e+00
1.000000e-07	1.035182e-01	-2.401375e+00
1.100000e-07	-1.020082e-01	-2.612382e+00
1.200000e-07	1.554353e-04	-2.729476e+00
1.300000e-07	1.172417e-01	-2.842002e+00
1.400000e-07	-9.551272e-02	-3.055566e+00
1.500000e-07	3.720504e-02	-3.295666e+00
1.600000e-07	8.823228e-02	-3.391404e+00
1.700000e-07	-1.420192e-01	-3.548852e+00
1.800000e-07	2.588713e-02	-3.662088e+00
1.900000e-07	6.188593e-02	-3.827039e+00
2.000000e-07	-3.410671e-02	-4.086143e+00
2.100000e-07	7.405720e-02	-4.200450e+00
2.200000e-07	-7.236756e-02	-4.340697e+00
2.300000e-07	-7.958521e-03	-4.476171e+00
2.400000e-07	8.551047e-02	-4.614058e+00
2.500000e-07	-6.547839e-02	-4.793913e+00
2.600000e-07	1.538154e-02	-4.989323e+00
2.700000e-07	-8.836360e-03	-5.116671e+00
2.800000e-07	6.318139e-03	-5.316598e+00
2.900000e-07	4.790024e-02	-5.494938e+00
3.000000e-07	-3.701884e-02	-5.613438e+00
3.100000e-07	1.478139e-02	-5.738850e+00
3.200000e-07	-3.679770e-02	-5.877142e+00
3.300000e-07	3.059444e-02	-6.000530e+00
3.400000e-07	4.667858e-02	-6.126257e+00
3.500000e-07	-5.076809e-02	-6.305145e+00
3.600000e-07	2.463869e-02	-6.423010e+00
3.700000e-07	-1.545275e-02	-6.558725e+00
3.800000e-07	2.837018e-02	-6.686168e+00
3.900000e-07	1.291652e-02	-6.799429e+00
4.000000e-07	-4.204084e-02	-6.948747e+00
4.100000e-07	2.307718e-02	-7.107566e+00
4.200000e-07	-4.102173e-03	-7.191429e+00
4.300000e-07	3.564450e-02	-7.334669e+00
4.400000e-07	-6.839962e-03	-7.369453e+00
4.500000e-07	-1.890525e-02	-7.515646e+00
4.600000e-07	1.520841e-02	-7.619831e+00
4.700000e-07	2.664557e-03	-7.800355e+00
4.800000e-07	2.462079e-02	-7.906543e+00
4.900000e-07	-2.142782e-02	-7.990426e+00
5.000000e-07	-1.131970e-03	-8.074664e+00
5.100000e-07	1.456639e-02	-8.168274e+00
5.200000e-07	1.415396e-02	-8.243063e+00
5.300000e-07	8.995029e-03	-8.326145e+00
5.400000e-07	-1.964632e-02	-8.390328e+00
5.500000e-07	5.831916e-03	-8.443038e+00
5.600000e-07	8.997648e-03	-8.508120e+00
5.700000e-07	1.703788e-02	-8.650463e+00
5.800000e-07	-4.021820e-03	-8.777716e+00
5.900000e-07	-8.895210e-03	-8.799827e+00
6.000000e-07	1.229793e-02	-8.832983e+00
6.100000e-07	1.245084e-02	-8.904140e+00
6.200000e-07	8.371563e-03	-8.968747e+00
6.300000e-07	-1.051349e-02	-8.999451e+00
6.400000e-07	1.506093e-04	-9.053058e+00
6.500000e-07	1.162798e-02	-9.095110e+00
6.600000e-07	1.164429e-02	-9.155721e+00
6.700000e-07	5.683823e-04	-9.158745e+00
6.800000e-07	-5.956237e-03	-9.160950e+00
6.900000e-07	5.591765e-03	-9.198950e+00
7.000000e-07	1.276997e-02	-9.223483e+00
7.100000e-07	9.558033e-03	-9.264586e+00
7.200000e-07	-4.092368e-03	-9.285193e+00
7.300000e-07	-3.008686e-03	-9.286195e+00
7.400000e-07	7.189671e-03	-9.338323e+00
7.500000e-07	1.087956e-02	-9.359257e+00
7.600000e-07	2.914481e-03	-9.379360e+00
7.700000e-07	-5.123661e-03	-9.442932e+00
7.800000e-07	2.609368e-03	-9.440282e+00
7.900000e-07	1.165158e-02	-9.400305e+00
8.000000e-07	9.283162e-03	-9.450880e+00
8.100000e-07	-1.024879e-03	-9.460309e+00
8.200000e-07	-2.492103e-03	-9.419926e+00
8.300000e-07	3.004740e-03	-9.358277e+00
8.400000e-07	8.554689e-03	-9.346773e+00
8.500000e-07	4.351365e-03	-9.355243e+00
8.600000e-07	-2.721158e-03	-9.286742e+00
8.700000e-07	1.109238e-03	-9.254163e+00
8.800000e-07	8.587845e-03	-9.232005e+00
8.900000e-07	9.245134e-03	-9.201080e+00
9.000000e-07	-9.264938e-04	-9.198475e+00
9.100000e-07	-4.233999e-03	-9.178872e+00
9.200000e-07	1.593532e-03	-9.123791e+00
9.300000e-07	6.779725e-03	-9.064585e+00
9.400000e-07	5.082788e-03	-9.021009e+00
9.500000e-07	-1.590720e-03	-8.968448e+00
9.600000e-07	-3.168507e-04	-8.958772e+00
9.700000e-07	5.063546e-03	-8.864584e+00
9.800000e-07	7.117633e-03	-8.850054e+00
9.900000e-07	1.840340e-03	-8.788370e+00
1.000000e-06	-1.870683e-03	-8.725697e+00
1.010000e-06	6.161601e-04	-8.640404e+00
1.020000e-06	5.690337e-03	-8.516172e+00
1.030000e-06	4.514339e-03	-8.432603e+00
1.040000e-06	-1.363534e-03	-8.389374e+00
1.050000e-06	-2.326504e-03	-8.325220e+00
1.060000e-06	2.548517e-03	-8.229477e+00
1.070000e-06	5.583162e-03	-8.135740e+00
1.080000e-06	3.200985e-03	-8.072633e+00
1.090000e-06	-8.640790e-04	-7.939402e+00
1.100000e-06	-9.415736e-04	-7.904187e+00
1.110000e-06	4.265858e-03	-7.783221e+00
1.120000e-06	3.512731e-03	-7.637929e+00
1.130000e-06	-2.817918e-04	-7.525765e+00
1.140000e-06	-3.045348e-03	-7.409502e+00
1.150000e-06	4.236917e-04	-7.294713e+00
1.160000e-06	4.412362e-03	-7.178951e+00
1.170000e-06	2.659271e-03	-7.081663e+00
1.180000e-06	-6.487042e-04	-6.914787e+00
1.190000e-06	-1.718448e-03	-6.788550e+00
1.200000e-06	2.601634e-03	-6.673114e+00
1.210000e-06	3.475188e-03	-6.577348e+00
1.220000e-06	3.601853e-04	-6.472080e+00
1.230000e-06	-3.133655e-03	-6.359322e+00
1.240000e-06	-1.859835e-03	-6.187929e+00
1.250000e-06	1.823178e-03	-6.041076e+00
1.260000e-06	1.914227e-03	-5.944744e+00
1.270000e-06	-5.095271e-04	-5.809449e+00
1.280000e-06	-2.261533e-03	-5.642158e+00
1.290000e-06	8.123693e-04	-5.534318e+00
1.300000e-06	1.756019e-03	-5.363817e+00
1.310000e-06	-1.205988e-04	-5.165872e+00
1.320000e-06	-3.559058e-03	-4.997550e+00
1.330000e-06	-2.824472e-03	-4.818451e+00
1.340000e-06	1.078171e-04	-4.683177e+00
1.350000e-06	8.365090e-04	-4.524237e+00
1.360000e-06	-1.979440e-03	-4.408522e+00
1.370000e-06	-2.602509e-03	-4.261633e+00
1.380000e-06	-1.492307e-03	-4.093737e+00
1.390000e-06	-4.649075e-04	-3.996970e+00
1.400000e-06	-5.591879e-04	-3.838027e+00
1.410000e-06	-3.596873e-03	-3.621049e+00
1.420000e-06	-3.043554e-03	-3.484183e+00
1.430000e-06	-1.241990e-03	-3.324845e+00
1.440000e-06	-7.207834e-04	-3.159519e+00
1.450000e-06	-2.700945e-03	-3.017521e+00
1.460000e-06	-5.237421e-03	-2.810026e+00
1.470000e-06	-3.955572e-03	-2.623233e+00
1.480000e-06	-2.933139e-03	-2.481809e+00
1.490000e-06	-1.078686e-03	-2.345889e+00
1.500000e-06	-3.174627e-03	-2.114412e+00
1.510000e-06	-3.579683e-03	-1.966470e+00
1.520000e-06	-3.575311e-03	-1.828675e+00
1.530000e-06	-3.016919e-03	-1.651183e+00
1.540000e-06	-5.618584e-03	-1.460805e+00
1.550000e-06	-6.559330e-03	-1.260604e+00
1.560000e-06	-5.796738e-03	-1.081281e+00
1.570000e-06	-3.248038e-03	-8.828131e-01
1.580000e-06	-1.571172e-03	-7.554407e-01
1.590000e-06	-3.490928e-03	-5.448870e-01
1.600000e-06	-4.356841e-03	-3.869697e-01
1.610000e-06	-5.544807e-03	-2.191251e-01
1.620000e-06	-2.026963e-03	-6.118252e-02
1.630000e-06	-1.636821e-05	1.161633e-01
1.640000e-06	-2.369785e-03	3.070946e-01
1.650000e-06	-2.208142e-03	4.339815e-01
1.660000e-06	-2.420068e-03	5.808763e-01
1.670000e-06	-1.435305e-03	7.184684e-01
1.680000e-06	-3.422683e-03	9.065846e-01
1.690000e-06	-8.299484e-04	1.086241e+00
1.700000e-06	6.609452e-03	1.262535e+00
1.710000e-06	4.476189e-02	1.465538e+00
1.720000e-06	3.000899e-02	1.697795e+00
1.730000e-06	-3.839314e-02	1.907742e+00
1.740000e-06	-4.464139e-02	2.042059e+00
1.750000e-06	-7.280731e-02	2.199980e+00
1.760000e-06	-1.461035e-02	2.304063e+00
1.770000e-06	9.578649e-02	2.422907e+00
1.780000e-06	-7.897993e-02	2.645086e+00
1.790000e-06	-2.016591e-02	2.789373e+00
1.800000e-06	1.024460e-01	2.929744e+00
1.810000e-06	-5.691570e-02	3.098246e+00
1.820000e-06	1.034055e-02	3.211501e+00
1.830000e-06	4.980774e-02	3.373305e+00
1.840000e-06	-1.055777e-01	3.590425e+00
1.850000e-06	1.029831e-03	3.718220e+00
1.860000e-06	4.397873e-02	3.906192e+00
1.870000e-06	-2.475495e-02	4.063479e+00
1.880000e-06	1.639606e-02	4.233034e+00
1.890000e-06	-4.203298e-02	4.381454e+00
1.900000e-06	-7.035826e-03	4.557248e+00
1.910000e-06	3.180278e-02	4.687663e+00
1.920000e-06	-1.971139e-02	4.823961e+00
1.930000e-06	-2.342071e-02	5.084008e+00
1.940000e-06	-5.760779e-03	5.213484e+00
1.950000e-06	1.012481e-02	5.381351e+00
1.960000e-06	3.245552e-03	5.516617e+00
1.970000e-06	-1.380808e-02	5.592962e+00
1.980000e-06	-1.848459e-02	5.821249e+00
1.990000e-06	-2.755409e-02	5.958750e+00
2.000000e-06	2.530899e-02	6.074613e+00
2.010000e-06	1.034089e-02	6.221380e+00
2.020000e-06	-2.944737e-02	6.327245e+00
2.030000e-06	-9.256298e-03	6.423513e+00
2.040000e-06	-7.083835e-03	6.559353e+00
2.050000e-06	1.021885e-02	6.708692e+00
2.060000e-06	-1.188081e-02	6.822513e+00
2.070000e-06	-2.886462e-02	6.937372e+00
2.080000e-06	-1.041101e-02	7.094065e+00
2.090000e-06	6.620860e-03	7.158329e+00
2.100000e-06	1.002938e-02	7.213558e+00
2.110000e-06	-1.626413e-02	7.370406e+00
2.120000e-06	-2.156814e-02	7.528800e+00
2.130000e-06	-8.582358e-03	7.662510e+00
2.140000e-06	2.683525e-03	7.737172e+00
2.150000e-06	-4.120797e-03	7.862917e+00
2.160000e-06	-2.299746e-02	7.999231e+00
2.170000e-06	-1.491589e-02	8.116093e+00
2.180000e-06	3.431438e-03	8.169879e+00
2.190000e-06	3.951563e-03	8.244110e+00
2.200000e-06	-1.035393e-02	8.346746e+00
2.210000e-06	-2.342737e-02	8.400900e+00
2.220000e-06	-1.124987e-02	8.494559e+00
2.230000e-06	9.395328e-04	8.486692e+00
2.240000e-06	-3.319111e-03	8.547326e+00
2.250000e-06	-1.793049e-02	8.631407e+00
2.260000e-06	-1.991453e-02	8.696618e+00
2.270000e-06	-3.493745e-03	8.758296e+00
2.280000e-06	1.844635e-03	8.779926e+00
2.290000e-06	-7.854803e-03	8.848980e+00
2.300000e-06	-1.910965e-02	8.835617e+00
2.310000e-06	-1.324082e-02	8.988805e+00
2.320000e-06	-2.049119e-03	9.052461e+00
2.330000e-06	-3.941271e-03	9.064039e+00
2.340000e-06	-1.512216e-02	9.095647e+00
2.350000e-06	-2.021456e-02	9.169225e+00
2.360000e-06	-9.346147e-03	9.191475e+00
2.370000e-06	-1.415035e-03	9.212480e+00
2.380000e-06	-6.747627e-03	9.231580e+00
2.390000e-06	-1.547960e-02	9.254058e+00
2.400000e-06	-1.417772e-02	9.244538e+00
2.410000e-06	-3.767786e-03	9.294587e+00
2.420000e-06	-2.796530e-03	9.294588e+00
2.430000e-06	-1.326768e-02	9.304138e+00
2.440000e-06	-1.931579e-02	9.335142e+00
2.450000e-06	-1.250595e-02	9.314717e+00
2.460000e-06	-3.886301e-03	9.304594e+00
2.470000e-06	-5.159914e-03	9.323643e+00
2.480000e-06	-1.377616e-02	9.264184e+00
2.490000e-06	-1.469733e-02	9.263635e+00
2.500000e-06	-6.685040e-03	9.253638e+00
2.510000e-06	-3.716498e-03	9.251613e+00
2.520000e-06	-9.995650e-03	9.251555e+00
2.530000e-06	-1.632680e-02	9.210004e+00
2.540000e-06	-1.220712e-02	9.220476e+00
2.550000e-06	-5.044269e-03	9.138823e+00
2.560000e-06	-4.485875e-03	9.146298e+00
2.570000e-06	-1.268366e-02	9.095141e+00
2.580000e-06	-1.453796e-02	9.042008e+00
2.590000e-06	-9.468865e-03	8.969851e+00
2.600000e-06	-4.081351e-03	8.935164e+00
2.610000e-06	-6.872703e-03	8.832080e+00
2.620000e-06	-1.400488e-02	8.810051e+00
2.630000e-06	-1.237735e-02	8.775868e+00
2.640000e-06	-7.374842e-03	8.714747e+00
2.650000e-06	-5.204270e-03	8.662108e+00
2.660000e-06	-1.047741e-02	8.579322e+00
2.670000e-06	-1.377661e-02	8.495770e+00
2.680000e-06	-1.044741e-02	8.483083e+00
2.690000e-06	-5.152630e-03	8.398999e+00
2.700000e-06	-6.041648e-03	8.327220e+00
2.710000e-06	-1.117613e-02	8.302012e+00
2.720000e-06	-1.225133e-02	8.187824e+00
2.730000e-06	-8.809537e-03	8.052603e+00
2.740000e-06	-5.291418e-03	7.998348e+00
2.750000e-06	-9.146930e-03	7.943054e+00
2.760000e-06	-1.216413e-02	7.777421e+00
2.770000e-06	-1.040142e-02	7.694608e+00
2.780000e-06	-5.809903e-03	7.607898e+00
2.790000e-06	-6.399141e-03	7.482186e+00
2.800000e-06	-9.855966e-03	7.304710e+00
2.810000e-06	-1.271680e-02	7.188950e+00
2.820000e-06	-8.694577e-03	7.104666e+00
2.830000e-06	-5.593887e-03	6.958048e+00
2.840000e-06	-6.391469e-03	6.882605e+00
2.850000e-06	-9.719850e-03	6.747471e+00
2.860000e-06	-1.072719e-02	6.649960e+00
2.870000e-06	-7.257290e-03	6.474285e+00
2.880000e-06	-7.203446e-03	6.357321e+00
2.890000e-06	-9.582616e-03	6.241556e+00
2.900000e-06	-1.029991e-02	6.165240e+00
2.910000e-06	-9.075265e-03	6.039029e+00
2.920000e-06	-5.649713e-03	5.894840e+00
2.930000e-06	-5.909921e-03	5.713809e+00
2.940000e-06	-8.213887e-03	5.587470e+00
2.950000e-06	-9.815139e-03	5.440650e+00
2.960000e-06	-8.074020e-03	5.313762e+00
2.970000e-06	-7.915063e-03	5.126345e+00
2.980000e-06	-8.383296e-03	4.955336e+00
2.990000e-06	-9.834957e-03	4.797471e+00
3.000000e-06	-6.982827e-03	4.671105e+00
3.010000e-06	-4.853203e-03	4.494185e+00
3.020000e-06	-4.022225e-03	4.368446e+00
3.030000e-06	-6.600793e-03	4.167048e+00
3.040000e-06	-8.227229e-03	4.011099e+00
3.050000e-06	-8.653872e-03	3.871685e+00
3.060000e-06	-7.039187e-03	3.693814e+00
3.070000e-06	-7.663406e-03	3.578475e+00
3.080000e-06	-7.718581e-03	3.417425e+00
3.090000e-06	-6.889849e-03	3.208471e+00
3.100000e-06	-4.435330e-03	3.062713e+00
3.110000e-06	-4.337538e-03	2.904288e+00
3.120000e-06	-5.398711e-03	2.797972e+00
3.130000e-06	-7.437284e-03	2.607047e+00
3.140000e-06	-7.174816e-03	2.387971e+00
3.150000e-06	-6.461129e-03	2.220104e+00
3.160000e-06	-6.105131e-03	2.071680e+00
3.170000e-06	-5.869194e-03	1.974412e+00
3.180000e-06	-4.718207e-03	1.755978e+00
3.190000e-06	-4.019405e-03	1.557496e+00
3.200000e-06	-3.276747e-03	1.406921e+00
3.210000e-06	-4.514818e-03	1.200602e+00
3.220000e-06	-6.178040e-03	1.036121e+00
3.230000e-06	-6.143335e-03	8.200459e-01
3.240000e-06	-4.993584e-03	6.606788e-01
3.250000e-06	-3.486856e-03	4.822803e-01
3.260000e-06	-4.484666e-03	3.148904e-01
3.270000e-06	-4.659099e-03	1.232843e-01
3.280000e-06	-1.274741e-03	-2.353551e-02
3.290000e-06	2.249642e-03	-2.004740e-01
3.300000e-06	1.552713e-03	-3.288462e-01
3.310000e-06	-1.371763e-03	-5.051393e-01
3.320000e-06	-1.453419e-03	-6.871699e-01
3.330000e-06	-1.373111e-03	-8.645568e-01
3.340000e-06	-1.033410e-03	-9.904014e-01
3.350000e-06	-1.944814e-04	-1.138223e+00
3.360000e-06	1.783584e-02	-1.327640e+00
3.370000e-06	6.962678e-02	-1.466619e+00
3.380000e-06	-6.004264e-03	-1.769728e+00
3.390000e-06	-3.427736e-02	-1.990853e+00
3.400000e-06	-6.860666e-02	-2.203460e+00
3.410000e-06	-5.223766e-02	-2.378299e+00
3.420000e-06	1.112223e-01	-2.378899e+00
3.430000e-06	-4.066960e-02	-2.519245e+00
3.440000e-06	-7.371643e-02	-2.748824e+00
3.450000e-06	1.336256e-01	-2.799500e+00
3.460000e-06	-5.481953e-02	-3.024779e+00
3.470000e-06	-3.115450e-02	-3.273514e+00
3.480000e-06	1.223351e-01	-3.369824e+00
3.490000e-06	-9.939219e-02	-3.507793e+00
3.500000e-06	-3.951546e-02	-3.653110e+00
3.510000e-06	9.679995e-02	-3.852881e+00
3.520000e-06	-4.195175e-02	-4.065063e+00
3.530000e-06	6.189812e-02	-4.189450e+00
3.540000e-06	-2.423037e-02	-4.307139e+00
3.550000e-06	-5.663318e-02	-4.515620e+00
3.560000e-06	1.000776e-01	-4.611355e+00
3.570000e-06	-4.395568e-02	-4.800253e+00
3.580000e-06	-1.556228e-02	-4.958849e+00
3.590000e-06	1.264632e-02	-5.074037e+00
3.600000e-06	-1.962279e-02	-5.253067e+00
3.610000e-06	5.934243e-02	-5.441459e+00
3.620000e-06	-2.472140e-02	-5.609857e+00
3.630000e-06	4.704794e-03	-5.739298e+00
3.640000e-06	-1.744993e-02	-5.873484e+00
3.650000e-06	-5.064767e-03	-5.989878e+00
3.660000e-06	7.006507e-02	-6.095617e+00
