# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300948.50712780276

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.039775e-06	-8.224222e-09	-2.718797e+01	-5.406905e+02
1.000000e-08	-4.039124e-06	-8.223374e-09	-2.718358e+01	-5.407245e+02
2.000000e-08	-4.037025e-06	-8.221149e-09	-2.716946e+01	-5.408336e+02
3.000000e-08	-4.033370e-06	-8.222508e-09	-2.714486e+01	-5.409556e+02
4.000000e-08	-4.028489e-06	-8.225013e-09	-2.711201e+01	-5.409741e+02
5.000000e-08	-4.022460e-06	-8.221303e-09	-2.707143e+01	-5.407821e+02
6.000000e-08	-4.015137e-06	-8.211241e-09	-2.702215e+01	-5.403385e+02
7.000000e-08	-4.006660e-06	-8.189733e-09	-2.696510e+01	-5.396856e+02
8.000000e-08	-3.996804e-06	-8.162961e-09	-2.689877e+01	-5.389181e+02
9.000000e-08	-3.985073e-06	-8.193535e-09	-2.681982e+01	-5.381243e+02
1.000000e-07	-3.971348e-06	-8.221121e-09	-2.672744e+01	-5.373360e+02
1.100000e-07	-3.955504e-06	-8.195902e-09	-2.662082e+01	-5.365156e+02
1.200000e-07	-3.937931e-06	-8.113145e-09	-2.650255e+01	-5.355848e+02
1.300000e-07	-3.919407e-06	-7.999336e-09	-2.637788e+01	-5.344729e+02
1.400000e-07	-3.900007e-06	-8.142298e-09	-2.624732e+01	-5.331548e+02
1.500000e-07	-3.879492e-06	-8.195520e-09	-2.610925e+01	-5.316586e+02
1.600000e-07	-3.857866e-06	-7.956747e-09	-2.596370e+01	-5.300442e+02
1.700000e-07	-3.835060e-06	-8.068620e-09	-2.581022e+01	-5.283732e+02
1.800000e-07	-3.810785e-06	-8.120957e-09	-2.564685e+01	-5.266891e+02
1.900000e-07	-3.785125e-06	-7.897684e-09	-2.547415e+01	-5.250164e+02
2.000000e-07	-3.758334e-06	-8.057786e-09	-2.529385e+01	-5.233684e+02
2.100000e-07	-3.730120e-06	-8.117109e-09	-2.510397e+01	-5.217501e+02
2.200000e-07	-3.700393e-06	-7.815647e-09	-2.490390e+01	-5.201485e+02
2.300000e-07	-3.669438e-06	-7.867620e-09	-2.469557e+01	-5.185176e+02
2.400000e-07	-3.637375e-06	-8.007338e-09	-2.447979e+01	-5.167762e+02
2.500000e-07	-3.604113e-06	-7.893922e-09	-2.425593e+01	-5.148280e+02
2.600000e-07	-3.569303e-06	-7.853323e-09	-2.402166e+01	-5.126020e+02
2.700000e-07	-3.533026e-06	-7.754504e-09	-2.377751e+01	-5.100895e+02
2.800000e-07	-3.495675e-06	-7.705136e-09	-2.352613e+01	-5.073548e+02
2.900000e-07	-3.457185e-06	-7.789958e-09	-2.326709e+01	-5.045085e+02
3.000000e-07	-3.417437e-06	-7.703281e-09	-2.299959e+01	-5.016542e+02
