# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302061.28268567304
# 
Resultados:
# tau_s_=_(-1.16+/-0.26)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-1.15+/-0.25
# Hc_kA/m_=_0.19+/-0.04
# Mr_A/m_=_1.06+/-0.25
# Suceptibilidad_a_M=0_=_0.0057+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_020dA_100Mss_bobN1Pmag0010.txt		20.00	1.20	0.21	8729.60	50.01	3.020496e+05	3.355981e+00	6.258407e+00	-1.29	-13.058081	4635	5.752e-03
300kHz_020dA_100Mss_bobN1Pmag0011.txt		20.00	1.07	0.18	8729.60	50.31	3.020496e+05	3.376064e+00	6.261333e+00	-1.14	-11.515640	4635	5.789e-03
300kHz_020dA_100Mss_bobN1Pmag0012.txt		20.00	0.73	0.13	8729.60	50.73	3.020496e+05	3.404552e+00	6.267994e+00	-0.80	-8.004716	4635	5.840e-03
300kHz_020dA_100Mss_bobN1Pmag0013.txt		20.00	0.70	0.12	8729.60	51.09	3.020496e+05	3.428487e+00	6.268883e+00	-0.76	-7.536184	4635	5.885e-03
300kHz_020dA_100Mss_bobN1Pmag0014.txt		20.00	1.05	0.18	8729.60	50.03	3.020496e+05	3.356890e+00	6.261551e+00	-1.13	-11.400862	4635	5.754e-03
300kHz_020dA_100Mss_bobN1Pmag0015.txt		20.00	1.20	0.21	8729.60	49.92	3.021148e+05	3.349059e+00	6.258481e+00	-1.28	-13.018889	4634	5.747e-03
300kHz_020dA_100Mss_bobN1Pmag0016.txt		20.00	0.98	0.17	8729.60	50.14	3.020496e+05	3.364834e+00	6.262910e+00	-1.06	-10.684226	4635	5.781e-03
300kHz_020dA_100Mss_bobN1Pmag0017.txt		20.00	0.98	0.17	8729.60	49.78	3.020496e+05	3.340700e+00	6.262885e+00	-1.05	-10.697353	4635	5.734e-03
300kHz_020dA_100Mss_bobN1Pmag0018.txt		20.00	0.96	0.17	8729.60	50.18	3.021148e+05	3.366464e+00	6.263420e+00	-1.03	-10.415588	4634	5.788e-03
300kHz_020dA_100Mss_bobN1Pmag0019.txt		20.00	0.75	0.13	8729.60	50.25	3.021148e+05	3.371555e+00	6.267462e+00	-0.82	-8.285289	4634	5.780e-03
