# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302061.28268567304
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.282063e-09	-7.633428e-10	-8.682407e+00	-4.950881e+01
1.000000e-08	-1.281932e-09	-7.611126e-10	-8.681524e+00	-4.947116e+01
2.000000e-08	-1.281513e-09	-7.582599e-10	-8.678687e+00	-4.941563e+01
3.000000e-08	-1.280785e-09	-7.549263e-10	-8.673756e+00	-4.934226e+01
4.000000e-08	-1.279623e-09	-7.538677e-10	-8.665882e+00	-4.925105e+01
5.000000e-08	-1.277835e-09	-7.568843e-10	-8.653777e+00	-4.914205e+01
6.000000e-08	-1.275280e-09	-7.553895e-10	-8.636473e+00	-4.901530e+01
7.000000e-08	-1.271992e-09	-7.525326e-10	-8.614205e+00	-4.887083e+01
8.000000e-08	-1.268161e-09	-7.519383e-10	-8.588264e+00	-4.870871e+01
9.000000e-08	-1.263978e-09	-7.534180e-10	-8.559934e+00	-4.852898e+01
1.000000e-07	-1.259529e-09	-7.443561e-10	-8.529806e+00	-4.833173e+01
1.100000e-07	-1.254805e-09	-7.334335e-10	-8.497813e+00	-4.811700e+01
1.200000e-07	-1.249718e-09	-7.294528e-10	-8.463360e+00	-4.788490e+01
1.300000e-07	-1.244152e-09	-7.322295e-10	-8.425665e+00	-4.763549e+01
1.400000e-07	-1.238095e-09	-7.304830e-10	-8.384647e+00	-4.736886e+01
1.500000e-07	-1.231621e-09	-7.194623e-10	-8.340805e+00	-4.708513e+01
1.600000e-07	-1.224734e-09	-7.112790e-10	-8.294164e+00	-4.678437e+01
1.700000e-07	-1.217367e-09	-7.054902e-10	-8.244275e+00	-4.646671e+01
1.800000e-07	-1.209529e-09	-7.017313e-10	-8.191194e+00	-4.613226e+01
1.900000e-07	-1.201350e-09	-6.983866e-10	-8.135805e+00	-4.578114e+01
2.000000e-07	-1.192909e-09	-6.972032e-10	-8.078636e+00	-4.541347e+01
2.100000e-07	-1.184123e-09	-6.894818e-10	-8.019136e+00	-4.502939e+01
2.200000e-07	-1.174888e-09	-6.777232e-10	-7.956598e+00	-4.462904e+01
2.300000e-07	-1.165133e-09	-6.709065e-10	-7.890530e+00	-4.421256e+01
2.400000e-07	-1.154743e-09	-6.687463e-10	-7.820171e+00	-4.378010e+01
2.500000e-07	-1.143640e-09	-6.576290e-10	-7.744974e+00	-4.333181e+01
2.600000e-07	-1.131925e-09	-6.449572e-10	-7.665641e+00	-4.286786e+01
2.700000e-07	-1.119798e-09	-6.425383e-10	-7.583515e+00	-4.238842e+01
2.800000e-07	-1.107337e-09	-6.437029e-10	-7.499124e+00	-4.189365e+01
2.900000e-07	-1.094488e-09	-6.345232e-10	-7.412106e+00	-4.138374e+01
3.000000e-07	-1.081205e-09	-6.214564e-10	-7.322154e+00	-4.085887e+01
3.100000e-07	-1.067511e-09	-6.152448e-10	-7.229412e+00	-4.031923e+01
3.200000e-07	-1.053447e-09	-6.103619e-10	-7.134167e+00	-3.976502e+01
3.300000e-07	-1.039025e-09	-5.990122e-10	-7.036498e+00	-3.919642e+01
3.400000e-07	-1.024187e-09	-5.840471e-10	-6.936014e+00	-3.861365e+01
3.500000e-07	-1.008819e-09	-5.735882e-10	-6.831936e+00	-3.801692e+01
3.600000e-07	-9.928375e-10	-5.661129e-10	-6.723708e+00	-3.740644e+01
3.700000e-07	-9.762870e-10	-5.602904e-10	-6.611624e+00	-3.678244e+01
3.800000e-07	-9.592928e-10	-5.524772e-10	-6.496536e+00	-3.614513e+01
3.900000e-07	-9.419526e-10	-5.402999e-10	-6.379105e+00	-3.549475e+01
4.000000e-07	-9.243182e-10	-5.273319e-10	-6.259680e+00	-3.483153e+01
4.100000e-07	-9.064602e-10	-5.194193e-10	-6.138742e+00	-3.415571e+01
4.200000e-07	-8.884096e-10	-5.121256e-10	-6.016500e+00	-3.346753e+01
4.300000e-07	-8.701176e-10	-4.979286e-10	-5.892623e+00	-3.276724e+01
4.400000e-07	-8.515389e-10	-4.810614e-10	-5.766803e+00	-3.205510e+01
4.500000e-07	-8.326463e-10	-4.702113e-10	-5.638859e+00	-3.133136e+01
4.600000e-07	-8.134238e-10	-4.650681e-10	-5.508680e+00	-3.059628e+01
4.700000e-07	-7.938551e-10	-4.559246e-10	-5.376156e+00	-2.985012e+01
4.800000e-07	-7.739708e-10	-4.411557e-10	-5.241496e+00	-2.909316e+01
4.900000e-07	-7.538642e-10	-4.283758e-10	-5.105329e+00	-2.832567e+01
5.000000e-07	-7.336193e-10	-4.196510e-10	-4.968226e+00	-2.754791e+01
5.100000e-07	-7.132697e-10	-4.095585e-10	-4.830414e+00	-2.676019e+01
5.200000e-07	-6.928046e-10	-3.961873e-10	-4.691820e+00	-2.596277e+01
5.300000e-07	-6.721927e-10	-3.819553e-10	-4.552232e+00	-2.515594e+01
5.400000e-07	-6.513973e-10	-3.692734e-10	-4.411401e+00	-2.434000e+01
5.500000e-07	-6.303813e-10	-3.585944e-10	-4.269076e+00	-2.351524e+01
5.600000e-07	-6.091095e-10	-3.474195e-10	-4.125018e+00	-2.268196e+01
5.700000e-07	-5.875585e-10	-3.326915e-10	-3.979071e+00	-2.184045e+01
5.800000e-07	-5.657567e-10	-3.166593e-10	-3.831424e+00	-2.099102e+01
5.900000e-07	-5.437528e-10	-3.055652e-10	-3.682409e+00	-2.013398e+01
6.000000e-07	-5.215756e-10	-2.980240e-10	-3.532219e+00	-1.926963e+01
6.100000e-07	-4.992458e-10	-2.864372e-10	-3.380998e+00	-1.839829e+01
6.200000e-07	-4.767799e-10	-2.689333e-10	-3.228853e+00	-1.752026e+01
6.300000e-07	-4.541838e-10	-2.518927e-10	-3.075828e+00	-1.663588e+01
6.400000e-07	-4.314430e-10	-2.389406e-10	-2.921822e+00	-1.574545e+01
6.500000e-07	-4.085445e-10	-2.263366e-10	-2.766749e+00	-1.484929e+01
6.600000e-07	-3.854833e-10	-2.115979e-10	-2.610573e+00	-1.394773e+01
6.700000e-07	-3.622700e-10	-1.975151e-10	-2.453367e+00	-1.304109e+01
6.800000e-07	-3.389141e-10	-1.866076e-10	-2.295196e+00	-1.212970e+01
6.900000e-07	-3.154151e-10	-1.772254e-10	-2.136056e+00	-1.121390e+01
7.000000e-07	-2.917838e-10	-1.657346e-10	-1.976019e+00	-1.029399e+01
7.100000e-07	-2.680257e-10	-1.498773e-10	-1.815125e+00	-9.370330e+00
7.200000e-07	-2.441577e-10	-1.322052e-10	-1.653485e+00	-8.443239e+00
7.300000e-07	-2.202147e-10	-1.163321e-10	-1.491338e+00	-7.513053e+00
7.400000e-07	-1.962047e-10	-1.021121e-10	-1.328737e+00	-6.580108e+00
7.500000e-07	-1.721322e-10	-8.734956e-11	-1.165713e+00	-5.644739e+00
7.600000e-07	-1.480158e-10	-7.162475e-11	-1.002391e+00	-4.707284e+00
7.700000e-07	-1.238651e-10	-5.679722e-11	-8.388375e-01	-3.768081e+00
7.800000e-07	-9.968625e-11	-4.356678e-11	-6.750931e-01	-2.827467e+00
7.900000e-07	-7.548261e-11	-2.968962e-11	-5.111808e-01	-1.885782e+00
8.000000e-07	-5.126578e-11	-1.374474e-11	-3.471792e-01	-9.433644e-01
8.100000e-07	-2.703958e-11	2.787884e-12	-1.831142e-01	-5.540491e-04
8.200000e-07	-2.804716e-12	1.819166e-11	-1.899038e-02	9.423095e-01
8.300000e-07	2.142944e-11	3.303815e-11	1.451285e-01	1.884887e+00
8.400000e-07	4.566038e-11	4.883562e-11	3.092257e-01	2.826838e+00
