# 260612_13:19:28.789385
t	CH1	CH2
0.000000e+00	-4.306055e-03	-7.479013e-01
1.000000e-08	-1.511677e-03	-9.366683e-01
2.000000e-08	-3.460980e-03	-1.032557e+00
3.000000e-08	7.109823e-03	-1.159933e+00
4.000000e-08	6.230063e-02	-1.358700e+00
5.000000e-08	3.776958e-02	-1.583460e+00
6.000000e-08	-5.251273e-02	-1.874118e+00
7.000000e-08	-3.702934e-02	-2.024539e+00
8.000000e-08	-1.310787e-01	-2.218825e+00
9.000000e-08	1.599548e-01	-2.139379e+00
1.000000e-07	2.438151e-03	-2.286324e+00
1.100000e-07	-1.783279e-01	-2.602986e+00
1.200000e-07	1.683052e-01	-2.653790e+00
1.300000e-07	-1.986894e-02	-2.770829e+00
1.400000e-07	-1.171358e-01	-3.094642e+00
1.500000e-07	1.863972e-01	-3.191029e+00
1.600000e-07	-5.942115e-02	-3.326799e+00
1.700000e-07	-1.618180e-01	-3.535770e+00
1.800000e-07	1.822433e-01	-3.580053e+00
1.900000e-07	-4.711311e-02	-3.821881e+00
2.000000e-07	1.306175e-02	-3.971055e+00
2.100000e-07	4.789294e-02	-4.054643e+00
2.200000e-07	-1.440229e-01	-4.294123e+00
2.300000e-07	1.321840e-01	-4.420025e+00
2.400000e-07	1.591454e-02	-4.495143e+00
2.500000e-07	-1.030476e-01	-4.696623e+00
2.600000e-07	7.241039e-02	-4.771557e+00
2.700000e-07	-4.448866e-02	-4.980909e+00
2.800000e-07	5.985431e-02	-5.126771e+00
2.900000e-07	1.206309e-02	-5.244572e+00
3.000000e-07	-6.470771e-02	-5.474092e+00
3.100000e-07	3.681578e-02	-5.591001e+00
3.200000e-07	-4.943894e-02	-5.676276e+00
3.300000e-07	1.009770e-01	-5.863667e+00
3.400000e-07	-2.316428e-02	-5.967450e+00
3.500000e-07	-5.663791e-02	-6.075690e+00
3.600000e-07	6.775960e-02	-6.201416e+00
3.700000e-07	-3.432866e-02	-6.369929e+00
3.800000e-07	6.196119e-02	-6.485718e+00
3.900000e-07	-5.587444e-02	-6.559481e+00
4.000000e-07	-2.127274e-02	-6.716775e+00
4.100000e-07	5.646016e-02	-6.781084e+00
4.200000e-07	-8.601958e-03	-6.886730e+00
4.300000e-07	4.166490e-02	-7.054016e+00
4.400000e-07	-5.060629e-02	-7.160405e+00
4.500000e-07	1.575125e-02	-7.263662e+00
4.600000e-07	2.847495e-02	-7.348478e+00
4.700000e-07	-1.406803e-03	-7.454639e+00
4.800000e-07	1.127158e-02	-7.528852e+00
4.900000e-07	-3.887319e-02	-7.623618e+00
5.000000e-07	4.170139e-02	-7.720978e+00
5.100000e-07	1.769094e-02	-7.857068e+00
5.200000e-07	5.793847e-03	-7.981926e+00
