# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300941.56307346927

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.997588e-06	-9.372922e-09	-3.458279e+01	-6.148566e+02
1.000000e-08	-4.996541e-06	-9.375990e-09	-3.457554e+01	-6.146985e+02
2.000000e-08	-4.993672e-06	-9.375240e-09	-3.455569e+01	-6.144183e+02
3.000000e-08	-4.989121e-06	-9.368298e-09	-3.452420e+01	-6.140480e+02
4.000000e-08	-4.983044e-06	-9.361088e-09	-3.448215e+01	-6.135909e+02
5.000000e-08	-4.975474e-06	-9.352860e-09	-3.442976e+01	-6.130424e+02
6.000000e-08	-4.966365e-06	-9.341309e-09	-3.436673e+01	-6.124226e+02
7.000000e-08	-4.955352e-06	-9.322264e-09	-3.429052e+01	-6.117860e+02
8.000000e-08	-4.942458e-06	-9.289742e-09	-3.420129e+01	-6.111929e+02
9.000000e-08	-4.927556e-06	-9.326774e-09	-3.409818e+01	-6.106548e+02
1.000000e-07	-4.910224e-06	-9.377557e-09	-3.397824e+01	-6.100975e+02
1.100000e-07	-4.890775e-06	-9.340233e-09	-3.384366e+01	-6.093769e+02
1.200000e-07	-4.869753e-06	-9.314695e-09	-3.369818e+01	-6.083507e+02
1.300000e-07	-4.847415e-06	-9.193830e-09	-3.354361e+01	-6.069685e+02
1.400000e-07	-4.823928e-06	-9.146213e-09	-3.338108e+01	-6.053214e+02
1.500000e-07	-4.798983e-06	-9.333402e-09	-3.320846e+01	-6.036127e+02
1.600000e-07	-4.772152e-06	-9.171813e-09	-3.302279e+01	-6.020582e+02
1.700000e-07	-4.743734e-06	-9.057675e-09	-3.282614e+01	-6.007702e+02
1.800000e-07	-4.713737e-06	-9.240554e-09	-3.261857e+01	-5.996914e+02
1.900000e-07	-4.682130e-06	-9.103445e-09	-3.239985e+01	-5.986186e+02
2.000000e-07	-4.649254e-06	-9.083065e-09	-3.217236e+01	-5.973034e+02
2.100000e-07	-4.614691e-06	-9.203022e-09	-3.193318e+01	-5.955715e+02
2.200000e-07	-4.578285e-06	-8.996604e-09	-3.168125e+01	-5.933976e+02
2.300000e-07	-4.540237e-06	-8.934169e-09	-3.141797e+01	-5.909003e+02
2.400000e-07	-4.500591e-06	-9.009753e-09	-3.114362e+01	-5.882685e+02
2.500000e-07	-4.459380e-06	-8.943449e-09	-3.085845e+01	-5.856671e+02
2.600000e-07	-4.416302e-06	-8.922809e-09	-3.056035e+01	-5.831711e+02
2.700000e-07	-4.371422e-06	-8.812026e-09	-3.024978e+01	-5.807528e+02
2.800000e-07	-4.325117e-06	-8.772339e-09	-2.992936e+01	-5.783154e+02
2.900000e-07	-4.277341e-06	-8.831443e-09	-2.959875e+01	-5.757433e+02
3.000000e-07	-4.227675e-06	-8.765674e-09	-2.925507e+01	-5.729439e+02
3.100000e-07	-4.175944e-06	-8.678308e-09	-2.889710e+01	-5.698685e+02
3.200000e-07	-4.122469e-06	-8.618575e-09	-2.852705e+01	-5.665179e+02
3.300000e-07	-4.067642e-06	-8.592095e-09	-2.814766e+01	-5.629381e+02
3.400000e-07	-4.011661e-06	-8.557516e-09	-2.776028e+01	-5.592089e+02
3.500000e-07	-3.954259e-06	-8.492888e-09	-2.736306e+01	-5.554228e+02
3.600000e-07	-3.895117e-06	-8.402488e-09	-2.695381e+01	-5.516530e+02
3.700000e-07	-3.834476e-06	-8.314902e-09	-2.653417e+01	-5.479202e+02
3.800000e-07	-3.772619e-06	-8.326661e-09	-2.610613e+01	-5.441756e+02
3.900000e-07	-3.709537e-06	-8.298357e-09	-2.566961e+01	-5.403137e+02
4.000000e-07	-3.645208e-06	-8.172673e-09	-2.522446e+01	-5.362148e+02
4.100000e-07	-3.579484e-06	-8.085274e-09	-2.476965e+01	-5.317971e+02
4.200000e-07	-3.512280e-06	-8.029558e-09	-2.430461e+01	-5.270524e+02
4.300000e-07	-3.443846e-06	-7.998973e-09	-2.383106e+01	-5.220469e+02
4.400000e-07	-3.374281e-06	-7.916947e-09	-2.334967e+01	-5.168858e+02
4.500000e-07	-3.303446e-06	-7.786367e-09	-2.285950e+01	-5.116638e+02
4.600000e-07	-3.231500e-06	-7.704253e-09	-2.236164e+01	-5.064254e+02
4.700000e-07	-3.158534e-06	-7.654848e-09	-2.185673e+01	-5.011528e+02
4.800000e-07	-3.084237e-06	-7.598699e-09	-2.134260e+01	-4.957829e+02
4.900000e-07	-3.008508e-06	-7.486665e-09	-2.081856e+01	-4.902380e+02
5.000000e-07	-2.931568e-06	-7.370460e-09	-2.028614e+01	-4.844558e+02
5.100000e-07	-2.853560e-06	-7.295212e-09	-1.974634e+01	-4.784054e+02
5.200000e-07	-2.774406e-06	-7.231642e-09	-1.919860e+01	-4.720900e+02
5.300000e-07	-2.693967e-06	-7.132144e-09	-1.864197e+01	-4.655383e+02
5.400000e-07	-2.612409e-06	-6.984824e-09	-1.807760e+01	-4.587918e+02
5.500000e-07	-2.529997e-06	-6.867059e-09	-1.750732e+01	-4.518888e+02
5.600000e-07	-2.446770e-06	-6.791612e-09	-1.693139e+01	-4.448505e+02
5.700000e-07	-2.362839e-06	-6.709260e-09	-1.635060e+01	-4.376715e+02
5.800000e-07	-2.278251e-06	-6.585065e-09	-1.576526e+01	-4.303200e+02
5.900000e-07	-2.192916e-06	-6.444023e-09	-1.517475e+01	-4.227495e+02
6.000000e-07	-2.106875e-06	-6.329769e-09	-1.457936e+01	-4.149169e+02
