# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301312.4511799428
# Promedio de 31 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.682977e-09	-5.911701e-09	-1.800830e+01	-3.871659e+02
1.000000e-08	-2.682533e-09	-5.913727e-09	-1.800531e+01	-3.873664e+02
2.000000e-08	-2.681313e-09	-5.915206e-09	-1.799713e+01	-3.874725e+02
3.000000e-08	-2.678939e-09	-5.917230e-09	-1.798120e+01	-3.875086e+02
4.000000e-08	-2.675394e-09	-5.919885e-09	-1.795740e+01	-3.874933e+02
5.000000e-08	-2.671038e-09	-5.919722e-09	-1.792816e+01	-3.874374e+02
6.000000e-08	-2.665972e-09	-5.914691e-09	-1.789416e+01	-3.873329e+02
7.000000e-08	-2.660034e-09	-5.909516e-09	-1.785430e+01	-3.871421e+02
8.000000e-08	-2.653101e-09	-5.916396e-09	-1.780777e+01	-3.868004e+02
9.000000e-08	-2.645105e-09	-5.910551e-09	-1.775410e+01	-3.862454e+02
1.000000e-07	-2.635984e-09	-5.881228e-09	-1.769288e+01	-3.854622e+02
1.100000e-07	-2.625778e-09	-5.854634e-09	-1.762438e+01	-3.845168e+02
1.200000e-07	-2.614669e-09	-5.860642e-09	-1.754982e+01	-3.835470e+02
1.300000e-07	-2.602623e-09	-5.872970e-09	-1.746896e+01	-3.827036e+02
1.400000e-07	-2.589515e-09	-5.807176e-09	-1.738098e+01	-3.820677e+02
1.500000e-07	-2.575522e-09	-5.825261e-09	-1.728706e+01	-3.815926e+02
1.600000e-07	-2.560506e-09	-5.828744e-09	-1.718627e+01	-3.811126e+02
1.700000e-07	-2.543981e-09	-5.802540e-09	-1.707535e+01	-3.804193e+02
1.800000e-07	-2.526333e-09	-5.785219e-09	-1.695690e+01	-3.793678e+02
1.900000e-07	-2.508227e-09	-5.768043e-09	-1.683537e+01	-3.779493e+02
2.000000e-07	-2.489375e-09	-5.746378e-09	-1.670884e+01	-3.762865e+02
2.100000e-07	-2.469536e-09	-5.679005e-09	-1.657568e+01	-3.745562e+02
2.200000e-07	-2.449094e-09	-5.702808e-09	-1.643847e+01	-3.728870e+02
2.300000e-07	-2.428065e-09	-5.677523e-09	-1.629732e+01	-3.712958e+02
2.400000e-07	-2.406073e-09	-5.615740e-09	-1.614971e+01	-3.696970e+02
2.500000e-07	-2.383076e-09	-5.603075e-09	-1.599536e+01	-3.679744e+02
2.600000e-07	-2.359314e-09	-5.582729e-09	-1.583586e+01	-3.660604e+02
2.700000e-07	-2.334973e-09	-5.529822e-09	-1.567249e+01	-3.639724e+02
2.800000e-07	-2.309952e-09	-5.519999e-09	-1.550454e+01	-3.617855e+02
2.900000e-07	-2.283802e-09	-5.474334e-09	-1.532902e+01	-3.595670e+02
3.000000e-07	-2.256369e-09	-5.436877e-09	-1.514489e+01	-3.573239e+02
3.100000e-07	-2.228115e-09	-5.421786e-09	-1.495525e+01	-3.550001e+02
3.200000e-07	-2.199342e-09	-5.374119e-09	-1.476212e+01	-3.525219e+02
3.300000e-07	-2.169888e-09	-5.320262e-09	-1.456443e+01	-3.498584e+02
3.400000e-07	-2.139622e-09	-5.281559e-09	-1.436128e+01	-3.470501e+02
3.500000e-07	-2.108505e-09	-5.248040e-09	-1.415242e+01	-3.441860e+02
3.600000e-07	-2.076656e-09	-5.192491e-09	-1.393865e+01	-3.413464e+02
3.700000e-07	-2.044357e-09	-5.169621e-09	-1.372186e+01	-3.385509e+02
3.800000e-07	-2.011565e-09	-5.111873e-09	-1.350176e+01	-3.357475e+02
3.900000e-07	-1.977862e-09	-5.067671e-09	-1.327554e+01	-3.328467e+02
4.000000e-07	-1.943028e-09	-5.023196e-09	-1.304173e+01	-3.297771e+02
4.100000e-07	-1.907302e-09	-4.977421e-09	-1.280194e+01	-3.265239e+02
4.200000e-07	-1.871010e-09	-4.927859e-09	-1.255834e+01	-3.231302e+02
4.300000e-07	-1.834182e-09	-4.866693e-09	-1.231115e+01	-3.196645e+02
4.400000e-07	-1.796684e-09	-4.814318e-09	-1.205946e+01	-3.161807e+02
4.500000e-07	-1.758581e-09	-4.758626e-09	-1.180372e+01	-3.126947e+02
4.600000e-07	-1.719930e-09	-4.715432e-09	-1.154429e+01	-3.091871e+02
4.700000e-07	-1.680625e-09	-4.653112e-09	-1.128047e+01	-3.056212e+02
4.800000e-07	-1.640725e-09	-4.602866e-09	-1.101266e+01	-3.019601e+02
4.900000e-07	-1.600455e-09	-4.544666e-09	-1.074236e+01	-2.981741e+02
5.000000e-07	-1.559858e-09	-4.489027e-09	-1.046987e+01	-2.942411e+02
5.100000e-07	-1.518693e-09	-4.421904e-09	-1.019357e+01	-2.901505e+02
5.200000e-07	-1.476686e-09	-4.350011e-09	-9.911619e+00	-2.859123e+02
5.300000e-07	-1.433752e-09	-4.284688e-09	-9.623444e+00	-2.815642e+02
