# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301128.7501097469
# Promedio de 33 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.236081e-09	-7.077152e-09	-2.160854e+01	-4.638437e+02
1.000000e-08	-3.235017e-09	-7.081566e-09	-2.160144e+01	-4.640614e+02
2.000000e-08	-3.232722e-09	-7.084191e-09	-2.158611e+01	-4.641452e+02
3.000000e-08	-3.229109e-09	-7.083923e-09	-2.156199e+01	-4.640490e+02
4.000000e-08	-3.224520e-09	-7.079185e-09	-2.153134e+01	-4.637639e+02
5.000000e-08	-3.219032e-09	-7.071152e-09	-2.149470e+01	-4.633382e+02
6.000000e-08	-3.212502e-09	-7.062308e-09	-2.145110e+01	-4.628574e+02
7.000000e-08	-3.204914e-09	-7.049003e-09	-2.140043e+01	-4.623927e+02
8.000000e-08	-3.196221e-09	-7.047614e-09	-2.134238e+01	-4.619507e+02
9.000000e-08	-3.185993e-09	-7.076123e-09	-2.127409e+01	-4.614617e+02
1.000000e-07	-3.173993e-09	-7.074665e-09	-2.119396e+01	-4.608191e+02
1.100000e-07	-3.160687e-09	-7.013346e-09	-2.110511e+01	-4.599479e+02
1.200000e-07	-3.146546e-09	-6.925580e-09	-2.101068e+01	-4.588591e+02
1.300000e-07	-3.131364e-09	-6.985938e-09	-2.090931e+01	-4.576527e+02
1.400000e-07	-3.114690e-09	-7.057144e-09	-2.079797e+01	-4.564650e+02
1.500000e-07	-3.096911e-09	-6.887307e-09	-2.067925e+01	-4.553914e+02
1.600000e-07	-3.078354e-09	-6.892912e-09	-2.055534e+01	-4.544322e+02
1.700000e-07	-3.058709e-09	-6.974806e-09	-2.042416e+01	-4.534924e+02
1.800000e-07	-3.038178e-09	-6.875266e-09	-2.028707e+01	-4.524348e+02
1.900000e-07	-3.017004e-09	-6.851528e-09	-2.014568e+01	-4.511504e+02
2.000000e-07	-2.994684e-09	-6.925140e-09	-1.999665e+01	-4.496047e+02
2.100000e-07	-2.971036e-09	-6.817642e-09	-1.983874e+01	-4.478367e+02
2.200000e-07	-2.946563e-09	-6.700784e-09	-1.967533e+01	-4.459190e+02
2.300000e-07	-2.921222e-09	-6.819133e-09	-1.950611e+01	-4.439116e+02
2.400000e-07	-2.894476e-09	-6.799284e-09	-1.932752e+01	-4.418365e+02
2.500000e-07	-2.866400e-09	-6.662964e-09	-1.914005e+01	-4.396863e+02
2.600000e-07	-2.837337e-09	-6.642289e-09	-1.894598e+01	-4.374501e+02
2.700000e-07	-2.807422e-09	-6.634450e-09	-1.874623e+01	-4.351331e+02
2.800000e-07	-2.776660e-09	-6.605727e-09	-1.854082e+01	-4.327537e+02
2.900000e-07	-2.744945e-09	-6.587409e-09	-1.832904e+01	-4.303227e+02
3.000000e-07	-2.712369e-09	-6.488324e-09	-1.811152e+01	-4.278225e+02
3.100000e-07	-2.678871e-09	-6.465844e-09	-1.788784e+01	-4.252065e+02
3.200000e-07	-2.644155e-09	-6.466157e-09	-1.765603e+01	-4.224218e+02
3.300000e-07	-2.608319e-09	-6.398496e-09	-1.741674e+01	-4.194421e+02
3.400000e-07	-2.571607e-09	-6.360216e-09	-1.717160e+01	-4.162889e+02
3.500000e-07	-2.533988e-09	-6.282810e-09	-1.692041e+01	-4.130268e+02
3.600000e-07	-2.495479e-09	-6.208788e-09	-1.666327e+01	-4.097336e+02
3.700000e-07	-2.456133e-09	-6.215449e-09	-1.640054e+01	-4.064613e+02
3.800000e-07	-2.416022e-09	-6.192738e-09	-1.613270e+01	-4.032093e+02
3.900000e-07	-2.375224e-09	-6.071254e-09	-1.586027e+01	-3.999226e+02
4.000000e-07	-2.333529e-09	-6.024724e-09	-1.558187e+01	-3.965152e+02
4.100000e-07	-2.290729e-09	-6.006430e-09	-1.529607e+01	-3.929072e+02
4.200000e-07	-2.246899e-09	-5.955729e-09	-1.500340e+01	-3.890593e+02
4.300000e-07	-2.202243e-09	-5.873600e-09	-1.470522e+01	-3.849898e+02
4.400000e-07	-2.156845e-09	-5.778482e-09	-1.440208e+01	-3.807689e+02
4.500000e-07	-2.110750e-09	-5.721347e-09	-1.409429e+01	-3.764909e+02
4.600000e-07	-2.063957e-09	-5.685151e-09	-1.378183e+01	-3.722344e+02
4.700000e-07	-2.016394e-09	-5.636642e-09	-1.346423e+01	-3.680268e+02
4.800000e-07	-1.968170e-09	-5.541278e-09	-1.314222e+01	-3.638274e+02
4.900000e-07	-1.919317e-09	-5.468145e-09	-1.281602e+01	-3.595406e+02
5.000000e-07	-1.869560e-09	-5.414033e-09	-1.248377e+01	-3.550555e+02
5.100000e-07	-1.818731e-09	-5.360152e-09	-1.214437e+01	-3.502962e+02
5.200000e-07	-1.766977e-09	-5.270262e-09	-1.179878e+01	-3.452585e+02
5.300000e-07	-1.714505e-09	-5.162528e-09	-1.144841e+01	-3.400140e+02
5.400000e-07	-1.661389e-09	-5.088231e-09	-1.109373e+01	-3.346769e+02
5.500000e-07	-1.607654e-09	-5.036240e-09	-1.073492e+01	-3.293496e+02
5.600000e-07	-1.553405e-09	-4.962148e-09	-1.037268e+01	-3.240738e+02
5.700000e-07	-1.498648e-09	-4.854723e-09	-1.000705e+01	-3.188145e+02
5.800000e-07	-1.443301e-09	-4.767155e-09	-9.637472e+00	-3.134803e+02
5.900000e-07	-1.387455e-09	-4.691553e-09	-9.264571e+00	-3.079706e+02
6.000000e-07	-1.331291e-09	-4.619987e-09	-8.889542e+00	-3.022217e+02
6.100000e-07	-1.274845e-09	-4.522449e-09	-8.512630e+00	-2.962284e+02
6.200000e-07	-1.218015e-09	-4.410527e-09	-8.133152e+00	-2.900348e+02
6.300000e-07	-1.160692e-09	-4.314395e-09	-7.750388e+00	-2.837037e+02
6.400000e-07	-1.102809e-09	-4.234367e-09	-7.363883e+00	-2.772839e+02
6.500000e-07	-1.044338e-09	-4.144147e-09	-6.973447e+00	-2.707924e+02
6.600000e-07	-9.852506e-10	-4.023632e-09	-6.578900e+00	-2.642161e+02
6.700000e-07	-9.255824e-10	-3.910100e-09	-6.180473e+00	-2.575244e+02
6.800000e-07	-8.655308e-10	-3.814084e-09	-5.779485e+00	-2.506840e+02
6.900000e-07	-8.052986e-10	-3.723839e-09	-5.377291e+00	-2.436670e+02
7.000000e-07	-7.449532e-10	-3.609324e-09	-4.974342e+00	-2.364542e+02
7.100000e-07	-6.844768e-10	-3.481050e-09	-4.570518e+00	-2.290370e+02
7.200000e-07	-6.238370e-10	-3.363389e-09	-4.165602e+00	-2.214213e+02
7.300000e-07	-5.630128e-10	-3.257691e-09	-3.759456e+00	-2.136299e+02
7.400000e-07	-5.020145e-10	-3.143136e-09	-3.352147e+00	-2.056994e+02
7.500000e-07	-4.408171e-10	-3.009158e-09	-2.943509e+00	-1.976666e+02
7.600000e-07	-3.793517e-10	-2.878218e-09	-2.533081e+00	-1.895506e+02
7.700000e-07	-3.176869e-10	-2.757608e-09	-2.121323e+00	-1.813394e+02
7.800000e-07	-2.559690e-10	-2.643800e-09	-1.709209e+00	-1.729884e+02
7.900000e-07	-1.942160e-10	-2.512678e-09	-1.296860e+00	-1.644366e+02
8.000000e-07	-1.323859e-10	-2.367322e-09	-8.839973e-01	-1.556309e+02
8.100000e-07	-7.046978e-11	-2.226256e-09	-4.705601e-01	-1.465484e+02
8.200000e-07	-8.500224e-12	-2.095353e-09	-5.676582e-02	-1.372053e+02
8.300000e-07	5.344920e-11	-1.956888e-09	3.568941e-01	-1.276478e+02
