# 260612_11:07:43.854686
t	CH1	CH2
0.000000e+00	-4.320481e-03	1.541380e-01
1.000000e-08	-2.814266e-03	1.205138e-02
2.000000e-08	-2.652326e-03	-1.060394e-02
3.000000e-08	-1.231134e-03	-7.163426e-02
4.000000e-08	-1.153828e-03	-6.422098e-02
5.000000e-08	-1.093034e-03	-1.590001e-01
6.000000e-08	-2.567235e-03	-2.126343e-01
7.000000e-08	-2.734818e-03	-2.833897e-01
8.000000e-08	-3.396278e-04	-2.974749e-01
9.000000e-08	5.785168e-03	-3.805026e-01
1.000000e-07	6.796410e-03	-4.426616e-01
1.100000e-07	-2.165696e-03	-5.181261e-01
1.200000e-07	-3.191464e-02	-6.439119e-01
1.300000e-07	6.052227e-03	-6.463147e-01
1.400000e-07	5.663640e-03	-7.162720e-01
1.500000e-07	1.468113e-02	-7.900790e-01
1.600000e-07	-2.804909e-02	-8.634107e-01
1.700000e-07	8.973866e-03	-9.247421e-01
1.800000e-07	8.559056e-03	-9.363720e-01
1.900000e-07	6.898067e-03	-1.002705e+00
2.000000e-07	-1.838472e-02	-1.116437e+00
2.100000e-07	2.965802e-03	-1.157848e+00
2.200000e-07	-5.554198e-03	-1.168505e+00
2.300000e-07	-1.221242e-02	-1.274340e+00
2.400000e-07	7.942049e-03	-1.342580e+00
2.500000e-07	1.654184e-02	-1.432812e+00
2.600000e-07	-1.452764e-02	-1.485418e+00
2.700000e-07	-2.158382e-02	-1.568976e+00
2.800000e-07	1.741397e-02	-1.621654e+00
2.900000e-07	1.375118e-02	-1.672163e+00
3.000000e-07	-2.356093e-02	-1.695946e+00
3.100000e-07	-1.408880e-02	-1.759977e+00
3.200000e-07	1.624110e-02	-1.821583e+00
3.300000e-07	4.574119e-03	-1.834314e+00
3.400000e-07	-8.730571e-03	-1.948420e+00
3.500000e-07	-3.021700e-03	-1.990002e+00
3.600000e-07	-2.070722e-03	-1.970030e+00
3.700000e-07	-3.192320e-03	-2.052163e+00
3.800000e-07	5.251982e-03	-2.043923e+00
3.900000e-07	5.872922e-04	-2.212004e+00
4.000000e-07	-1.369055e-02	-2.223287e+00
4.100000e-07	-2.888857e-03	-2.327371e+00
4.200000e-07	5.816121e-03	-2.368974e+00
4.300000e-07	2.859184e-03	-2.379530e+00
4.400000e-07	-8.318406e-03	-2.441057e+00
4.500000e-07	-8.132421e-03	-2.475263e+00
4.600000e-07	4.087775e-03	-2.526397e+00
4.700000e-07	9.826228e-03	-2.536951e+00
4.800000e-07	-6.964516e-03	-2.612080e+00
4.900000e-07	-1.150731e-02	-2.643683e+00
5.000000e-07	2.191929e-03	-2.685369e+00
5.100000e-07	1.712562e-03	-2.717892e+00
5.200000e-07	-2.385611e-03	-2.777946e+00
5.300000e-07	-8.628573e-04	-2.780451e+00
5.400000e-07	-4.451288e-03	-2.810501e+00
5.500000e-07	-2.964946e-03	-2.822659e+00
5.600000e-07	6.369853e-03	-2.862635e+00
5.700000e-07	5.879772e-04	-2.875866e+00
5.800000e-07	-9.262311e-03	-2.967396e+00
5.900000e-07	-4.030462e-03	-3.011046e+00
6.000000e-07	1.493643e-03	-3.106188e+00
6.100000e-07	1.227171e-03	-3.095367e+00
6.200000e-07	-3.829414e-03	-3.146943e+00
6.300000e-07	-6.310782e-03	-3.178475e+00
6.400000e-07	-1.055240e-03	-3.189528e+00
6.500000e-07	4.408632e-03	-3.199500e+00
6.600000e-07	-5.628862e-04	-3.210531e+00
6.700000e-07	-5.811149e-03	-3.241505e+00
6.800000e-07	-3.832496e-03	-3.242082e+00
6.900000e-07	-9.554844e-04	-3.272637e+00
7.000000e-07	1.388597e-03	-3.283262e+00
7.100000e-07	-2.905928e-03	-3.315766e+00
7.200000e-07	-6.059389e-03	-3.305890e+00
7.300000e-07	-3.205138e-03	-3.357867e+00
7.400000e-07	3.387613e-03	-3.336897e+00
7.500000e-07	1.963853e-04	-3.357495e+00
7.600000e-07	-3.676575e-03	-3.368948e+00
7.700000e-07	-4.268173e-03	-3.378999e+00
7.800000e-07	-1.099089e-03	-3.379026e+00
7.900000e-07	5.815198e-04	-3.400024e+00
8.000000e-07	-1.826568e-03	-3.419978e+00
8.100000e-07	-6.038109e-03	-3.429578e+00
8.200000e-07	-3.509272e-03	-3.421050e+00
8.300000e-07	8.230571e-04	-3.421025e+00
8.400000e-07	8.925040e-04	-3.422031e+00
8.500000e-07	-3.784359e-03	-3.442554e+00
8.600000e-07	-3.935809e-03	-3.430578e+00
8.700000e-07	-1.761310e-03	-3.441052e+00
8.800000e-07	1.326476e-03	-3.390575e+00
8.900000e-07	-2.787884e-03	-3.430500e+00
9.000000e-07	-4.590799e-03	-3.450550e+00
9.100000e-07	-4.083304e-03	-3.421000e+00
9.200000e-07	-2.125629e-04	-3.400476e+00
9.300000e-07	2.171449e-04	-3.389000e+00
9.400000e-07	-2.364089e-03	-3.389999e+00
9.500000e-07	-3.421772e-03	-3.359924e+00
9.600000e-07	-1.876233e-03	-3.350394e+00
9.700000e-07	3.688014e-04	-3.356742e+00
9.800000e-07	-1.630051e-03	-3.338821e+00
9.900000e-07	-3.435026e-03	-3.357865e+00
1.000000e-06	-4.102572e-03	-3.294714e+00
1.010000e-06	-1.780228e-03	-3.294683e+00
1.020000e-06	-1.573909e-03	-3.265130e+00
1.030000e-06	-2.579204e-03	-3.261553e+00
1.040000e-06	-3.271053e-03	-3.241579e+00
1.050000e-06	-2.462697e-03	-3.219975e+00
1.060000e-06	9.737591e-05	-3.190475e+00
1.070000e-06	-1.292711e-03	-3.189970e+00
1.080000e-06	-2.839601e-03	-3.167897e+00
1.090000e-06	-4.490637e-03	-3.157367e+00
1.100000e-06	-2.233160e-03	-3.154267e+00
1.110000e-06	-1.969866e-03	-3.084183e+00
1.120000e-06	-1.738954e-03	-3.082073e+00
1.130000e-06	-3.510514e-03	-3.001452e+00
1.140000e-06	-2.970059e-03	-2.944266e+00
1.150000e-06	-1.277169e-03	-2.874654e+00
1.160000e-06	-4.833570e-04	-2.841054e+00
1.170000e-06	-2.722803e-03	-2.800000e+00
1.180000e-06	-3.196851e-03	-2.809426e+00
1.190000e-06	-3.706441e-03	-2.789421e+00
1.200000e-06	-2.197654e-03	-2.726864e+00
1.210000e-06	-3.302351e-03	-2.694233e+00
1.220000e-06	-3.605740e-03	-2.662129e+00
1.230000e-06	-3.072600e-03	-2.568528e+00
1.240000e-06	-2.204997e-03	-2.557849e+00
1.250000e-06	-1.245008e-03	-2.517337e+00
1.260000e-06	-2.835721e-03	-2.462637e+00
1.270000e-06	-3.667564e-03	-2.451579e+00
1.280000e-06	-3.091390e-03	-2.441501e+00
1.290000e-06	-2.449783e-03	-2.387945e+00
1.300000e-06	-3.498849e-03	-2.347890e+00
1.310000e-06	-3.600511e-03	-2.324711e+00
1.320000e-06	-4.359368e-03	-2.211404e+00
1.330000e-06	-3.216466e-03	-2.137717e+00
1.340000e-06	-2.119512e-03	-2.122078e+00
1.350000e-06	-2.713230e-03	-2.040525e+00
1.360000e-06	-3.257465e-03	-2.000497e+00
1.370000e-06	-3.007905e-03	-1.937892e+00
1.380000e-06	-2.405142e-03	-1.915759e+00
1.390000e-06	-3.439517e-03	-1.861553e+00
1.400000e-06	-3.902870e-03	-1.830498e+00
1.410000e-06	-4.630369e-03	-1.757394e+00
1.420000e-06	-3.394616e-03	-1.712236e+00
1.430000e-06	-3.041228e-03	-1.651529e+00
1.440000e-06	-2.272651e-03	-1.609999e+00
1.450000e-06	-2.340368e-03	-1.588865e+00
1.460000e-06	-3.863122e-03	-1.505304e+00
1.470000e-06	-4.171049e-03	-1.457412e+00
1.480000e-06	-4.057398e-03	-1.322559e+00
1.490000e-06	-3.619173e-03	-1.250525e+00
1.500000e-06	-4.452812e-03	-1.169965e+00
1.510000e-06	-3.378233e-03	-1.136792e+00
1.520000e-06	-2.481166e-03	-1.034055e+00
1.530000e-06	-1.952230e-03	-1.020920e+00
1.540000e-06	-2.903173e-03	-9.187172e-01
1.550000e-06	-5.172403e-03	-8.741317e-01
1.560000e-06	-4.819319e-03	-8.610515e-01
1.570000e-06	-4.457302e-03	-8.189474e-01
1.580000e-06	-3.291503e-03	-7.678844e-01
1.590000e-06	-3.574649e-03	-6.947017e-01
1.600000e-06	-3.401243e-03	-5.978960e-01
1.610000e-06	-3.740986e-03	-4.941067e-01
1.620000e-06	-2.627078e-03	-4.205027e-01
1.630000e-06	-3.762476e-03	-3.788973e-01
1.640000e-06	-4.529035e-03	-3.757358e-01
1.650000e-06	-4.730245e-03	-2.841068e-01
1.660000e-06	-3.722451e-03	-2.099238e-01
1.670000e-06	-3.418457e-03	-1.283697e-01
1.680000e-06	-3.251703e-03	-9.368551e-02
1.690000e-06	-2.307711e-03	-4.105664e-02
1.700000e-06	-1.686814e-03	5.251875e-04
1.710000e-06	-1.703827e-03	4.163539e-02
1.720000e-06	-2.866625e-03	1.058393e-01
1.730000e-06	-2.674101e-03	1.805329e-01
1.740000e-06	-1.290443e-03	2.838156e-01
1.750000e-06	5.131512e-03	3.374235e-01
1.760000e-06	6.889064e-03	4.320803e-01
1.770000e-06	-9.420866e-04	4.837893e-01
1.780000e-06	-2.781879e-02	5.684196e-01
1.790000e-06	-1.167812e-02	5.900011e-01
1.800000e-06	1.289719e-02	6.416803e-01
1.810000e-06	1.269200e-02	7.058908e-01
1.820000e-06	-1.975936e-02	7.389723e-01
1.830000e-06	-1.476566e-02	8.195288e-01
1.840000e-06	1.367360e-02	8.542092e-01
1.850000e-06	7.921251e-03	9.379245e-01
1.860000e-06	-1.380071e-02	1.041000e+00
1.870000e-06	-5.168226e-03	1.066246e+00
1.880000e-06	-2.444934e-05	1.198045e+00
1.890000e-06	-1.160337e-02	1.204133e+00
1.900000e-06	-7.453532e-04	1.253235e+00
