# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300971.4449264587
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.882626e-09	-2.857261e-09	-3.457145e+01	-1.880206e+02
1.000000e-08	-4.880770e-09	-2.855557e-09	-3.455832e+01	-1.878502e+02
2.000000e-08	-4.877159e-09	-2.847838e-09	-3.453275e+01	-1.876124e+02
3.000000e-08	-4.872010e-09	-2.844956e-09	-3.449630e+01	-1.873074e+02
4.000000e-08	-4.865420e-09	-2.846130e-09	-3.444963e+01	-1.869352e+02
5.000000e-08	-4.857343e-09	-2.840409e-09	-3.439245e+01	-1.864960e+02
6.000000e-08	-4.847599e-09	-2.824808e-09	-3.432346e+01	-1.859899e+02
7.000000e-08	-4.835998e-09	-2.803323e-09	-3.424132e+01	-1.854172e+02
8.000000e-08	-4.822575e-09	-2.790583e-09	-3.414628e+01	-1.847779e+02
9.000000e-08	-4.807057e-09	-2.820627e-09	-3.403641e+01	-1.840724e+02
1.000000e-07	-4.789224e-09	-2.829903e-09	-3.391014e+01	-1.833009e+02
1.100000e-07	-4.769500e-09	-2.794202e-09	-3.377049e+01	-1.824637e+02
1.200000e-07	-4.748327e-09	-2.764168e-09	-3.362058e+01	-1.815611e+02
1.300000e-07	-4.725941e-09	-2.692687e-09	-3.346208e+01	-1.805934e+02
1.400000e-07	-4.702369e-09	-2.706138e-09	-3.329518e+01	-1.795609e+02
1.500000e-07	-4.677234e-09	-2.771403e-09	-3.311722e+01	-1.784640e+02
1.600000e-07	-4.650328e-09	-2.652885e-09	-3.292671e+01	-1.773031e+02
1.700000e-07	-4.621857e-09	-2.648136e-09	-3.272512e+01	-1.760787e+02
1.800000e-07	-4.591798e-09	-2.726926e-09	-3.251229e+01	-1.747911e+02
1.900000e-07	-4.560216e-09	-2.626304e-09	-3.228868e+01	-1.734409e+02
2.000000e-07	-4.527284e-09	-2.629823e-09	-3.205550e+01	-1.720284e+02
2.100000e-07	-4.492669e-09	-2.641349e-09	-3.181041e+01	-1.705543e+02
2.200000e-07	-4.456306e-09	-2.513388e-09	-3.155295e+01	-1.690190e+02
2.300000e-07	-4.418391e-09	-2.518797e-09	-3.128449e+01	-1.674231e+02
2.400000e-07	-4.378926e-09	-2.560216e-09	-3.100507e+01	-1.657671e+02
2.500000e-07	-4.337914e-09	-2.517823e-09	-3.071468e+01	-1.640517e+02
2.600000e-07	-4.295150e-09	-2.484680e-09	-3.041189e+01	-1.622774e+02
2.700000e-07	-4.250691e-09	-2.425179e-09	-3.009710e+01	-1.604450e+02
2.800000e-07	-4.204810e-09	-2.421827e-09	-2.977225e+01	-1.585550e+02
2.900000e-07	-4.157452e-09	-2.421754e-09	-2.943693e+01	-1.566081e+02
3.000000e-07	-4.108406e-09	-2.358884e-09	-2.908966e+01	-1.546051e+02
3.100000e-07	-4.057439e-09	-2.314487e-09	-2.872880e+01	-1.525466e+02
3.200000e-07	-4.004642e-09	-2.288368e-09	-2.835496e+01	-1.504334e+02
3.300000e-07	-3.950416e-09	-2.282643e-09	-2.797102e+01	-1.482662e+02
3.400000e-07	-3.894986e-09	-2.259576e-09	-2.757855e+01	-1.460458e+02
3.500000e-07	-3.838240e-09	-2.201760e-09	-2.717676e+01	-1.437731e+02
3.600000e-07	-3.779902e-09	-2.144604e-09	-2.676370e+01	-1.414487e+02
3.700000e-07	-3.720018e-09	-2.116156e-09	-2.633969e+01	-1.390736e+02
3.800000e-07	-3.658889e-09	-2.118919e-09	-2.590687e+01	-1.366486e+02
3.900000e-07	-3.596557e-09	-2.072789e-09	-2.546553e+01	-1.341746e+02
4.000000e-07	-3.532999e-09	-1.998548e-09	-2.501551e+01	-1.316524e+02
4.100000e-07	-3.468288e-09	-1.966812e-09	-2.455733e+01	-1.290829e+02
4.200000e-07	-3.402296e-09	-1.951543e-09	-2.409007e+01	-1.264671e+02
4.300000e-07	-3.334876e-09	-1.927991e-09	-2.361271e+01	-1.238060e+02
4.400000e-07	-3.266159e-09	-1.866857e-09	-2.312616e+01	-1.211004e+02
4.500000e-07	-3.196316e-09	-1.802875e-09	-2.263164e+01	-1.183513e+02
4.600000e-07	-3.125421e-09	-1.778672e-09	-2.212967e+01	-1.155597e+02
4.700000e-07	-3.053543e-09	-1.759486e-09	-2.162074e+01	-1.127267e+02
4.800000e-07	-2.980687e-09	-1.714230e-09	-2.110488e+01	-1.098531e+02
4.900000e-07	-2.906570e-09	-1.638329e-09	-2.058010e+01	-1.069401e+02
5.000000e-07	-2.831026e-09	-1.582441e-09	-2.004521e+01	-1.039887e+02
5.100000e-07	-2.754330e-09	-1.562049e-09	-1.950217e+01	-1.010000e+02
5.200000e-07	-2.676684e-09	-1.536634e-09	-1.895240e+01	-9.797494e+01
5.300000e-07	-2.597989e-09	-1.480772e-09	-1.839520e+01	-9.491470e+01
5.400000e-07	-2.518072e-09	-1.412247e-09	-1.782935e+01	-9.182035e+01
5.500000e-07	-2.436978e-09	-1.374251e-09	-1.725516e+01	-8.869299e+01
5.600000e-07	-2.354991e-09	-1.349889e-09	-1.667466e+01	-8.553376e+01
5.700000e-07	-2.272305e-09	-1.300839e-09	-1.608919e+01	-8.234377e+01
5.800000e-07	-2.188903e-09	-1.224039e-09	-1.549867e+01	-7.912416e+01
5.900000e-07	-2.104826e-09	-1.159131e-09	-1.490336e+01	-7.587610e+01
6.000000e-07	-2.020204e-09	-1.130015e-09	-1.430419e+01	-7.260074e+01
6.100000e-07	-1.935060e-09	-1.103546e-09	-1.370133e+01	-6.929925e+01
6.200000e-07	-1.849322e-09	-1.046701e-09	-1.309427e+01	-6.597281e+01
6.300000e-07	-1.762914e-09	-9.719416e-10	-1.248245e+01	-6.262262e+01
6.400000e-07	-1.675833e-09	-9.200615e-10	-1.186587e+01	-5.924987e+01
6.500000e-07	-1.588188e-09	-8.904800e-10	-1.124530e+01	-5.585576e+01
6.600000e-07	-1.500125e-09	-8.444083e-10	-1.062177e+01	-5.244152e+01
6.700000e-07	-1.411649e-09	-7.701973e-10	-9.995318e+00	-4.900836e+01
6.800000e-07	-1.322642e-09	-6.992399e-10	-9.365104e+00	-4.555751e+01
6.900000e-07	-1.233054e-09	-6.587837e-10	-8.730778e+00	-4.209020e+01
7.000000e-07	-1.142936e-09	-6.298382e-10	-8.092701e+00	-3.860768e+01
7.100000e-07	-1.052357e-09	-5.754182e-10	-7.451365e+00	-3.511119e+01
7.200000e-07	-9.612967e-10	-4.999289e-10	-6.806612e+00	-3.160198e+01
7.300000e-07	-8.697214e-10	-4.394076e-10	-6.158215e+00	-2.808130e+01
7.400000e-07	-7.777506e-10	-4.029369e-10	-5.507014e+00	-2.455042e+01
7.500000e-07	-6.855604e-10	-3.610478e-10	-4.854259e+00	-2.101060e+01
7.600000e-07	-5.932103e-10	-2.919760e-10	-4.200372e+00	-1.746310e+01
7.700000e-07	-5.006893e-10	-2.158636e-10	-3.545275e+00	-1.390920e+01
7.800000e-07	-4.080331e-10	-1.627216e-10	-2.889221e+00	-1.035016e+01
7.900000e-07	-3.152848e-10	-1.260630e-10	-2.232515e+00	-6.787252e+00
8.000000e-07	-2.224652e-10	-7.356191e-11	-1.575304e+00	-3.221758e+00
8.100000e-07	-1.295825e-10	-1.404446e-12	-9.176474e-01	3.450502e-01
8.200000e-07	-3.661914e-11	6.121476e-11	-2.594198e-01	3.911896e+00
8.300000e-07	5.640047e-11	1.008642e-10	3.992061e-01	7.477505e+00
8.400000e-07	1.493783e-10	1.406756e-10	1.057537e+00	1.104060e+01
8.500000e-07	2.422463e-10	2.044030e-10	1.715090e+00	1.459991e+01
8.600000e-07	3.350337e-10	2.797948e-10	2.372073e+00	1.815416e+01
8.700000e-07	4.277684e-10	3.391575e-10	3.028683e+00	2.170207e+01
8.800000e-07	5.204089e-10	3.805907e-10	3.684626e+00	2.524239e+01
8.900000e-07	6.128959e-10	4.292735e-10	4.339484e+00	2.877384e+01
9.000000e-07	7.052035e-10	4.960636e-10	4.993071e+00	3.229516e+01
9.100000e-07	7.973187e-10	5.610324e-10	5.645295e+00	3.580509e+01
9.200000e-07	8.891862e-10	6.059845e-10	6.295764e+00	3.930238e+01
9.300000e-07	9.807075e-10	6.438504e-10	6.943782e+00	4.278577e+01
9.400000e-07	1.071772e-09	6.992558e-10	7.588560e+00	4.625402e+01
9.500000e-07	1.162305e-09	7.698680e-10	8.229576e+00	4.970589e+01
9.600000e-07	1.252260e-09	8.310478e-10	8.866500e+00	5.314015e+01
9.700000e-07	1.341640e-09	8.739723e-10	9.499360e+00	5.655556e+01
9.800000e-07	1.430483e-09	9.181403e-10	1.012841e+01	5.995090e+01
9.900000e-07	1.518832e-09	9.779112e-10	1.075397e+01	6.332497e+01
1.000000e-06	1.606734e-09	1.041047e-09	1.137636e+01	6.667654e+01
1.010000e-06	1.694160e-09	1.088458e-09	1.199539e+01	7.000443e+01
1.020000e-06	1.781041e-09	1.124948e-09	1.261054e+01	7.330745e+01
1.030000e-06	1.867306e-09	1.172438e-09	1.322135e+01	7.658441e+01
1.040000e-06	1.952922e-09	1.235454e-09	1.382755e+01	7.983413e+01
1.050000e-06	2.037920e-09	1.294804e-09	1.442938e+01	8.305547e+01
1.060000e-06	2.122366e-09	1.337290e-09	1.502731e+01	8.624727e+01
1.070000e-06	2.206218e-09	1.375259e-09	1.562102e+01	8.940837e+01
1.080000e-06	2.289294e-09	1.426023e-09	1.620924e+01	9.253767e+01
1.090000e-06	2.371479e-09	1.483708e-09	1.679115e+01	9.563402e+01
1.100000e-06	2.452807e-09	1.531228e-09	1.736700e+01	9.869634e+01
1.110000e-06	2.533279e-09	1.566710e-09	1.793678e+01	1.017235e+02
1.120000e-06	2.612787e-09	1.607013e-09	1.849974e+01	1.047145e+02
1.130000e-06	2.691279e-09	1.660360e-09	1.905550e+01	1.076681e+02
1.140000e-06	2.768805e-09	1.713481e-09	1.960443e+01	1.105835e+02
1.150000e-06	2.845390e-09	1.751751e-09	2.014669e+01	1.134594e+02
1.160000e-06	2.920879e-09	1.782900e-09	2.068119e+01	1.162949e+02
1.170000e-06	2.995026e-09	1.825136e-09	2.120619e+01	1.190890e+02
1.180000e-06	3.067883e-09	1.877239e-09	2.172205e+01	1.218406e+02
1.190000e-06	3.139664e-09	1.923871e-09	2.223030e+01	1.245489e+02
1.200000e-06	3.210392e-09	1.958498e-09	2.273110e+01	1.272127e+02
1.210000e-06	3.280019e-09	1.992837e-09	2.322409e+01	1.298312e+02
1.220000e-06	3.348608e-09	2.036607e-09	2.370974e+01	1.324035e+02
1.230000e-06	3.416075e-09	2.081889e-09	2.418744e+01	1.349285e+02
1.240000e-06	3.482142e-09	2.114998e-09	2.465522e+01	1.374055e+02
1.250000e-06	3.546839e-09	2.140007e-09	2.511331e+01	1.398334e+02
1.260000e-06	3.610357e-09	2.172304e-09	2.556305e+01	1.422115e+02
1.270000e-06	3.672706e-09	2.216053e-09	2.600452e+01	1.445389e+02
1.280000e-06	3.733898e-09	2.258465e-09	2.643779e+01	1.468148e+02
1.290000e-06	3.793950e-09	2.289785e-09	2.686299e+01	1.490384e+02
1.300000e-06	3.852571e-09	2.316972e-09	2.727806e+01	1.512087e+02
1.310000e-06	3.909587e-09	2.349843e-09	2.768176e+01	1.533252e+02
1.320000e-06	3.965191e-09	2.386663e-09	2.807547e+01	1.553870e+02
1.330000e-06	4.019457e-09	2.415643e-09	2.845970e+01	1.573934e+02
1.340000e-06	4.072220e-09	2.434450e-09	2.883330e+01	1.593436e+02
1.350000e-06	4.123214e-09	2.455981e-09	2.919436e+01	1.612370e+02
1.360000e-06	4.172410e-09	2.488369e-09	2.954269e+01	1.630730e+02
1.370000e-06	4.220049e-09	2.523113e-09	2.988000e+01	1.648507e+02
1.380000e-06	4.266283e-09	2.549721e-09	3.020737e+01	1.665697e+02
1.390000e-06	4.311161e-09	2.570654e-09	3.052513e+01	1.682292e+02
1.400000e-06	4.354556e-09	2.595236e-09	3.083239e+01	1.698287e+02
1.410000e-06	4.396241e-09	2.624513e-09	3.112754e+01	1.713677e+02
1.420000e-06	4.436312e-09	2.648294e-09	3.141127e+01	1.728455e+02
1.430000e-06	4.474921e-09	2.662239e-09	3.168464e+01	1.742616e+02
1.440000e-06	4.512088e-09	2.675507e-09	3.194780e+01	1.756156e+02
1.450000e-06	4.547721e-09	2.696007e-09	3.220010e+01	1.769070e+02
1.460000e-06	4.581590e-09	2.720140e-09	3.243992e+01	1.781352e+02
1.470000e-06	4.613782e-09	2.739255e-09	3.266785e+01	1.792999e+02
1.480000e-06	4.644469e-09	2.752870e-09	3.288514e+01	1.804006e+02
1.490000e-06	4.673661e-09	2.768432e-09	3.309183e+01	1.814369e+02
1.500000e-06	4.701229e-09	2.787700e-09	3.328703e+01	1.824086e+02
1.510000e-06	4.726930e-09	2.803676e-09	3.346901e+01	1.833151e+02
1.520000e-06	4.750839e-09	2.811260e-09	3.363829e+01	1.841562e+02
1.530000e-06	4.773160e-09	2.815462e-09	3.379634e+01	1.849317e+02
1.540000e-06	4.793982e-09	2.824832e-09	3.394378e+01	1.856411e+02
1.550000e-06	4.813264e-09	2.837761e-09	3.408031e+01	1.862843e+02
1.560000e-06	4.830812e-09	2.846800e-09	3.420456e+01	1.868611e+02
1.570000e-06	4.846534e-09	2.851380e-09	3.431588e+01	1.873712e+02
1.580000e-06	4.860451e-09	2.857256e-09	3.441442e+01	1.878144e+02
1.590000e-06	4.872477e-09	2.867419e-09	3.449957e+01	1.881906e+02
1.600000e-06	4.882496e-09	2.876459e-09	3.457052e+01	1.884996e+02
1.610000e-06	4.890676e-09	2.878389e-09	3.462843e+01	1.887414e+02
1.620000e-06	4.897217e-09	2.874626e-09	3.467475e+01	1.889159e+02
1.630000e-06	4.902170e-09	2.872136e-09	3.470982e+01	1.890229e+02
1.640000e-06	4.905406e-09	2.873484e-09	3.473274e+01	1.890625e+02
1.650000e-06	4.906793e-09	2.874148e-09	3.474256e+01	1.890347e+02
1.660000e-06	4.906487e-09	2.869987e-09	3.474040e+01	1.889394e+02
1.670000e-06	4.904651e-09	2.863556e-09	3.472740e+01	1.887766e+02
1.680000e-06	4.901357e-09	2.863339e-09	3.470408e+01	1.885466e+02
1.690000e-06	4.896445e-09	2.864422e-09	3.466931e+01	1.882492e+02
1.700000e-06	4.889765e-09	2.859715e-09	3.462201e+01	1.878847e+02
1.710000e-06	4.881539e-09	2.850095e-09	3.456376e+01	1.874531e+02
1.720000e-06	4.871869e-09	2.842939e-09	3.449530e+01	1.869546e+02
1.730000e-06	4.860629e-09	2.849521e-09	3.441572e+01	1.863895e+02
1.740000e-06	4.847600e-09	2.829132e-09	3.432347e+01	1.857578e+02
1.750000e-06	4.832463e-09	2.766342e-09	3.421630e+01	1.850598e+02
1.760000e-06	4.814984e-09	2.750726e-09	3.409254e+01	1.842959e+02
1.770000e-06	4.795160e-09	2.749034e-09	3.395218e+01	1.834661e+02
1.780000e-06	4.773407e-09	2.808026e-09	3.379816e+01	1.825709e+02
1.790000e-06	4.750578e-09	2.817952e-09	3.363652e+01	1.816106e+02
1.800000e-06	4.726953e-09	2.681226e-09	3.346924e+01	1.805854e+02
