# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301376.797455929
# Promedio de 33 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.651958e-09	-1.109783e-08	-5.323215e+01	-7.264917e+02
1.000000e-08	-7.648199e-09	-1.109465e-08	-5.320600e+01	-7.264014e+02
2.000000e-08	-7.642000e-09	-1.108922e-08	-5.316288e+01	-7.262763e+02
3.000000e-08	-7.633343e-09	-1.108723e-08	-5.310267e+01	-7.260322e+02
4.000000e-08	-7.622009e-09	-1.108369e-08	-5.302383e+01	-7.255986e+02
5.000000e-08	-7.607822e-09	-1.107381e-08	-5.292514e+01	-7.249681e+02
6.000000e-08	-7.590852e-09	-1.105538e-08	-5.280709e+01	-7.242070e+02
7.000000e-08	-7.571531e-09	-1.103738e-08	-5.267268e+01	-7.234171e+02
8.000000e-08	-7.549858e-09	-1.105895e-08	-5.252191e+01	-7.226719e+02
9.000000e-08	-7.525243e-09	-1.106992e-08	-5.235068e+01	-7.219690e+02
1.000000e-07	-7.497513e-09	-1.102975e-08	-5.215778e+01	-7.212318e+02
1.100000e-07	-7.467007e-09	-1.100149e-08	-5.194557e+01	-7.203602e+02
1.200000e-07	-7.433887e-09	-1.100165e-08	-5.171517e+01	-7.192965e+02
1.300000e-07	-7.398369e-09	-1.096334e-08	-5.146808e+01	-7.180637e+02
1.400000e-07	-7.360887e-09	-1.090474e-08	-5.120734e+01	-7.167523e+02
1.500000e-07	-7.321208e-09	-1.095117e-08	-5.093131e+01	-7.154628e+02
1.600000e-07	-7.278807e-09	-1.090088e-08	-5.063634e+01	-7.142429e+02
1.700000e-07	-7.233851e-09	-1.085182e-08	-5.032360e+01	-7.130561e+02
1.800000e-07	-7.186291e-09	-1.089916e-08	-4.999275e+01	-7.117991e+02
1.900000e-07	-7.135840e-09	-1.084184e-08	-4.964180e+01	-7.103545e+02
2.000000e-07	-7.082614e-09	-1.081129e-08	-4.927152e+01	-7.086445e+02
2.100000e-07	-7.026762e-09	-1.077475e-08	-4.888299e+01	-7.066600e+02
2.200000e-07	-6.968350e-09	-1.073881e-08	-4.847664e+01	-7.044516e+02
2.300000e-07	-6.907393e-09	-1.071879e-08	-4.805259e+01	-7.020980e+02
2.400000e-07	-6.843939e-09	-1.066749e-08	-4.761116e+01	-6.996691e+02
2.500000e-07	-6.777953e-09	-1.064945e-08	-4.715212e+01	-6.972024e+02
2.600000e-07	-6.709438e-09	-1.060929e-08	-4.667549e+01	-6.946973e+02
2.700000e-07	-6.638517e-09	-1.056870e-08	-4.618212e+01	-6.921216e+02
2.800000e-07	-6.565121e-09	-1.052730e-08	-4.567154e+01	-6.894269e+02
2.900000e-07	-6.489152e-09	-1.047022e-08	-4.514305e+01	-6.865656e+02
3.000000e-07	-6.410497e-09	-1.042485e-08	-4.459588e+01	-6.835093e+02
3.100000e-07	-6.329269e-09	-1.037146e-08	-4.403081e+01	-6.802599e+02
3.200000e-07	-6.245910e-09	-1.034140e-08	-4.345091e+01	-6.768485e+02
3.300000e-07	-6.160602e-09	-1.028589e-08	-4.285746e+01	-6.733178e+02
3.400000e-07	-6.073272e-09	-1.022425e-08	-4.224993e+01	-6.696961e+02
3.500000e-07	-5.983792e-09	-1.016660e-08	-4.162746e+01	-6.659763e+02
3.600000e-07	-5.892129e-09	-1.010183e-08	-4.098979e+01	-6.621162e+02
3.700000e-07	-5.798362e-09	-1.004023e-08	-4.033749e+01	-6.580609e+02
3.800000e-07	-5.702487e-09	-9.969911e-09	-3.967052e+01	-6.537759e+02
3.900000e-07	-5.604505e-09	-9.911424e-09	-3.898890e+01	-6.492670e+02
4.000000e-07	-5.504513e-09	-9.844836e-09	-3.829329e+01	-6.445728e+02
4.100000e-07	-5.402621e-09	-9.776627e-09	-3.758446e+01	-6.397334e+02
4.200000e-07	-5.298794e-09	-9.693364e-09	-3.686218e+01	-6.347565e+02
4.300000e-07	-5.193010e-09	-9.603519e-09	-3.612628e+01	-6.296069e+02
4.400000e-07	-5.085345e-09	-9.515114e-09	-3.537729e+01	-6.242268e+02
4.500000e-07	-4.975840e-09	-9.430931e-09	-3.461551e+01	-6.185748e+02
4.600000e-07	-4.864534e-09	-9.350073e-09	-3.384119e+01	-6.126524e+02
4.700000e-07	-4.751410e-09	-9.260360e-09	-3.305423e+01	-6.064992e+02
4.800000e-07	-4.636441e-09	-9.167357e-09	-3.225444e+01	-6.001583e+02
