# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300966.6613961959
# Promedio de 35 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.032900e-09	-8.265962e-09	-2.718212e+01	-5.432822e+02
1.000000e-08	-4.031546e-09	-8.267855e-09	-2.717299e+01	-5.434074e+02
2.000000e-08	-4.028689e-09	-8.270959e-09	-2.715373e+01	-5.435674e+02
3.000000e-08	-4.024436e-09	-8.272758e-09	-2.712506e+01	-5.436484e+02
4.000000e-08	-4.019001e-09	-8.269798e-09	-2.708843e+01	-5.435242e+02
5.000000e-08	-4.012342e-09	-8.261933e-09	-2.704354e+01	-5.431244e+02
6.000000e-08	-4.004453e-09	-8.249321e-09	-2.699037e+01	-5.424731e+02
7.000000e-08	-3.995280e-09	-8.228188e-09	-2.692854e+01	-5.416746e+02
8.000000e-08	-3.984473e-09	-8.220857e-09	-2.685569e+01	-5.408540e+02
9.000000e-08	-3.971734e-09	-8.239157e-09	-2.676983e+01	-5.400881e+02
1.000000e-07	-3.956936e-09	-8.244363e-09	-2.667009e+01	-5.393663e+02
1.100000e-07	-3.940212e-09	-8.215587e-09	-2.655736e+01	-5.386041e+02
1.200000e-07	-3.922189e-09	-8.137186e-09	-2.643588e+01	-5.376986e+02
1.300000e-07	-3.903309e-09	-8.114140e-09	-2.630863e+01	-5.365882e+02
1.400000e-07	-3.883418e-09	-8.188501e-09	-2.617456e+01	-5.352817e+02
1.500000e-07	-3.862390e-09	-8.130707e-09	-2.603282e+01	-5.338408e+02
1.600000e-07	-3.840265e-09	-8.053587e-09	-2.588370e+01	-5.323322e+02
1.700000e-07	-3.816815e-09	-8.118705e-09	-2.572564e+01	-5.307842e+02
1.800000e-07	-3.791862e-09	-8.066710e-09	-2.555745e+01	-5.291764e+02
1.900000e-07	-3.765621e-09	-8.010343e-09	-2.538058e+01	-5.274650e+02
2.000000e-07	-3.738101e-09	-8.086489e-09	-2.519510e+01	-5.256239e+02
2.100000e-07	-3.709134e-09	-8.008317e-09	-2.499985e+01	-5.236683e+02
2.200000e-07	-3.678864e-09	-7.898696e-09	-2.479582e+01	-5.216433e+02
2.300000e-07	-3.647467e-09	-7.957652e-09	-2.458421e+01	-5.195866e+02
2.400000e-07	-3.614884e-09	-7.958822e-09	-2.436459e+01	-5.174920e+02
2.500000e-07	-3.580869e-09	-7.890577e-09	-2.413533e+01	-5.153042e+02
2.600000e-07	-3.545342e-09	-7.840582e-09	-2.389587e+01	-5.129486e+02
2.700000e-07	-3.508570e-09	-7.768791e-09	-2.364802e+01	-5.103799e+02
2.800000e-07	-3.470668e-09	-7.763056e-09	-2.339255e+01	-5.076160e+02
2.900000e-07	-3.431551e-09	-7.758448e-09	-2.312890e+01	-5.047316e+02
3.000000e-07	-3.391243e-09	-7.663053e-09	-2.285722e+01	-5.018155e+02
3.100000e-07	-3.349642e-09	-7.602452e-09	-2.257682e+01	-4.989163e+02
3.200000e-07	-3.306621e-09	-7.588363e-09	-2.228685e+01	-4.960106e+02
3.300000e-07	-3.262389e-09	-7.552274e-09	-2.198872e+01	-4.930144e+02
3.400000e-07	-3.217067e-09	-7.507939e-09	-2.168324e+01	-4.898304e+02
3.500000e-07	-3.170552e-09	-7.435753e-09	-2.136973e+01	-4.864012e+02
3.600000e-07	-3.122912e-09	-7.351939e-09	-2.104863e+01	-4.827391e+02
3.700000e-07	-3.074162e-09	-7.324619e-09	-2.072005e+01	-4.789143e+02
