# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300966.6613961959
# 
Resultados:
# tau_ns_=_(8.04+/-0.18)e+01
# dphi_rad_=_6.43+/-0.00
# SAR_W/g_=_288.13+/-7.33
# Hc_kA/m_=_5.48+/-0.09
# Mr_A/m_=_148.05+/-2.84
# Magnetizacion_max_emu/g_=_54.6+/-0.8
# Suceptibilidad_a_M=0_=_(3.027+/-0.048)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_070dA_100Mss_bobN1FR0010.txt		20.00	149.13	5.60	27311.10	545.21	3.009458e+05	3.944083e+01	6.436974e+00	292.23	81.977405	4652	2.998e-02
300kHz_070dA_100Mss_bobN1FR0011.txt		20.00	149.97	5.60	27311.10	546.92	3.009458e+05	3.959361e+01	6.437211e+00	293.81	82.106841	4652	3.024e-02
300kHz_070dA_100Mss_bobN1FR0012.txt		20.00	150.67	5.65	27311.10	543.31	3.009458e+05	3.940981e+01	6.440034e+00	297.76	83.635554	4652	3.008e-02
300kHz_070dA_100Mss_bobN1FR0013.txt		20.00	151.57	5.66	27311.10	543.94	3.009458e+05	3.947374e+01	6.440986e+00	300.04	84.152567	4652	3.032e-02
300kHz_070dA_100Mss_bobN1FR0014.txt		20.00	150.20	5.61	27311.10	544.38	3.009458e+05	3.951193e+01	6.439148e+00	296.86	83.155317	4652	2.994e-02
300kHz_070dA_100Mss_bobN1FR0015.txt		20.00	150.84	5.63	27311.10	545.68	3.009458e+05	3.957331e+01	6.440312e+00	299.52	83.786007	4652	3.021e-02
300kHz_070dA_100Mss_bobN1FR0016.txt		20.00	150.75	5.63	27311.10	543.44	3.009458e+05	3.943798e+01	6.439863e+00	297.65	83.542925	4652	3.022e-02
300kHz_070dA_100Mss_bobN1FR0017.txt		20.00	150.14	5.58	27311.10	545.40	3.009458e+05	3.956935e+01	6.438313e+00	295.72	82.702907	4652	3.039e-02
300kHz_070dA_100Mss_bobN1FR0018.txt		20.00	149.94	5.61	27311.10	543.83	3.009458e+05	3.945711e+01	6.438666e+00	295.54	82.893553	4652	2.999e-02
300kHz_070dA_100Mss_bobN1FR0019.txt		20.00	148.51	5.53	27311.10	546.68	3.010105e+05	3.957783e+01	6.434821e+00	289.23	80.811241	4651	2.985e-02
300kHz_070dA_100Mss_bobN1FR0020.txt		20.00	148.47	5.52	27311.10	546.86	3.009458e+05	3.962571e+01	6.434845e+00	289.57	80.824681	4652	3.021e-02
300kHz_070dA_100Mss_bobN1FR0021.txt		20.00	148.67	5.52	27311.10	546.30	3.010105e+05	3.961855e+01	6.435097e+00	290.05	80.960662	4651	3.011e-02
300kHz_070dA_100Mss_bobN1FR0022.txt		20.00	147.93	5.48	27311.10	547.19	3.009458e+05	3.968013e+01	6.434047e+00	288.45	80.393331	4652	3.036e-02
300kHz_070dA_100Mss_bobN1FR0023.txt		20.00	149.30	5.53	27311.10	546.99	3.009458e+05	3.968668e+01	6.435215e+00	290.72	81.024927	4652	3.042e-02
300kHz_070dA_100Mss_bobN1FR0024.txt		20.00	148.58	5.49	27311.10	548.00	3.009458e+05	3.972018e+01	6.433780e+00	288.24	80.248593	4652	3.019e-02
300kHz_070dA_100Mss_bobN1FR0025.txt		20.00	148.72	5.48	27311.10	547.71	3.009458e+05	3.973044e+01	6.434301e+00	289.30	80.530291	4652	3.043e-02
300kHz_070dA_100Mss_bobN1FR0026.txt		20.00	147.89	5.47	27311.10	547.84	3.009458e+05	3.974316e+01	6.432801e+00	286.54	79.718886	4652	3.063e-02
300kHz_070dA_100Mss_bobN1FR0027.txt		20.00	148.70	5.48	27311.10	546.73	3.009458e+05	3.967654e+01	6.433940e+00	288.22	80.335037	4652	3.047e-02
300kHz_070dA_100Mss_bobN1FR0028.txt		20.00	148.48	5.48	27311.10	547.87	3.009458e+05	3.972487e+01	6.433633e+00	287.99	80.169584	4652	3.010e-02
