# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301369.4079324561
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.073781e-09	-4.219676e-09	-4.951788e+01	-2.773240e+02
1.000000e-08	-7.070148e-09	-4.213891e-09	-4.949246e+01	-2.770671e+02
2.000000e-08	-7.064219e-09	-4.207607e-09	-4.945096e+01	-2.767107e+02
3.000000e-08	-7.056080e-09	-4.204040e-09	-4.939399e+01	-2.762551e+02
4.000000e-08	-7.045484e-09	-4.201111e-09	-4.931982e+01	-2.757003e+02
5.000000e-08	-7.032319e-09	-4.196042e-09	-4.922767e+01	-2.750466e+02
6.000000e-08	-7.016558e-09	-4.183796e-09	-4.911734e+01	-2.742942e+02
7.000000e-08	-6.998412e-09	-4.162657e-09	-4.899032e+01	-2.734433e+02
8.000000e-08	-6.978132e-09	-4.156913e-09	-4.884836e+01	-2.724944e+02
9.000000e-08	-6.955359e-09	-4.174227e-09	-4.868895e+01	-2.714476e+02
1.000000e-07	-6.929678e-09	-4.138265e-09	-4.850919e+01	-2.703034e+02
1.100000e-07	-6.901212e-09	-4.092380e-09	-4.830992e+01	-2.690622e+02
1.200000e-07	-6.870405e-09	-4.083368e-09	-4.809427e+01	-2.677245e+02
1.300000e-07	-6.837455e-09	-4.054986e-09	-4.786362e+01	-2.662906e+02
1.400000e-07	-6.802470e-09	-3.992154e-09	-4.761872e+01	-2.647612e+02
1.500000e-07	-6.765541e-09	-4.028771e-09	-4.736021e+01	-2.631368e+02
1.600000e-07	-6.726441e-09	-4.014733e-09	-4.708651e+01	-2.614180e+02
1.700000e-07	-6.684992e-09	-3.913179e-09	-4.679637e+01	-2.596053e+02
1.800000e-07	-6.641064e-09	-3.965187e-09	-4.648887e+01	-2.576995e+02
1.900000e-07	-6.594664e-09	-3.919280e-09	-4.616407e+01	-2.557012e+02
2.000000e-07	-6.545839e-09	-3.858008e-09	-4.582229e+01	-2.536111e+02
2.100000e-07	-6.494308e-09	-3.851587e-09	-4.546156e+01	-2.514300e+02
2.200000e-07	-6.440195e-09	-3.779284e-09	-4.508277e+01	-2.491587e+02
2.300000e-07	-6.383717e-09	-3.762763e-09	-4.468742e+01	-2.467980e+02
2.400000e-07	-6.324797e-09	-3.727576e-09	-4.427497e+01	-2.443486e+02
2.500000e-07	-6.263584e-09	-3.692001e-09	-4.384647e+01	-2.418116e+02
2.600000e-07	-6.200167e-09	-3.653037e-09	-4.340254e+01	-2.391878e+02
2.700000e-07	-6.134460e-09	-3.600948e-09	-4.294259e+01	-2.364782e+02
2.800000e-07	-6.066492e-09	-3.573888e-09	-4.246680e+01	-2.336837e+02
2.900000e-07	-5.996351e-09	-3.516799e-09	-4.197581e+01	-2.308053e+02
3.000000e-07	-5.924011e-09	-3.483486e-09	-4.146942e+01	-2.278441e+02
3.100000e-07	-5.849329e-09	-3.427029e-09	-4.094663e+01	-2.248011e+02
3.200000e-07	-5.772300e-09	-3.375099e-09	-4.040742e+01	-2.216774e+02
3.300000e-07	-5.692955e-09	-3.346514e-09	-3.985200e+01	-2.184741e+02
3.400000e-07	-5.611435e-09	-3.282307e-09	-3.928135e+01	-2.151924e+02
3.500000e-07	-5.528039e-09	-3.231784e-09	-3.869756e+01	-2.118335e+02
3.600000e-07	-5.442889e-09	-3.174054e-09	-3.810149e+01	-2.083986e+02
3.700000e-07	-5.355960e-09	-3.127126e-09	-3.749297e+01	-2.048889e+02
3.800000e-07	-5.267128e-09	-3.078726e-09	-3.687113e+01	-2.013056e+02
3.900000e-07	-5.176319e-09	-3.023759e-09	-3.623546e+01	-1.976500e+02
4.000000e-07	-5.083634e-09	-2.966788e-09	-3.558665e+01	-1.939235e+02
4.100000e-07	-4.989211e-09	-2.903258e-09	-3.492567e+01	-1.901274e+02
4.200000e-07	-4.893035e-09	-2.848533e-09	-3.425242e+01	-1.862631e+02
4.300000e-07	-4.795017e-09	-2.782939e-09	-3.356628e+01	-1.823318e+02
4.400000e-07	-4.695183e-09	-2.716010e-09	-3.286743e+01	-1.783352e+02
4.500000e-07	-4.593661e-09	-2.651759e-09	-3.215676e+01	-1.742745e+02
4.600000e-07	-4.490576e-09	-2.593666e-09	-3.143514e+01	-1.701512e+02
4.700000e-07	-4.385878e-09	-2.540986e-09	-3.070224e+01	-1.659669e+02
4.800000e-07	-4.279577e-09	-2.480680e-09	-2.995811e+01	-1.617229e+02
4.900000e-07	-4.171704e-09	-2.412318e-09	-2.920299e+01	-1.574209e+02
5.000000e-07	-4.062291e-09	-2.339116e-09	-2.843708e+01	-1.530624e+02
5.100000e-07	-3.951458e-09	-2.266956e-09	-2.766123e+01	-1.486489e+02
5.200000e-07	-3.839191e-09	-2.193533e-09	-2.687533e+01	-1.441821e+02
5.300000e-07	-3.725471e-09	-2.117986e-09	-2.607928e+01	-1.396634e+02
5.400000e-07	-3.610264e-09	-2.045297e-09	-2.527282e+01	-1.350947e+02
5.500000e-07	-3.493548e-09	-1.978971e-09	-2.445579e+01	-1.304774e+02
5.600000e-07	-3.375540e-09	-1.917753e-09	-2.362972e+01	-1.258132e+02
5.700000e-07	-3.256387e-09	-1.851415e-09	-2.279562e+01	-1.211039e+02
5.800000e-07	-3.136037e-09	-1.776657e-09	-2.195315e+01	-1.163511e+02
5.900000e-07	-3.014530e-09	-1.697210e-09	-2.110258e+01	-1.115564e+02
6.000000e-07	-2.891965e-09	-1.617532e-09	-2.024460e+01	-1.067217e+02
6.100000e-07	-2.768333e-09	-1.538070e-09	-1.937916e+01	-1.018487e+02
6.200000e-07	-2.643645e-09	-1.457746e-09	-1.850632e+01	-9.693907e+01
6.300000e-07	-2.518033e-09	-1.382361e-09	-1.762701e+01	-9.199460e+01
6.400000e-07	-2.391628e-09	-1.312747e-09	-1.674215e+01	-8.701709e+01
6.500000e-07	-2.264446e-09	-1.246430e-09	-1.585185e+01	-8.200829e+01
6.600000e-07	-2.136411e-09	-1.174064e-09	-1.495557e+01	-7.697003e+01
6.700000e-07	-2.007516e-09	-1.093084e-09	-1.405329e+01	-7.190409e+01
6.800000e-07	-1.877882e-09	-1.007912e-09	-1.314583e+01	-6.681230e+01
6.900000e-07	-1.747623e-09	-9.237580e-10	-1.223399e+01	-6.169648e+01
7.000000e-07	-1.616765e-09	-8.428138e-10	-1.131796e+01	-5.655847e+01
7.100000e-07	-1.485299e-09	-7.606687e-10	-1.039768e+01	-5.140011e+01
7.200000e-07	-1.353261e-09	-6.804053e-10	-9.473387e+00	-4.622325e+01
7.300000e-07	-1.220712e-09	-6.046102e-10	-8.545516e+00	-4.102975e+01
7.400000e-07	-1.087729e-09	-5.317482e-10	-7.614606e+00	-3.582147e+01
7.500000e-07	-9.543665e-10	-4.560690e-10	-6.681037e+00	-3.060027e+01
7.600000e-07	-8.206876e-10	-3.757967e-10	-5.745254e+00	-2.536804e+01
7.700000e-07	-6.867648e-10	-2.918959e-10	-4.807765e+00	-2.012663e+01
7.800000e-07	-5.526589e-10	-2.090145e-10	-3.868994e+00	-1.487795e+01
7.900000e-07	-4.184086e-10	-1.294581e-10	-2.929214e+00	-9.623862e+00
8.000000e-07	-2.840362e-10	-4.775289e-11	-1.988580e+00	-4.366256e+00
8.100000e-07	-1.495723e-10	3.525121e-11	-1.047304e+00	8.929822e-01
8.200000e-07	-1.504721e-11	1.155049e-10	-1.055999e-01	6.151967e+00
8.300000e-07	1.194812e-10	1.921315e-10	8.361272e-01	1.140881e+01
8.400000e-07	2.539573e-10	2.700780e-10	1.777489e+00	1.666163e+01
8.500000e-07	3.883451e-10	3.514235e-10	2.718233e+00	2.190854e+01
8.600000e-07	5.226066e-10	4.343334e-10	3.658093e+00	2.714767e+01
8.700000e-07	6.567121e-10	5.146992e-10	4.596861e+00	3.237712e+01
8.800000e-07	7.906314e-10	5.917151e-10	5.534326e+00	3.759503e+01
8.900000e-07	9.243172e-10	6.698119e-10	6.470158e+00	4.279952e+01
9.000000e-07	1.057715e-09	7.493742e-10	7.403975e+00	4.798873e+01
9.100000e-07	1.190741e-09	8.281170e-10	8.335190e+00	5.316080e+01
9.200000e-07	1.323304e-09	9.055941e-10	9.263163e+00	5.831387e+01
9.300000e-07	1.455334e-09	9.831498e-10	1.018740e+01	6.344610e+01
9.400000e-07	1.586793e-09	1.062136e-09	1.110764e+01	6.855563e+01
9.500000e-07	1.717670e-09	1.142776e-09	1.202380e+01	7.364065e+01
9.600000e-07	1.847956e-09	1.220185e-09	1.293583e+01	7.869933e+01
9.700000e-07	1.977621e-09	1.293504e-09	1.384350e+01	8.372985e+01
9.800000e-07	2.106562e-09	1.365960e-09	1.474612e+01	8.873041e+01
9.900000e-07	2.234697e-09	1.441083e-09	1.564309e+01	9.369922e+01
1.000000e-06	2.361988e-09	1.518604e-09	1.653415e+01	9.863449e+01
1.010000e-06	2.488467e-09	1.594840e-09	1.741954e+01	1.035345e+02
1.020000e-06	2.614177e-09	1.671361e-09	1.829954e+01	1.083974e+02
1.030000e-06	2.739022e-09	1.747740e-09	1.917349e+01	1.132215e+02
1.040000e-06	2.862871e-09	1.823300e-09	2.004046e+01	1.180050e+02
1.050000e-06	2.985670e-09	1.894205e-09	2.090007e+01	1.227463e+02
