# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300986.45887659735

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.742433e-06	-9.940801e-09	-4.009789e+01	-6.510123e+02
1.000000e-08	-5.739541e-06	-9.937031e-09	-4.007770e+01	-6.507988e+02
2.000000e-08	-5.734667e-06	-9.933580e-09	-4.004366e+01	-6.506468e+02
3.000000e-08	-5.728048e-06	-9.932138e-09	-3.999744e+01	-6.504524e+02
4.000000e-08	-5.719749e-06	-9.926146e-09	-3.993949e+01	-6.500883e+02
5.000000e-08	-5.709462e-06	-9.915031e-09	-3.986766e+01	-6.494892e+02
6.000000e-08	-5.696950e-06	-9.897660e-09	-3.978029e+01	-6.486923e+02
7.000000e-08	-5.682352e-06	-9.866035e-09	-3.967836e+01	-6.478056e+02
8.000000e-08	-5.665473e-06	-9.878400e-09	-3.956050e+01	-6.469288e+02
9.000000e-08	-5.646299e-06	-9.918600e-09	-3.942661e+01	-6.460847e+02
1.000000e-07	-5.624995e-06	-9.883396e-09	-3.927785e+01	-6.452108e+02
1.100000e-07	-5.601651e-06	-9.851382e-09	-3.911484e+01	-6.442151e+02
1.200000e-07	-5.576354e-06	-9.824886e-09	-3.893820e+01	-6.430536e+02
1.300000e-07	-5.549277e-06	-9.715271e-09	-3.874913e+01	-6.417710e+02
1.400000e-07	-5.520740e-06	-9.789865e-09	-3.854987e+01	-6.404723e+02
1.500000e-07	-5.490574e-06	-9.819611e-09	-3.833922e+01	-6.392446e+02
1.600000e-07	-5.458700e-06	-9.648545e-09	-3.811665e+01	-6.380846e+02
1.700000e-07	-5.424986e-06	-9.732353e-09	-3.788124e+01	-6.368844e+02
1.800000e-07	-5.389182e-06	-9.724939e-09	-3.763123e+01	-6.354877e+02
1.900000e-07	-5.351663e-06	-9.615782e-09	-3.736925e+01	-6.337785e+02
2.000000e-07	-5.312422e-06	-9.693907e-09	-3.709523e+01	-6.317436e+02
2.100000e-07	-5.271075e-06	-9.587909e-09	-3.680652e+01	-6.294692e+02
2.200000e-07	-5.227587e-06	-9.504526e-09	-3.650286e+01	-6.270786e+02
