# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301218.89476494736
# 
Resultados:
# tau_ns_=_(1.07+/-0.02)e+02
# dphi_rad_=_6.48+/-0.00
# SAR_W/g_=_213.00+/-4.49
# Hc_kA/m_=_4.97+/-0.06
# Mr_A/m_=_124.44+/-1.57
# Magnetizacion_max_emu/g_=_43.31+/-0.27
# Suceptibilidad_a_M=0_=_(2.804+/-0.037)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_050dA_100Mss_bobN1FR0010.txt		20.00	124.44	5.08	19878.50	427.50	3.011400e+05	3.001517e+01	6.488906e+00	216.00	110.263190	4649	2.737e-02
300kHz_050dA_100Mss_bobN1FR0011.txt		20.00	122.91	5.00	19878.50	430.67	3.012048e+05	3.010562e+01	6.483931e+00	211.52	107.523463	4648	2.742e-02
300kHz_050dA_100Mss_bobN1FR0012.txt		20.00	122.75	4.97	19878.50	431.78	3.011400e+05	3.021527e+01	6.481806e+00	210.03	106.354667	4649	2.751e-02
300kHz_050dA_100Mss_bobN1FR0013.txt		20.00	125.74	5.11	19878.50	427.43	3.012048e+05	3.009069e+01	6.490979e+00	218.74	111.406573	4648	2.773e-02
300kHz_050dA_100Mss_bobN1FR0014.txt		20.00	121.69	4.93	19878.50	432.52	3.011400e+05	3.012640e+01	6.478445e+00	205.92	104.507550	4649	2.738e-02
300kHz_050dA_100Mss_bobN1FR0015.txt		20.00	125.03	5.06	19878.50	428.36	3.011400e+05	3.013903e+01	6.489179e+00	217.17	110.413989	4649	2.762e-02
300kHz_050dA_100Mss_bobN1FR0016.txt		20.00	122.53	4.95	19878.50	432.63	3.012048e+05	3.021081e+01	6.479514e+00	207.65	105.095015	4648	2.791e-02
300kHz_050dA_100Mss_bobN1FR0017.txt		20.00	124.43	5.01	19878.50	430.79	3.012048e+05	3.023006e+01	6.486293e+00	214.86	108.823515	4648	2.782e-02
300kHz_050dA_100Mss_bobN1FR0018.txt		20.00	124.15	5.02	19878.50	430.31	3.012048e+05	3.018051e+01	6.484707e+00	212.86	107.950316	4648	2.764e-02
300kHz_050dA_100Mss_bobN1FR0019.txt		20.00	122.48	4.97	19878.50	433.46	3.012048e+05	3.027696e+01	6.479545e+00	208.14	105.111936	4648	2.772e-02
300kHz_050dA_100Mss_bobN1FR0020.txt		20.00	126.10	5.05	19878.50	430.84	3.012048e+05	3.031760e+01	6.488920e+00	218.23	110.271938	4648	2.830e-02
300kHz_050dA_100Mss_bobN1FR0021.txt		20.00	126.89	5.07	19878.50	430.57	3.012048e+05	3.032732e+01	6.490795e+00	220.27	111.306419	4648	2.831e-02
300kHz_050dA_100Mss_bobN1FR0022.txt		20.00	124.73	4.99	19878.50	433.46	3.012048e+05	3.043136e+01	6.484081e+00	213.97	107.606513	4648	2.813e-02
300kHz_050dA_100Mss_bobN1FR0023.txt		20.00	124.01	4.97	19878.50	432.73	3.012048e+05	3.035524e+01	6.483005e+00	212.31	107.013690	4648	2.792e-02
300kHz_050dA_100Mss_bobN1FR0024.txt		20.00	123.52	4.94	19878.50	434.19	3.012048e+05	3.043358e+01	6.480895e+00	210.64	105.854378	4648	2.783e-02
300kHz_050dA_100Mss_bobN1FR0025.txt		20.00	124.11	4.99	19878.50	432.50	3.012048e+05	3.034568e+01	6.483176e+00	212.42	107.107551	4648	2.771e-02
300kHz_050dA_100Mss_bobN1FR0026.txt		20.00	123.67	4.92	19878.50	434.56	3.011400e+05	3.044612e+01	6.480427e+00	210.19	105.596266	4649	2.805e-02
300kHz_050dA_100Mss_bobN1FR0027.txt		20.00	122.62	4.90	19878.50	435.40	3.012048e+05	3.043465e+01	6.477320e+00	206.88	103.890566	4648	2.784e-02
300kHz_050dA_100Mss_bobN1FR0028.txt		20.00	125.46	5.01	19878.50	432.11	3.012048e+05	3.043071e+01	6.486284e+00	216.28	108.818471	4648	2.834e-02
300kHz_050dA_100Mss_bobN1FR0029.txt		20.00	121.51	4.86	19878.50	436.30	3.012048e+05	3.048484e+01	6.474639e+00	204.40	102.419095	4648	2.788e-02
300kHz_050dA_100Mss_bobN1FR0030.txt		20.00	126.12	5.00	19878.50	434.05	3.012048e+05	3.053880e+01	6.486732e+00	217.52	109.065374	4648	2.806e-02
300kHz_050dA_100Mss_bobN1FR0031.txt		20.00	123.88	4.93	19878.50	435.25	3.012048e+05	3.051850e+01	6.480587e+00	210.90	105.684247	4648	2.844e-02
300kHz_050dA_100Mss_bobN1FR0032.txt		20.00	121.35	4.83	19878.50	438.05	3.012048e+05	3.053609e+01	6.473280e+00	203.31	101.674689	4648	2.786e-02
300kHz_050dA_100Mss_bobN1FR0033.txt		20.00	126.34	5.02	19878.50	430.67	3.012048e+05	3.041134e+01	6.489192e+00	219.19	110.421447	4648	2.841e-02
300kHz_050dA_100Mss_bobN1FR0034.txt		20.00	125.38	4.96	19878.50	434.77	3.012048e+05	3.056196e+01	6.483281e+00	214.05	107.165087	4648	2.808e-02
300kHz_050dA_100Mss_bobN1FR0035.txt		20.00	124.47	4.94	19878.50	435.67	3.012048e+05	3.053739e+01	6.481061e+00	211.53	105.944164	4648	2.818e-02
