# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300914.31268453365
# 
Resultados:
# tau_s_=_(-1.32+/-0.19)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-14.64+/-2.06
# Hc_kA/m_=_0.76+/-0.11
# Mr_A/m_=_3.94+/-0.57
# Suceptibilidad_a_M=0_=_0.0052+/-0.0000
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_079dA_100Mss_bobN1Pmag0010.txt		20.00	4.22	0.79	30655.77	164.70	3.009458e+05	1.105908e+01	6.256987e+00	-15.73	-13.859639	4652	5.325e-03
300kHz_079dA_100Mss_bobN1Pmag0011.txt		20.00	3.43	0.65	30655.77	163.52	3.008812e+05	1.098201e+01	6.261773e+00	-12.76	-11.326738	4653	5.287e-03
300kHz_079dA_100Mss_bobN1Pmag0012.txt		20.00	4.78	0.90	30655.77	163.84	3.008812e+05	1.100392e+01	6.253602e+00	-17.67	-15.651482	4653	5.297e-03
300kHz_079dA_100Mss_bobN1Pmag0013.txt		20.00	4.07	0.77	30655.77	163.40	3.008812e+05	1.097445e+01	6.257815e+00	-15.11	-13.421247	4653	5.281e-03
300kHz_079dA_100Mss_bobN1Pmag0014.txt		20.00	4.88	0.93	30655.77	162.38	3.008812e+05	1.090561e+01	6.252660e+00	-18.07	-16.150129	4653	5.250e-03
300kHz_079dA_100Mss_bobN1Pmag0015.txt		20.00	4.26	0.81	30655.77	161.95	3.008812e+05	1.087679e+01	6.256410e+00	-15.81	-14.165025	4653	5.236e-03
300kHz_079dA_100Mss_bobN1Pmag0016.txt		20.00	4.14	0.79	30655.77	161.72	3.008812e+05	1.086177e+01	6.257092e+00	-15.38	-13.803903	4653	5.230e-03
300kHz_079dA_100Mss_bobN1Pmag0017.txt		20.00	3.65	0.70	30655.77	160.94	3.009458e+05	1.080641e+01	6.259993e+00	-13.61	-12.268774	4652	5.209e-03
300kHz_079dA_100Mss_bobN1Pmag0018.txt		20.00	3.96	0.76	30655.77	161.89	3.008812e+05	1.087301e+01	6.258267e+00	-14.71	-13.182204	4653	5.231e-03
300kHz_079dA_100Mss_bobN1Pmag0019.txt		20.00	3.07	0.59	30655.77	161.57	3.008812e+05	1.085079e+01	6.263710e+00	-11.47	-10.301790	4653	5.226e-03
