# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301181.7986772287
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.005042e-09	-3.822499e-09	-4.190559e+01	-2.528815e+02
1.000000e-08	-6.003049e-09	-3.821953e-09	-4.189168e+01	-2.525919e+02
2.000000e-08	-5.998950e-09	-3.809834e-09	-4.186307e+01	-2.522116e+02
3.000000e-08	-5.992980e-09	-3.798358e-09	-4.182142e+01	-2.517408e+02
4.000000e-08	-5.985212e-09	-3.790015e-09	-4.176721e+01	-2.511795e+02
5.000000e-08	-5.975467e-09	-3.781250e-09	-4.169920e+01	-2.505280e+02
6.000000e-08	-5.963464e-09	-3.771158e-09	-4.161544e+01	-2.497865e+02
7.000000e-08	-5.949218e-09	-3.750445e-09	-4.151602e+01	-2.489553e+02
8.000000e-08	-5.932666e-09	-3.742764e-09	-4.140051e+01	-2.480347e+02
9.000000e-08	-5.913866e-09	-3.789344e-09	-4.126932e+01	-2.470249e+02
1.000000e-07	-5.892958e-09	-3.768864e-09	-4.112341e+01	-2.459265e+02
1.100000e-07	-5.869815e-09	-3.709975e-09	-4.096191e+01	-2.447397e+02
1.200000e-07	-5.844410e-09	-3.696919e-09	-4.078462e+01	-2.434650e+02
1.300000e-07	-5.816944e-09	-3.644723e-09	-4.059295e+01	-2.421029e+02
1.400000e-07	-5.787955e-09	-3.573431e-09	-4.039066e+01	-2.406538e+02
1.500000e-07	-5.757498e-09	-3.689478e-09	-4.017811e+01	-2.391182e+02
1.600000e-07	-5.725138e-09	-3.611875e-09	-3.995229e+01	-2.374968e+02
1.700000e-07	-5.690721e-09	-3.488892e-09	-3.971211e+01	-2.357900e+02
1.800000e-07	-5.654313e-09	-3.632632e-09	-3.945804e+01	-2.339985e+02
1.900000e-07	-5.615966e-09	-3.543830e-09	-3.919044e+01	-2.321230e+02
2.000000e-07	-5.575802e-09	-3.507162e-09	-3.891016e+01	-2.301641e+02
2.100000e-07	-5.533632e-09	-3.533990e-09	-3.861588e+01	-2.281225e+02
2.200000e-07	-5.489257e-09	-3.396529e-09	-3.830621e+01	-2.259989e+02
2.300000e-07	-5.442851e-09	-3.398892e-09	-3.798237e+01	-2.237941e+02
2.400000e-07	-5.394296e-09	-3.403478e-09	-3.764353e+01	-2.215090e+02
2.500000e-07	-5.343378e-09	-3.360438e-09	-3.728821e+01	-2.191442e+02
2.600000e-07	-5.290180e-09	-3.356270e-09	-3.691697e+01	-2.167007e+02
2.700000e-07	-5.234973e-09	-3.258310e-09	-3.653171e+01	-2.141793e+02
2.800000e-07	-5.178001e-09	-3.245383e-09	-3.613414e+01	-2.115810e+02
2.900000e-07	-5.119128e-09	-3.225459e-09	-3.572329e+01	-2.089066e+02
3.000000e-07	-5.058319e-09	-3.177902e-09	-3.529895e+01	-2.061571e+02
3.100000e-07	-4.995744e-09	-3.120329e-09	-3.486226e+01	-2.033336e+02
3.200000e-07	-4.931418e-09	-3.063407e-09	-3.441338e+01	-2.004370e+02
3.300000e-07	-4.865254e-09	-3.064032e-09	-3.395165e+01	-1.974683e+02
3.400000e-07	-4.797202e-09	-2.992068e-09	-3.347676e+01	-1.944287e+02
3.500000e-07	-4.727455e-09	-2.953610e-09	-3.299003e+01	-1.913191e+02
3.600000e-07	-4.656125e-09	-2.893997e-09	-3.249226e+01	-1.881408e+02
3.700000e-07	-4.583183e-09	-2.832798e-09	-3.198325e+01	-1.848948e+02
3.800000e-07	-4.508382e-09	-2.828648e-09	-3.146125e+01	-1.815824e+02
3.900000e-07	-4.431614e-09	-2.775545e-09	-3.092554e+01	-1.782046e+02
4.000000e-07	-4.352985e-09	-2.709255e-09	-3.037683e+01	-1.747628e+02
4.100000e-07	-4.272498e-09	-2.641754e-09	-2.981516e+01	-1.712582e+02
4.200000e-07	-4.190421e-09	-2.597041e-09	-2.924240e+01	-1.676919e+02
4.300000e-07	-4.107100e-09	-2.563558e-09	-2.866095e+01	-1.640653e+02
4.400000e-07	-4.022531e-09	-2.497672e-09	-2.807079e+01	-1.603797e+02
4.500000e-07	-3.936630e-09	-2.427429e-09	-2.747133e+01	-1.566364e+02
4.600000e-07	-3.849425e-09	-2.359202e-09	-2.686278e+01	-1.528368e+02
4.700000e-07	-3.760985e-09	-2.321009e-09	-2.624560e+01	-1.489821e+02
4.800000e-07	-3.671229e-09	-2.273790e-09	-2.561925e+01	-1.450738e+02
4.900000e-07	-3.579998e-09	-2.203434e-09	-2.498261e+01	-1.411133e+02
5.000000e-07	-3.487364e-09	-2.134907e-09	-2.433617e+01	-1.371020e+02
5.100000e-07	-3.393505e-09	-2.069404e-09	-2.368118e+01	-1.330413e+02
5.200000e-07	-3.298535e-09	-2.021492e-09	-2.301844e+01	-1.289328e+02
5.300000e-07	-3.202488e-09	-1.954540e-09	-2.234818e+01	-1.247777e+02
5.400000e-07	-3.105265e-09	-1.876457e-09	-2.166973e+01	-1.205778e+02
5.500000e-07	-3.006771e-09	-1.806022e-09	-2.098239e+01	-1.163344e+02
5.600000e-07	-2.906998e-09	-1.753864e-09	-2.028613e+01	-1.120490e+02
5.700000e-07	-2.806153e-09	-1.700477e-09	-1.958240e+01	-1.077233e+02
5.800000e-07	-2.704407e-09	-1.622425e-09	-1.887237e+01	-1.033587e+02
5.900000e-07	-2.601769e-09	-1.541794e-09	-1.815612e+01	-9.895680e+01
6.000000e-07	-2.498237e-09	-1.470790e-09	-1.743363e+01	-9.451922e+01
6.100000e-07	-2.393822e-09	-1.416084e-09	-1.670498e+01	-9.004753e+01
6.200000e-07	-2.288525e-09	-1.352166e-09	-1.597018e+01	-8.554331e+01
6.300000e-07	-2.182329e-09	-1.272946e-09	-1.522910e+01	-8.100819e+01
6.400000e-07	-2.075242e-09	-1.193457e-09	-1.448180e+01	-7.644380e+01
6.500000e-07	-1.967281e-09	-1.128610e-09	-1.372840e+01	-7.185175e+01
6.600000e-07	-1.858603e-09	-1.069156e-09	-1.297001e+01	-6.723371e+01
6.700000e-07	-1.749392e-09	-9.933602e-10	-1.220788e+01	-6.259131e+01
6.800000e-07	-1.639652e-09	-9.092473e-10	-1.144208e+01	-5.792623e+01
6.900000e-07	-1.529307e-09	-8.320551e-10	-1.067204e+01	-5.324014e+01
7.000000e-07	-1.418413e-09	-7.718877e-10	-9.898180e+00	-4.853470e+01
7.100000e-07	-1.307105e-09	-7.079297e-10	-9.121424e+00	-4.381162e+01
7.200000e-07	-1.195387e-09	-6.294964e-10	-8.341811e+00	-3.907257e+01
7.300000e-07	-1.083197e-09	-5.456528e-10	-7.558898e+00	-3.431926e+01
7.400000e-07	-9.705242e-10	-4.707412e-10	-6.772626e+00	-2.955338e+01
7.500000e-07	-8.574215e-10	-4.041072e-10	-5.983353e+00	-2.477665e+01
7.600000e-07	-7.439543e-10	-3.285915e-10	-5.191537e+00	-1.999077e+01
7.700000e-07	-6.301902e-10	-2.454867e-10	-4.397649e+00	-1.519746e+01
7.800000e-07	-5.161892e-10	-1.679280e-10	-3.602109e+00	-1.039843e+01
7.900000e-07	-4.020168e-10	-1.027689e-10	-2.805372e+00	-5.595407e+00
8.000000e-07	-2.877164e-10	-3.612602e-11	-2.007742e+00	-7.901037e-01
8.100000e-07	-1.732892e-10	4.085900e-11	-1.209227e+00	4.015757e+00
8.200000e-07	-5.875311e-11	1.248466e-10	-4.099514e-01	8.820455e+00
8.300000e-07	5.582966e-11	2.018546e-10	3.896499e-01	1.362227e+01
8.400000e-07	1.703764e-10	2.693911e-10	1.188999e+00	1.841948e+01
8.500000e-07	2.848249e-10	3.411825e-10	1.987663e+00	2.321037e+01
8.600000e-07	3.991436e-10	4.205939e-10	2.785420e+00	2.799323e+01
8.700000e-07	5.133149e-10	4.993300e-10	3.582148e+00	3.276633e+01
8.800000e-07	6.272832e-10	5.681701e-10	4.377460e+00	3.752798e+01
8.900000e-07	7.409838e-10	6.341189e-10	5.170904e+00	4.227647e+01
9.000000e-07	8.543926e-10	7.067283e-10	5.962313e+00	4.701009e+01
9.100000e-07	9.674546e-10	7.875899e-10	6.751303e+00	5.172716e+01
9.200000e-07	1.080098e-09	8.643324e-10	7.537372e+00	5.642598e+01
9.300000e-07	1.192280e-09	9.325614e-10	8.320228e+00	6.110487e+01
9.400000e-07	1.304011e-09	1.001655e-09	9.099934e+00	6.576215e+01
9.500000e-07	1.415339e-09	1.076930e-09	9.876825e+00	7.039617e+01
9.600000e-07	1.526251e-09	1.153866e-09	1.065082e+01	7.500525e+01
9.700000e-07	1.636663e-09	1.222703e-09	1.142131e+01	7.958775e+01
9.800000e-07	1.746508e-09	1.287564e-09	1.218786e+01	8.414203e+01
9.900000e-07	1.855789e-09	1.355576e-09	1.295047e+01	8.866646e+01
1.000000e-06	1.964526e-09	1.429450e-09	1.370928e+01	9.315941e+01
