# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301181.7986772287
# 
Resultados:
# tau_s_=_(-2.34+/-0.24)e+01
# dphi_rad_=_6.24+/-0.00
# SAR_W/g_=_-56.51+/-5.83
# Hc_kA/m_=_1.86+/-0.19
# Mr_A/m_=_11.19+/-1.17
# Suceptibilidad_a_M=0_=_0.0060+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_110dA_100Mss_bobN1Pmag0010.txt		20.00	11.09	1.83	42176.30	255.94	3.011400e+05	1.717484e+01	6.239536e+00	-56.02	-23.080527	4649	6.053e-03
300kHz_110dA_100Mss_bobN1Pmag0011.txt		20.00	10.94	1.80	42176.30	258.25	3.011400e+05	1.732957e+01	6.240499e+00	-55.27	-22.570929	4649	6.097e-03
300kHz_110dA_100Mss_bobN1Pmag0012.txt		20.00	9.73	1.61	42176.30	254.97	3.012048e+05	1.710590e+01	6.244641e+00	-49.28	-20.378411	4648	6.028e-03
300kHz_110dA_100Mss_bobN1Pmag0013.txt		20.00	12.93	2.13	42176.30	257.59	3.011400e+05	1.728491e+01	6.232735e+00	-65.15	-26.682894	4649	6.083e-03
300kHz_110dA_100Mss_bobN1Pmag0014.txt		20.00	11.32	1.87	42176.30	256.56	3.011400e+05	1.721591e+01	6.238732e+00	-57.18	-23.506757	4649	6.064e-03
300kHz_110dA_100Mss_bobN1Pmag0015.txt		20.00	12.28	2.03	42176.30	256.17	3.011400e+05	1.718994e+01	6.234899e+00	-62.02	-25.536432	4649	6.055e-03
300kHz_110dA_100Mss_bobN1Pmag0016.txt		20.00	12.38	2.04	42176.30	256.68	3.011400e+05	1.722389e+01	6.234606e+00	-62.52	-25.691480	4649	6.065e-03
300kHz_110dA_100Mss_bobN1Pmag0017.txt		20.00	12.89	2.13	42176.30	256.63	3.011400e+05	1.722057e+01	6.232594e+00	-65.09	-26.757612	4649	6.062e-03
300kHz_110dA_100Mss_bobN1Pmag0018.txt		20.00	10.58	1.75	42176.30	255.71	3.011400e+05	1.715964e+01	6.241499e+00	-53.45	-22.041893	4649	6.038e-03
300kHz_110dA_100Mss_bobN1Pmag0019.txt		20.00	12.14	2.04	42176.30	252.65	3.011400e+05	1.695378e+01	6.234843e+00	-61.24	-25.566397	4649	5.967e-03
300kHz_110dA_100Mss_bobN1Pmag0020.txt		20.00	11.79	1.96	42176.30	254.66	3.011400e+05	1.708843e+01	6.236592e+00	-59.49	-24.640067	4649	6.016e-03
300kHz_110dA_100Mss_bobN1Pmag0021.txt		20.00	9.63	1.61	42176.30	253.25	3.011400e+05	1.699376e+01	6.244804e+00	-48.74	-20.292396	4649	5.987e-03
300kHz_110dA_100Mss_bobN1Pmag0022.txt		20.00	10.16	1.67	42176.30	257.53	3.011400e+05	1.728105e+01	6.243397e+00	-51.38	-21.037202	4649	6.079e-03
300kHz_110dA_100Mss_bobN1Pmag0023.txt		20.00	10.13	1.69	42176.30	254.37	3.011400e+05	1.706929e+01	6.243054e+00	-51.19	-21.218495	4649	6.013e-03
300kHz_110dA_100Mss_bobN1Pmag0024.txt		20.00	11.84	1.94	42176.30	258.31	3.011400e+05	1.733323e+01	6.237078e+00	-59.71	-24.382737	4649	6.098e-03
