# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301552.3025349809
# Promedio de 31 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.220503e-09	-4.861538e-09	-5.686945e+01	-3.200746e+02
1.000000e-08	-8.217359e-09	-4.859140e-09	-5.684770e+01	-3.198386e+02
2.000000e-08	-8.211531e-09	-4.852131e-09	-5.680738e+01	-3.194877e+02
3.000000e-08	-8.203079e-09	-4.845958e-09	-5.674891e+01	-3.190220e+02
4.000000e-08	-8.191754e-09	-4.838541e-09	-5.667056e+01	-3.184417e+02
5.000000e-08	-8.177399e-09	-4.828865e-09	-5.657125e+01	-3.177469e+02
6.000000e-08	-8.160108e-09	-4.814830e-09	-5.645163e+01	-3.169379e+02
7.000000e-08	-8.140318e-09	-4.795244e-09	-5.631472e+01	-3.160151e+02
8.000000e-08	-8.118128e-09	-4.801486e-09	-5.616121e+01	-3.149787e+02
9.000000e-08	-8.092924e-09	-4.819841e-09	-5.598685e+01	-3.138291e+02
1.000000e-07	-8.064372e-09	-4.779168e-09	-5.578933e+01	-3.125667e+02
1.100000e-07	-8.032722e-09	-4.733633e-09	-5.557037e+01	-3.111920e+02
1.200000e-07	-7.998151e-09	-4.719694e-09	-5.533120e+01	-3.097055e+02
1.300000e-07	-7.960868e-09	-4.695402e-09	-5.507328e+01	-3.081077e+02
1.400000e-07	-7.921294e-09	-4.631704e-09	-5.479951e+01	-3.063991e+02
1.500000e-07	-7.879398e-09	-4.613447e-09	-5.450967e+01	-3.045805e+02
1.600000e-07	-7.834756e-09	-4.640499e-09	-5.420084e+01	-3.026524e+02
1.700000e-07	-7.787211e-09	-4.552938e-09	-5.387192e+01	-3.006156e+02
1.800000e-07	-7.736753e-09	-4.564951e-09	-5.352285e+01	-2.984707e+02
1.900000e-07	-7.683286e-09	-4.565371e-09	-5.315296e+01	-2.962185e+02
2.000000e-07	-7.626940e-09	-4.487874e-09	-5.276316e+01	-2.938599e+02
2.100000e-07	-7.567866e-09	-4.463194e-09	-5.235449e+01	-2.913957e+02
2.200000e-07	-7.506149e-09	-4.401933e-09	-5.192753e+01	-2.888268e+02
2.300000e-07	-7.441805e-09	-4.384045e-09	-5.148240e+01	-2.861541e+02
2.400000e-07	-7.374624e-09	-4.326273e-09	-5.101764e+01	-2.833785e+02
2.500000e-07	-7.304648e-09	-4.284071e-09	-5.053354e+01	-2.805011e+02
2.600000e-07	-7.231914e-09	-4.258178e-09	-5.003037e+01	-2.775229e+02
2.700000e-07	-7.156337e-09	-4.203063e-09	-4.950753e+01	-2.744449e+02
2.800000e-07	-7.077961e-09	-4.162508e-09	-4.896532e+01	-2.712683e+02
2.900000e-07	-6.996830e-09	-4.099778e-09	-4.840405e+01	-2.679942e+02
3.000000e-07	-6.913222e-09	-4.050298e-09	-4.782566e+01	-2.646238e+02
3.100000e-07	-6.827349e-09	-3.988260e-09	-4.723159e+01	-2.611583e+02
3.200000e-07	-6.739150e-09	-3.941397e-09	-4.662142e+01	-2.575989e+02
3.300000e-07	-6.648545e-09	-3.899491e-09	-4.599462e+01	-2.539469e+02
3.400000e-07	-6.555541e-09	-3.826804e-09	-4.535121e+01	-2.502036e+02
3.500000e-07	-6.460200e-09	-3.770967e-09	-4.469164e+01	-2.463704e+02
3.600000e-07	-6.362506e-09	-3.713040e-09	-4.401580e+01	-2.424487e+02
3.700000e-07	-6.262501e-09	-3.653746e-09	-4.332396e+01	-2.384398e+02
3.800000e-07	-6.160242e-09	-3.588005e-09	-4.261653e+01	-2.343452e+02
3.900000e-07	-6.055725e-09	-3.522370e-09	-4.189349e+01	-2.301663e+02
4.000000e-07	-5.949005e-09	-3.459789e-09	-4.115519e+01	-2.259047e+02
4.100000e-07	-5.840188e-09	-3.394013e-09	-4.040239e+01	-2.215618e+02
