# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300955.10770114354
# 
Resultados:
# tau_ns_=_(6.71+/-0.18)e+01
# dphi_rad_=_6.41+/-0.00
# SAR_W/g_=_322.55+/-7.36
# Hc_kA/m_=_5.70+/-0.11
# Mr_A/m_=_153.69+/-1.75
# Magnetizacion_max_emu/g_=_59.87+/-0.23
# Suceptibilidad_a_M=0_=_(3.043+/-0.024)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_085dA_100Mss_bobN1FR0010.txt		20.00	156.72	5.92	32885.55	593.75	3.009458e+05	4.361375e+01	6.415911e+00	336.15	70.608237	4652	2.989e-02
300kHz_085dA_100Mss_bobN1FR0011.txt		20.00	156.18	5.88	32885.55	595.44	3.009458e+05	4.375769e+01	6.415135e+00	335.30	70.191110	4652	2.994e-02
300kHz_085dA_100Mss_bobN1FR0012.txt		20.00	156.71	5.87	32885.55	595.44	3.008812e+05	4.378612e+01	6.414806e+00	334.62	70.013968	4653	3.020e-02
300kHz_085dA_100Mss_bobN1FR0013.txt		20.00	156.71	5.89	32885.55	594.06	3.008812e+05	4.367312e+01	6.414866e+00	333.90	70.045477	4653	3.002e-02
300kHz_085dA_100Mss_bobN1FR0014.txt		20.00	156.22	5.86	32885.55	596.29	3.009458e+05	4.381406e+01	6.413758e+00	332.25	69.449337	4652	3.002e-02
300kHz_085dA_100Mss_bobN1FR0015.txt		20.00	155.44	5.84	32885.55	596.03	3.009458e+05	4.380919e+01	6.413322e+00	331.11	69.215388	4652	3.030e-02
300kHz_085dA_100Mss_bobN1FR0016.txt		20.00	155.71	5.82	32885.55	597.03	3.009458e+05	4.389223e+01	6.412927e+00	330.74	69.002651	4652	3.022e-02
300kHz_085dA_100Mss_bobN1FR0017.txt		20.00	155.44	5.81	32885.55	595.69	3.009458e+05	4.378701e+01	6.413025e+00	330.19	69.055408	4652	3.024e-02
300kHz_085dA_100Mss_bobN1FR0018.txt		20.00	154.81	5.78	32885.55	597.57	3.008812e+05	4.389939e+01	6.412060e+00	328.52	68.536562	4653	3.030e-02
300kHz_085dA_100Mss_bobN1FR0019.txt		20.00	154.58	5.79	32885.55	596.60	3.008812e+05	4.384537e+01	6.412099e+00	328.22	68.556615	4653	3.023e-02
300kHz_085dA_100Mss_bobN1FR0020.txt		20.00	154.52	5.75	32885.55	597.94	3.009458e+05	4.395328e+01	6.410419e+00	324.83	67.654360	4652	3.036e-02
300kHz_085dA_100Mss_bobN1FR0021.txt		20.00	154.42	5.76	32885.55	597.35	3.009458e+05	4.390637e+01	6.410841e+00	325.56	67.881131	4652	3.033e-02
300kHz_085dA_100Mss_bobN1FR0022.txt		20.00	154.04	5.72	32885.55	599.36	3.008812e+05	4.404741e+01	6.410249e+00	325.02	67.562873	4653	3.052e-02
