# 260612_10:53:02.539737
t	CH1	CH2
0.000000e+00	-2.796888e-03	-2.934192e-02
1.000000e-08	1.189036e-03	-2.504448e-01
2.000000e-08	1.891089e-03	-5.215563e-01
3.000000e-08	-5.616586e-03	-8.247320e-01
4.000000e-08	1.260710e-03	-1.044341e+00
5.000000e-08	-1.243076e-03	-1.346629e+00
6.000000e-08	1.263871e-03	-1.590253e+00
7.000000e-08	4.019374e-03	-1.838284e+00
8.000000e-08	5.804376e-02	-2.019232e+00
9.000000e-08	9.006781e-02	-2.380730e+00
1.000000e-07	-9.680333e-02	-2.729070e+00
1.100000e-07	6.825619e-03	-3.156066e+00
1.200000e-07	-5.358056e-02	-3.335547e+00
1.300000e-07	-4.084432e-02	-3.512991e+00
1.400000e-07	-5.615609e-02	-3.719385e+00
1.500000e-07	1.884887e-01	-3.907385e+00
1.600000e-07	-2.033884e-01	-4.223677e+00
1.700000e-07	1.647912e-01	-4.403105e+00
1.800000e-07	-8.285245e-03	-4.643834e+00
1.900000e-07	-6.460051e-02	-4.988171e+00
2.000000e-07	1.465131e-01	-5.226223e+00
2.100000e-07	-2.006245e-01	-5.610570e+00
2.200000e-07	9.372955e-02	-5.812619e+00
2.300000e-07	-2.029568e-02	-6.022223e+00
2.400000e-07	-3.785159e-02	-6.335489e+00
2.500000e-07	1.329124e-01	-6.557486e+00
2.600000e-07	-1.470310e-01	-6.787597e+00
2.700000e-07	1.326826e-01	-7.109774e+00
2.800000e-07	-9.144556e-02	-7.339879e+00
2.900000e-07	4.396957e-02	-7.583016e+00
3.000000e-07	2.120184e-02	-7.869645e+00
3.100000e-07	-1.120499e-01	-8.124853e+00
3.200000e-07	1.561669e-01	-8.283278e+00
3.300000e-07	-1.308845e-01	-8.542458e+00
3.400000e-07	1.217031e-01	-8.793461e+00
3.500000e-07	-9.374216e-02	-8.982434e+00
3.600000e-07	3.140553e-02	-9.211986e+00
3.700000e-07	1.643932e-02	-9.442582e+00
3.800000e-07	-2.787937e-02	-9.649593e+00
3.900000e-07	7.186326e-02	-9.810086e+00
4.000000e-07	-8.790373e-02	-9.976528e+00
4.100000e-07	8.324470e-02	-1.028808e+01
4.200000e-07	-6.545136e-02	-1.046458e+01
4.300000e-07	5.592997e-02	-1.063709e+01
4.400000e-07	-4.733252e-02	-1.080191e+01
4.500000e-07	9.460694e-03	-1.105143e+01
4.600000e-07	1.156011e-02	-1.115890e+01
4.700000e-07	4.007049e-03	-1.139688e+01
4.800000e-07	2.804349e-02	-1.153432e+01
4.900000e-07	-3.558649e-02	-1.178334e+01
5.000000e-07	2.391748e-02	-1.196227e+01
5.100000e-07	-2.690626e-02	-1.215024e+01
5.200000e-07	2.897941e-02	-1.222809e+01
5.300000e-07	-2.521871e-02	-1.246443e+01
5.400000e-07	1.429685e-02	-1.252080e+01
5.500000e-07	-5.227658e-03	-1.274606e+01
5.600000e-07	2.148331e-02	-1.286995e+01
5.700000e-07	-3.347681e-04	-1.295882e+01
5.800000e-07	-5.001288e-03	-1.311464e+01
5.900000e-07	-6.309709e-03	-1.324945e+01
6.000000e-07	6.934478e-04	-1.336522e+01
6.100000e-07	7.343865e-03	-1.349948e+01
6.200000e-07	-1.956381e-03	-1.359477e+01
6.300000e-07	-7.629883e-04	-1.367748e+01
6.400000e-07	-7.801602e-04	-1.380337e+01
6.500000e-07	1.109183e-02	-1.391801e+01
6.600000e-07	1.697138e-03	-1.400222e+01
6.700000e-07	2.447685e-04	-1.406440e+01
6.800000e-07	-8.776893e-03	-1.420171e+01
6.900000e-07	4.804448e-03	-1.425435e+01
7.000000e-07	3.515978e-03	-1.432611e+01
7.100000e-07	4.566818e-03	-1.441022e+01
7.200000e-07	-5.401932e-03	-1.446129e+01
7.300000e-07	-6.094102e-04	-1.452395e+01
7.400000e-07	3.261251e-03	-1.455658e+01
7.500000e-07	3.171386e-03	-1.459029e+01
7.600000e-07	-1.088068e-03	-1.462142e+01
7.700000e-07	-5.449915e-03	-1.466343e+01
7.800000e-07	1.808545e-03	-1.471448e+01
7.900000e-07	3.736529e-03	-1.475553e+01
8.000000e-07	3.797250e-03	-1.473601e+01
8.100000e-07	-3.481129e-03	-1.478711e+01
8.200000e-07	-3.487180e-03	-1.483761e+01
8.300000e-07	2.338066e-03	-1.479659e+01
8.400000e-07	3.602135e-03	-1.477652e+01
8.500000e-07	1.843942e-05	-1.480706e+01
8.600000e-07	-4.681008e-03	-1.474608e+01
8.700000e-07	-3.144769e-04	-1.478613e+01
8.800000e-07	-2.101898e-04	-1.471446e+01
8.900000e-07	2.848882e-03	-1.466383e+01
9.000000e-07	-4.477933e-03	-1.466282e+01
9.100000e-07	-1.756426e-04	-1.461871e+01
9.200000e-07	5.196593e-04	-1.455760e+01
9.300000e-07	2.621179e-03	-1.452332e+01
9.400000e-07	9.990276e-04	-1.445426e+01
9.500000e-07	-6.597457e-03	-1.436101e+01
9.600000e-07	-3.057247e-03	-1.433743e+01
9.700000e-07	-3.105631e-03	-1.427376e+01
9.800000e-07	1.427970e-03	-1.419956e+01
9.900000e-07	-1.080523e-03	-1.409879e+01
1.000000e-06	4.663785e-04	-1.401361e+01
1.010000e-06	2.299686e-03	-1.392138e+01
1.020000e-06	4.046798e-03	-1.383551e+01
1.030000e-06	2.736757e-04	-1.369277e+01
1.040000e-06	-4.885679e-03	-1.354661e+01
1.050000e-06	-6.112627e-03	-1.348237e+01
1.060000e-06	-3.251739e-03	-1.340653e+01
1.070000e-06	-8.589884e-04	-1.322275e+01
1.080000e-06	-1.814895e-04	-1.314591e+01
1.090000e-06	-1.041715e-03	-1.302309e+01
1.100000e-06	1.648460e-03	-1.288432e+01
1.110000e-06	1.029696e-03	-1.276896e+01
1.120000e-06	-8.581349e-04	-1.262411e+01
1.130000e-06	-3.882469e-03	-1.245617e+01
1.140000e-06	-4.091467e-03	-1.231995e+01
1.150000e-06	-2.802980e-03	-1.214343e+01
1.160000e-06	-1.832351e-03	-1.199338e+01
1.170000e-06	-1.791843e-03	-1.181756e+01
1.180000e-06	-3.102130e-03	-1.163056e+01
1.190000e-06	-1.445544e-03	-1.143009e+01
1.200000e-06	-4.540527e-04	-1.126209e+01
1.210000e-06	-1.367309e-04	-1.104420e+01
1.220000e-06	-2.875609e-03	-1.083930e+01
1.230000e-06	-4.263651e-03	-1.069973e+01
1.240000e-06	-3.555738e-03	-1.052182e+01
1.250000e-06	-2.659540e-03	-1.031023e+01
1.260000e-06	-2.869662e-03	-1.010333e+01
1.270000e-06	-4.156063e-03	-9.865882e+00
1.280000e-06	-2.819973e-03	-9.727881e+00
1.290000e-06	-8.563389e-04	-9.486332e+00
