# 260612_10:53:03.937150
t	CH1	CH2
0.000000e+00	-3.156600e-03	-1.146287e-01
1.000000e-08	6.758149e-03	-3.472063e-01
2.000000e-08	-2.370264e-03	-5.903902e-01
3.000000e-08	7.307980e-04	-8.505031e-01
4.000000e-08	-4.392593e-03	-1.095031e+00
5.000000e-08	5.955947e-04	-1.400843e+00
6.000000e-08	-4.968092e-03	-1.672549e+00
7.000000e-08	1.165250e-02	-1.852005e+00
8.000000e-08	6.727201e-02	-2.084102e+00
9.000000e-08	5.755926e-02	-2.410948e+00
1.000000e-07	-8.262885e-02	-2.799366e+00
1.100000e-07	4.790853e-03	-3.187295e+00
1.200000e-07	-5.181520e-02	-3.399767e+00
1.300000e-07	-6.225336e-02	-3.579264e+00
1.400000e-07	4.012306e-04	-3.714590e+00
1.500000e-07	1.375468e-01	-3.948738e+00
1.600000e-07	-1.963392e-01	-4.273903e+00
1.700000e-07	1.978093e-01	-4.452025e+00
1.800000e-07	-9.671979e-02	-4.735031e+00
1.900000e-07	2.118868e-02	-5.061949e+00
2.000000e-07	7.599932e-02	-5.273428e+00
2.100000e-07	-1.798738e-01	-5.622476e+00
2.200000e-07	1.165655e-01	-5.850477e+00
2.300000e-07	-7.128179e-02	-6.112503e+00
2.400000e-07	2.893827e-02	-6.410317e+00
2.500000e-07	7.261712e-02	-6.619270e+00
2.600000e-07	-1.118156e-01	-6.892449e+00
2.700000e-07	1.243453e-01	-7.176139e+00
2.800000e-07	-1.121219e-01	-7.407743e+00
2.900000e-07	8.711800e-02	-7.629923e+00
3.000000e-07	-4.727085e-02	-7.891434e+00
3.100000e-07	-4.015401e-02	-8.187166e+00
3.200000e-07	1.076483e-01	-8.326086e+00
3.300000e-07	-1.051206e-01	-8.629718e+00
3.400000e-07	1.131930e-01	-8.820849e+00
3.500000e-07	-1.119455e-01	-9.009348e+00
3.600000e-07	6.476343e-02	-9.272452e+00
3.700000e-07	-2.400520e-02	-9.450280e+00
3.800000e-07	1.407252e-02	-9.692981e+00
3.900000e-07	2.545923e-02	-9.850976e+00
4.000000e-07	-5.383099e-02	-1.007192e+01
4.100000e-07	6.224816e-02	-1.026246e+01
4.200000e-07	-5.440118e-02	-1.050356e+01
4.300000e-07	5.301449e-02	-1.066140e+01
4.400000e-07	-5.652642e-02	-1.086093e+01
4.500000e-07	2.519493e-02	-1.103791e+01
4.600000e-07	-5.071556e-03	-1.117870e+01
4.700000e-07	1.852800e-02	-1.140875e+01
4.800000e-07	5.855005e-03	-1.159872e+01
4.900000e-07	-2.067620e-02	-1.179912e+01
5.000000e-07	1.289199e-02	-1.198562e+01
5.100000e-07	-1.621111e-02	-1.215669e+01
5.200000e-07	2.114562e-02	-1.226353e+01
