# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301263.23329227563

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.098856e-06	-1.094018e-08	-4.955778e+01	-7.177628e+02
1.000000e-08	-7.095890e-06	-1.094419e-08	-4.953707e+01	-7.176129e+02
2.000000e-08	-7.090557e-06	-1.094444e-08	-4.949984e+01	-7.174642e+02
3.000000e-08	-7.083037e-06	-1.094099e-08	-4.944734e+01	-7.172591e+02
4.000000e-08	-7.073173e-06	-1.093337e-08	-4.937848e+01	-7.169219e+02
5.000000e-08	-7.060784e-06	-1.092033e-08	-4.929199e+01	-7.163986e+02
6.000000e-08	-7.045759e-06	-1.090184e-08	-4.918710e+01	-7.156894e+02
7.000000e-08	-7.028251e-06	-1.088374e-08	-4.906487e+01	-7.148527e+02
8.000000e-08	-7.008544e-06	-1.088960e-08	-4.892730e+01	-7.139741e+02
9.000000e-08	-6.986375e-06	-1.089965e-08	-4.877254e+01	-7.131154e+02
1.000000e-07	-6.961336e-06	-1.086909e-08	-4.859774e+01	-7.122729e+02
1.100000e-07	-6.933446e-06	-1.083791e-08	-4.840304e+01	-7.113719e+02
1.200000e-07	-6.903158e-06	-1.083709e-08	-4.819159e+01	-7.103055e+02
1.300000e-07	-6.870790e-06	-1.080967e-08	-4.796563e+01	-7.089947e+02
1.400000e-07	-6.836391e-06	-1.076222e-08	-4.772549e+01	-7.074354e+02
1.500000e-07	-6.799946e-06	-1.077142e-08	-4.747106e+01	-7.057018e+02
1.600000e-07	-6.761315e-06	-1.073811e-08	-4.720137e+01	-7.039055e+02
1.700000e-07	-6.720396e-06	-1.068935e-08	-4.691571e+01	-7.021346e+02
1.800000e-07	-6.676974e-06	-1.071182e-08	-4.661258e+01	-7.004103e+02
1.900000e-07	-6.631064e-06	-1.068584e-08	-4.629208e+01	-6.986860e+02
2.000000e-07	-6.582749e-06	-1.065014e-08	-4.595479e+01	-6.968840e+02
2.100000e-07	-6.531691e-06	-1.062954e-08	-4.559834e+01	-6.949452e+02
2.200000e-07	-6.477985e-06	-1.059795e-08	-4.522342e+01	-6.928570e+02
2.300000e-07	-6.421888e-06	-1.056106e-08	-4.483180e+01	-6.906457e+02
2.400000e-07	-6.363397e-06	-1.051024e-08	-4.442347e+01	-6.883418e+02
2.500000e-07	-6.302596e-06	-1.048237e-08	-4.399901e+01	-6.859467e+02
2.600000e-07	-6.239582e-06	-1.044266e-08	-4.355911e+01	-6.834230e+02
2.700000e-07	-6.174274e-06	-1.039896e-08	-4.310318e+01	-6.807157e+02
2.800000e-07	-6.106646e-06	-1.036233e-08	-4.263107e+01	-6.777886e+02
2.900000e-07	-6.036825e-06	-1.030786e-08	-4.214364e+01	-6.746511e+02
3.000000e-07	-5.964775e-06	-1.026495e-08	-4.164065e+01	-6.713582e+02
3.100000e-07	-5.890419e-06	-1.021372e-08	-4.112157e+01	-6.679826e+02
3.200000e-07	-5.813782e-06	-1.015824e-08	-4.058655e+01	-6.645759e+02
3.300000e-07	-5.734809e-06	-1.010152e-08	-4.003524e+01	-6.611393e+02
3.400000e-07	-5.653605e-06	-1.004877e-08	-3.946834e+01	-6.576194e+02
3.500000e-07	-5.570489e-06	-9.997960e-09	-3.888810e+01	-6.539294e+02
3.600000e-07	-5.485585e-06	-9.933012e-09	-3.829538e+01	-6.499867e+02
3.700000e-07	-5.398903e-06	-9.867966e-09	-3.769024e+01	-6.457478e+02
3.800000e-07	-5.310309e-06	-9.793783e-09	-3.707176e+01	-6.412273e+02
3.900000e-07	-5.219753e-06	-9.723612e-09	-3.643958e+01	-6.364908e+02
4.000000e-07	-5.127365e-06	-9.655975e-09	-3.579461e+01	-6.316250e+02
4.100000e-07	-5.033196e-06	-9.585337e-09	-3.513721e+01	-6.266954e+02
4.200000e-07	-4.937242e-06	-9.511352e-09	-3.446735e+01	-6.217120e+02
4.300000e-07	-4.839410e-06	-9.431276e-09	-3.378437e+01	-6.166184e+02
4.400000e-07	-4.739772e-06	-9.347054e-09	-3.308879e+01	-6.113155e+02
4.500000e-07	-4.638436e-06	-9.256201e-09	-3.238136e+01	-6.057074e+02
4.600000e-07	-4.535539e-06	-9.160504e-09	-3.166302e+01	-5.997492e+02
4.700000e-07	-4.431090e-06	-9.062277e-09	-3.093386e+01	-5.934686e+02
4.800000e-07	-4.324965e-06	-8.970412e-09	-3.019298e+01	-5.869479e+02
4.900000e-07	-4.217262e-06	-8.878634e-09	-2.944110e+01	-5.802744e+02
5.000000e-07	-4.108013e-06	-8.776511e-09	-2.867842e+01	-5.734880e+02
5.100000e-07	-3.997296e-06	-8.666762e-09	-2.790549e+01	-5.665565e+02
5.200000e-07	-3.885121e-06	-8.555399e-09	-2.712239e+01	-5.593936e+02
5.300000e-07	-3.771391e-06	-8.439184e-09	-2.632843e+01	-5.519073e+02
5.400000e-07	-3.656148e-06	-8.313505e-09	-2.552391e+01	-5.440478e+02
5.500000e-07	-3.539477e-06	-8.182308e-09	-2.470942e+01	-5.358251e+02
5.600000e-07	-3.421535e-06	-8.051478e-09	-2.388605e+01	-5.272870e+02
5.700000e-07	-3.302388e-06	-7.921383e-09	-2.305428e+01	-5.184761e+02
5.800000e-07	-3.182010e-06	-7.785670e-09	-2.221391e+01	-5.093960e+02
