# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301273.6007435568
# 
Resultados:
# tau_s_=_(-1.35+/-0.11)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-35.19+/-2.72
# Hc_kA/m_=_1.17+/-0.09
# Mr_A/m_=_6.35+/-0.50
# Suceptibilidad_a_M=0_=_0.0054+/-0.0000
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_120dA_100Mss_bobN1Pmag0010.txt		20.00	6.27	1.14	45892.60	254.71	3.012696e+05	1.713611e+01	6.258266e+00	-34.74	-13.166886	4647	5.520e-03
300kHz_120dA_100Mss_bobN1Pmag0011.txt		20.00	5.83	1.06	45892.60	253.38	3.012696e+05	1.704614e+01	6.259889e+00	-32.31	-12.309415	4647	5.487e-03
300kHz_120dA_100Mss_bobN1Pmag0012.txt		20.00	5.97	1.08	45892.60	254.22	3.012696e+05	1.710262e+01	6.259440e+00	-33.04	-12.546706	4647	5.504e-03
300kHz_120dA_100Mss_bobN1Pmag0013.txt		20.00	7.00	1.28	45892.60	253.68	3.012696e+05	1.706680e+01	6.255252e+00	-38.78	-14.760114	4647	5.497e-03
300kHz_120dA_100Mss_bobN1Pmag0014.txt		20.00	6.37	1.16	45892.60	252.97	3.012696e+05	1.701898e+01	6.257722e+00	-35.26	-13.454649	4647	5.480e-03
300kHz_120dA_100Mss_bobN1Pmag0015.txt		20.00	6.57	1.20	45892.60	253.38	3.012696e+05	1.704673e+01	6.256967e+00	-36.36	-13.853871	4647	5.492e-03
300kHz_120dA_100Mss_bobN1Pmag0016.txt		20.00	6.35	1.16	45892.60	252.41	3.012696e+05	1.698145e+01	6.257788e+00	-35.09	-13.419993	4647	5.467e-03
300kHz_120dA_100Mss_bobN1Pmag0017.txt		20.00	6.64	1.22	45892.60	251.83	3.012696e+05	1.694186e+01	6.256524e+00	-36.75	-14.087898	4647	5.460e-03
300kHz_120dA_100Mss_bobN1Pmag0018.txt		20.00	6.71	1.24	45892.60	250.52	3.012696e+05	1.685403e+01	6.256118e+00	-37.11	-14.302613	4647	5.431e-03
300kHz_120dA_100Mss_bobN1Pmag0019.txt		20.00	6.13	1.14	45892.60	247.88	3.012696e+05	1.667639e+01	6.258167e+00	-33.94	-13.219795	4647	5.373e-03
300kHz_120dA_100Mss_bobN1Pmag0020.txt		20.00	6.67	1.24	45892.60	247.93	3.012696e+05	1.668036e+01	6.255944e+00	-36.97	-14.395106	4647	5.369e-03
300kHz_120dA_100Mss_bobN1Pmag0021.txt		20.00	5.96	1.10	45892.60	250.33	3.012696e+05	1.684114e+01	6.259084e+00	-33.02	-12.734827	4647	5.422e-03
300kHz_120dA_100Mss_bobN1Pmag0022.txt		20.00	5.11	0.94	45892.60	250.57	3.012696e+05	1.685780e+01	6.262499e+00	-28.37	-10.929770	4647	5.435e-03
300kHz_120dA_100Mss_bobN1Pmag0023.txt		20.00	6.45	1.18	45892.60	252.56	3.012696e+05	1.699142e+01	6.257340e+00	-35.73	-13.656772	4647	5.477e-03
300kHz_120dA_100Mss_bobN1Pmag0024.txt		20.00	6.38	1.18	45892.60	249.61	3.012696e+05	1.679310e+01	6.257332e+00	-35.32	-13.661077	4647	5.407e-03
300kHz_120dA_100Mss_bobN1Pmag0025.txt		20.00	6.42	1.18	45892.60	250.43	3.012696e+05	1.684768e+01	6.257275e+00	-35.51	-13.690790	4647	5.429e-03
300kHz_120dA_100Mss_bobN1Pmag0026.txt		20.00	7.54	1.38	45892.60	251.84	3.012696e+05	1.694266e+01	6.252931e+00	-41.70	-15.987835	4647	5.460e-03
300kHz_120dA_100Mss_bobN1Pmag0027.txt		20.00	6.11	1.13	45892.60	250.58	3.012696e+05	1.685826e+01	6.258498e+00	-33.86	-13.044602	4647	5.430e-03
300kHz_120dA_100Mss_bobN1Pmag0028.txt		20.00	7.15	1.33	45892.60	247.43	3.012696e+05	1.664632e+01	6.253954e+00	-39.59	-15.446956	4647	5.365e-03
