# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301273.6007435568
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.584555e-09	-3.818695e-09	-4.583973e+01	-2.508478e+02
1.000000e-08	-6.581669e-09	-3.813671e-09	-4.581964e+01	-2.506261e+02
2.000000e-08	-6.576574e-09	-3.804915e-09	-4.578417e+01	-2.503146e+02
3.000000e-08	-6.569484e-09	-3.797086e-09	-4.573481e+01	-2.499134e+02
4.000000e-08	-6.560288e-09	-3.791605e-09	-4.567079e+01	-2.494225e+02
5.000000e-08	-6.548716e-09	-3.786269e-09	-4.559023e+01	-2.488423e+02
6.000000e-08	-6.534690e-09	-3.776888e-09	-4.549258e+01	-2.481730e+02
7.000000e-08	-6.518232e-09	-3.758781e-09	-4.537801e+01	-2.474146e+02
8.000000e-08	-6.499551e-09	-3.751166e-09	-4.524796e+01	-2.465676e+02
9.000000e-08	-6.478714e-09	-3.764863e-09	-4.510289e+01	-2.456323e+02
1.000000e-07	-6.455380e-09	-3.744610e-09	-4.494045e+01	-2.446089e+02
1.100000e-07	-6.429365e-09	-3.701257e-09	-4.475934e+01	-2.434978e+02
1.200000e-07	-6.400941e-09	-3.683779e-09	-4.456145e+01	-2.422995e+02
1.300000e-07	-6.370621e-09	-3.655455e-09	-4.435038e+01	-2.410143e+02
1.400000e-07	-6.338711e-09	-3.610088e-09	-4.412823e+01	-2.396428e+02
1.500000e-07	-6.304922e-09	-3.641340e-09	-4.389300e+01	-2.381853e+02
1.600000e-07	-6.268889e-09	-3.617258e-09	-4.364215e+01	-2.366425e+02
1.700000e-07	-6.230823e-09	-3.544092e-09	-4.337714e+01	-2.350149e+02
1.800000e-07	-6.190600e-09	-3.570302e-09	-4.309712e+01	-2.333030e+02
1.900000e-07	-6.147933e-09	-3.531680e-09	-4.280008e+01	-2.315076e+02
2.000000e-07	-6.103090e-09	-3.494276e-09	-4.248790e+01	-2.296292e+02
2.100000e-07	-6.056113e-09	-3.482778e-09	-4.216085e+01	-2.276684e+02
2.200000e-07	-6.006732e-09	-3.423138e-09	-4.181708e+01	-2.256261e+02
2.300000e-07	-5.954807e-09	-3.409634e-09	-4.145560e+01	-2.235029e+02
2.400000e-07	-5.900447e-09	-3.384408e-09	-4.107716e+01	-2.212996e+02
2.500000e-07	-5.843965e-09	-3.342767e-09	-4.068394e+01	-2.190170e+02
2.600000e-07	-5.785299e-09	-3.307395e-09	-4.027553e+01	-2.166559e+02
2.700000e-07	-5.724458e-09	-3.249945e-09	-3.985197e+01	-2.142171e+02
2.800000e-07	-5.661704e-09	-3.218752e-09	-3.941509e+01	-2.117016e+02
2.900000e-07	-5.597008e-09	-3.192989e-09	-3.896470e+01	-2.091102e+02
3.000000e-07	-5.530182e-09	-3.161321e-09	-3.849947e+01	-2.064438e+02
3.100000e-07	-5.461198e-09	-3.107709e-09	-3.801922e+01	-2.037035e+02
3.200000e-07	-5.390269e-09	-3.060153e-09	-3.752544e+01	-2.008901e+02
3.300000e-07	-5.317495e-09	-3.029170e-09	-3.701881e+01	-1.980048e+02
3.400000e-07	-5.242687e-09	-2.971551e-09	-3.649801e+01	-1.950484e+02
3.500000e-07	-5.165719e-09	-2.924356e-09	-3.596218e+01	-1.920222e+02
3.600000e-07	-5.086592e-09	-2.871213e-09	-3.541133e+01	-1.889272e+02
3.700000e-07	-5.005416e-09	-2.828198e-09	-3.484620e+01	-1.857644e+02
3.800000e-07	-4.922488e-09	-2.799110e-09	-3.426888e+01	-1.825350e+02
3.900000e-07	-4.838015e-09	-2.752435e-09	-3.368080e+01	-1.792402e+02
4.000000e-07	-4.752032e-09	-2.696753e-09	-3.308221e+01	-1.758812e+02
4.100000e-07	-4.664519e-09	-2.635323e-09	-3.247297e+01	-1.724592e+02
4.200000e-07	-4.575397e-09	-2.582240e-09	-3.185253e+01	-1.689753e+02
4.300000e-07	-4.484522e-09	-2.526038e-09	-3.121989e+01	-1.654308e+02
4.400000e-07	-4.391946e-09	-2.463036e-09	-3.057540e+01	-1.618271e+02
4.500000e-07	-4.297825e-09	-2.401584e-09	-2.992016e+01	-1.581654e+02
4.600000e-07	-4.202230e-09	-2.352285e-09	-2.925465e+01	-1.544469e+02
4.700000e-07	-4.105165e-09	-2.314553e-09	-2.857891e+01	-1.506731e+02
4.800000e-07	-4.006568e-09	-2.264744e-09	-2.789251e+01	-1.468453e+02
4.900000e-07	-3.906464e-09	-2.201855e-09	-2.719561e+01	-1.429649e+02
5.000000e-07	-3.804951e-09	-2.129308e-09	-2.648891e+01	-1.390332e+02
5.100000e-07	-3.702116e-09	-2.057686e-09	-2.577300e+01	-1.350517e+02
5.200000e-07	-3.598010e-09	-1.992081e-09	-2.504824e+01	-1.310217e+02
5.300000e-07	-3.492623e-09	-1.926202e-09	-2.431457e+01	-1.269448e+02
5.400000e-07	-3.385910e-09	-1.861057e-09	-2.357167e+01	-1.228224e+02
5.500000e-07	-3.277871e-09	-1.804537e-09	-2.281953e+01	-1.186560e+02
5.600000e-07	-3.168671e-09	-1.755045e-09	-2.205931e+01	-1.144470e+02
