# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302316.905241917
# Promedio de 11 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.797936e-10	-1.431297e-09	-6.494013e+00	-9.333165e+01
1.000000e-08	-9.797054e-10	-1.430832e-09	-6.493429e+00	-9.330543e+01
2.000000e-08	-9.793820e-10	-1.430724e-09	-6.491285e+00	-9.326896e+01
3.000000e-08	-9.788352e-10	-1.432725e-09	-6.487661e+00	-9.325668e+01
4.000000e-08	-9.780516e-10	-1.431952e-09	-6.482468e+00	-9.326646e+01
5.000000e-08	-9.769763e-10	-1.428498e-09	-6.475341e+00	-9.326023e+01
6.000000e-08	-9.755299e-10	-1.424751e-09	-6.465754e+00	-9.318769e+01
7.000000e-08	-9.736095e-10	-1.421816e-09	-6.453026e+00	-9.301853e+01
8.000000e-08	-9.711424e-10	-1.417644e-09	-6.436675e+00	-9.276230e+01
9.000000e-08	-9.681021e-10	-1.411454e-09	-6.416524e+00	-9.246258e+01
1.000000e-07	-9.645471e-10	-1.407187e-09	-6.392962e+00	-9.216894e+01
1.100000e-07	-9.605939e-10	-1.411685e-09	-6.366761e+00	-9.190467e+01
1.200000e-07	-9.563398e-10	-1.417044e-09	-6.338566e+00	-9.165127e+01
1.300000e-07	-9.518619e-10	-1.412353e-09	-6.308886e+00	-9.136019e+01
1.400000e-07	-9.471743e-10	-1.395046e-09	-6.277818e+00	-9.098444e+01
1.500000e-07	-9.422574e-10	-1.378584e-09	-6.245229e+00	-9.050944e+01
1.600000e-07	-9.370483e-10	-1.374655e-09	-6.210703e+00	-8.996302e+01
1.700000e-07	-9.314927e-10	-1.375434e-09	-6.173882e+00	-8.939787e+01
1.800000e-07	-9.255911e-10	-1.366957e-09	-6.134767e+00	-8.885763e+01
1.900000e-07	-9.193648e-10	-1.348374e-09	-6.093499e+00	-8.834863e+01
2.000000e-07	-9.128395e-10	-1.339834e-09	-6.050250e+00	-8.783568e+01
2.100000e-07	-9.060094e-10	-1.340812e-09	-6.004981e+00	-8.726443e+01
2.200000e-07	-8.988445e-10	-1.335165e-09	-5.957492e+00	-8.659611e+01
2.300000e-07	-8.913417e-10	-1.316006e-09	-5.907765e+00	-8.583205e+01
2.400000e-07	-8.835222e-10	-1.298157e-09	-5.855937e+00	-8.501276e+01
2.500000e-07	-8.754366e-10	-1.288511e-09	-5.802347e+00	-8.419227e+01
2.600000e-07	-8.671450e-10	-1.281700e-09	-5.747391e+00	-8.340437e+01
2.700000e-07	-8.586739e-10	-1.271886e-09	-5.691246e+00	-8.264219e+01
2.800000e-07	-8.500119e-10	-1.257808e-09	-5.633834e+00	-8.186346e+01
2.900000e-07	-8.410841e-10	-1.239835e-09	-5.574662e+00	-8.101775e+01
3.000000e-07	-8.318074e-10	-1.222507e-09	-5.513176e+00	-8.007809e+01
3.100000e-07	-8.221327e-10	-1.212320e-09	-5.449053e+00	-7.905744e+01
3.200000e-07	-8.120018e-10	-1.201819e-09	-5.381906e+00	-7.800027e+01
3.300000e-07	-8.013748e-10	-1.181811e-09	-5.311471e+00	-7.695530e+01
3.400000e-07	-7.902730e-10	-1.160478e-09	-5.237889e+00	-7.594627e+01
3.500000e-07	-7.787477e-10	-1.151743e-09	-5.161501e+00	-7.495845e+01
3.600000e-07	-7.668872e-10	-1.145058e-09	-5.082891e+00	-7.394811e+01
3.700000e-07	-7.547550e-10	-1.122941e-09	-5.002479e+00	-7.286838e+01
3.800000e-07	-7.423938e-10	-1.093234e-09	-4.920551e+00	-7.169565e+01
3.900000e-07	-7.298409e-10	-1.075881e-09	-4.837351e+00	-7.044140e+01
4.000000e-07	-7.170707e-10	-1.066071e-09	-4.752711e+00	-6.914375e+01
4.100000e-07	-7.040450e-10	-1.047396e-09	-4.666377e+00	-6.784498e+01
4.200000e-07	-6.907247e-10	-1.022129e-09	-4.578091e+00	-6.656908e+01
4.300000e-07	-6.771016e-10	-1.000996e-09	-4.487798e+00	-6.531182e+01
4.400000e-07	-6.631999e-10	-9.849920e-10	-4.395658e+00	-6.404784e+01
4.500000e-07	-6.490446e-10	-9.684198e-10	-4.301839e+00	-6.274889e+01
4.600000e-07	-6.346615e-10	-9.463993e-10	-4.206509e+00	-6.140139e+01
4.700000e-07	-6.200748e-10	-9.192211e-10	-4.109829e+00	-6.001303e+01
4.800000e-07	-6.052697e-10	-8.952134e-10	-4.011702e+00	-5.860540e+01
4.900000e-07	-5.902011e-10	-8.790028e-10	-3.911828e+00	-5.719842e+01
5.000000e-07	-5.748448e-10	-8.629319e-10	-3.810048e+00	-5.579693e+01
5.100000e-07	-5.591700e-10	-8.377854e-10	-3.706157e+00	-5.438793e+01
5.200000e-07	-5.431522e-10	-8.099638e-10	-3.599992e+00	-5.294985e+01
5.300000e-07	-5.268392e-10	-7.900359e-10	-3.491871e+00	-5.146775e+01
5.400000e-07	-5.102771e-10	-7.731401e-10	-3.382098e+00	-4.994461e+01
5.500000e-07	-4.934479e-10	-7.490972e-10	-3.270556e+00	-4.840135e+01
5.600000e-07	-4.763687e-10	-7.202367e-10	-3.157356e+00	-4.686552e+01
5.700000e-07	-4.590915e-10	-6.955583e-10	-3.042844e+00	-4.535522e+01
5.800000e-07	-4.416560e-10	-6.764084e-10	-2.927283e+00	-4.386814e+01
5.900000e-07	-4.240806e-10	-6.565713e-10	-2.810794e+00	-4.238216e+01
6.000000e-07	-4.063674e-10	-6.316555e-10	-2.693392e+00	-4.086721e+01
6.100000e-07	-3.885535e-10	-6.041502e-10	-2.575323e+00	-3.930123e+01
6.200000e-07	-3.706529e-10	-5.791706e-10	-2.456679e+00	-3.768139e+01
6.300000e-07	-3.526660e-10	-5.567299e-10	-2.337463e+00	-3.602464e+01
6.400000e-07	-3.346103e-10	-5.315566e-10	-2.217791e+00	-3.435837e+01
6.500000e-07	-3.164854e-10	-5.021968e-10	-2.097660e+00	-3.270725e+01
6.600000e-07	-2.982965e-10	-4.747467e-10	-1.977105e+00	-3.108348e+01
6.700000e-07	-2.800530e-10	-4.526893e-10	-1.856189e+00	-2.948466e+01
6.800000e-07	-2.617617e-10	-4.319003e-10	-1.734955e+00	-2.789827e+01
6.900000e-07	-2.434173e-10	-4.070551e-10	-1.613370e+00	-2.630874e+01
7.000000e-07	-2.250101e-10	-3.797279e-10	-1.491367e+00	-2.470282e+01
7.100000e-07	-2.065547e-10	-3.539653e-10	-1.369047e+00	-2.307198e+01
7.200000e-07	-1.880640e-10	-3.296811e-10	-1.246491e+00	-2.141318e+01
7.300000e-07	-1.695144e-10	-3.037209e-10	-1.123545e+00	-1.972967e+01
7.400000e-07	-1.509031e-10	-2.755294e-10	-1.000191e+00	-1.803194e+01
7.500000e-07	-1.322420e-10	-2.488478e-10	-8.765066e-01	-1.633668e+01
