# 260612_13:11:09.832509
t	CH1	CH2
0.000000e+00	-3.069686e-03	-1.808997e-01
1.000000e-08	-2.685895e-03	-2.556564e-01
2.000000e-08	-6.564369e-04	-3.398696e-01
3.000000e-08	-1.853462e-03	-3.925037e-01
4.000000e-08	-2.268443e-03	-4.773106e-01
5.000000e-08	-1.593126e-03	-5.955486e-01
6.000000e-08	1.488744e-02	-7.098118e-01
7.000000e-08	3.062112e-02	-8.129774e-01
8.000000e-08	1.546190e-03	-9.413693e-01
9.000000e-08	-6.623728e-02	-1.058313e+00
1.000000e-07	-2.404992e-02	-1.127967e+00
1.100000e-07	3.270073e-02	-1.157766e+00
1.200000e-07	3.340410e-02	-1.226101e+00
1.300000e-07	-3.643528e-02	-1.398683e+00
1.400000e-07	-2.235208e-03	-1.528501e+00
1.500000e-07	3.041375e-02	-1.600396e+00
1.600000e-07	-3.379729e-02	-1.688315e+00
1.700000e-07	-6.825981e-03	-1.785579e+00
1.800000e-07	2.686674e-02	-1.853682e+00
1.900000e-07	-2.753683e-02	-1.898217e+00
2.000000e-07	-5.293703e-02	-1.994125e+00
2.100000e-07	6.359576e-02	-2.086687e+00
2.200000e-07	3.898979e-02	-2.172954e+00
2.300000e-07	-5.651327e-02	-2.300844e+00
2.400000e-07	-1.449435e-02	-2.383503e+00
2.500000e-07	4.900013e-02	-2.505137e+00
2.600000e-07	-8.155658e-03	-2.530946e+00
2.700000e-07	-7.727321e-03	-2.613554e+00
2.800000e-07	-7.482736e-03	-2.708816e+00
2.900000e-07	-5.734704e-04	-2.780500e+00
3.000000e-07	1.899451e-02	-2.833030e+00
3.100000e-07	1.364170e-02	-2.949822e+00
3.200000e-07	-2.134766e-02	-3.068290e+00
3.300000e-07	-6.662275e-03	-3.148425e+00
3.400000e-07	7.832101e-03	-3.224555e+00
3.500000e-07	1.408568e-02	-3.296417e+00
3.600000e-07	2.006910e-02	-3.369947e+00
3.700000e-07	-1.948846e-02	-3.413980e+00
3.800000e-07	-1.417030e-02	-3.467891e+00
3.900000e-07	2.895791e-02	-3.528921e+00
4.000000e-07	9.880200e-03	-3.612576e+00
4.100000e-07	-1.587471e-02	-3.655609e+00
4.200000e-07	-9.527181e-03	-3.740890e+00
4.300000e-07	1.164120e-02	-3.828263e+00
4.400000e-07	1.572754e-02	-3.939896e+00
4.500000e-07	1.262148e-02	-4.000451e+00
4.600000e-07	-1.251689e-02	-4.026126e+00
4.700000e-07	-3.815926e-03	-4.057756e+00
4.800000e-07	1.284773e-02	-4.160424e+00
4.900000e-07	1.223431e-02	-4.190051e+00
5.000000e-07	-1.629987e-03	-4.265635e+00
5.100000e-07	-1.227074e-02	-4.289315e+00
5.200000e-07	7.438446e-03	-4.349421e+00
5.300000e-07	1.574029e-02	-4.379999e+00
5.400000e-07	1.130237e-02	-4.433075e+00
5.500000e-07	-7.719285e-03	-4.462612e+00
5.600000e-07	-3.246694e-03	-4.508741e+00
5.700000e-07	9.667603e-03	-4.531476e+00
5.800000e-07	1.438484e-02	-4.593975e+00
5.900000e-07	1.449820e-03	-4.641661e+00
6.000000e-07	-6.960055e-03	-4.666734e+00
6.100000e-07	3.150254e-03	-4.736338e+00
6.200000e-07	1.355272e-02	-4.746843e+00
6.300000e-07	1.350583e-02	-4.801421e+00
6.400000e-07	-2.776712e-03	-4.782755e+00
6.500000e-07	-2.262015e-03	-4.876130e+00
6.600000e-07	9.999693e-03	-4.863839e+00
6.700000e-07	1.517928e-02	-4.917939e+00
6.800000e-07	4.374598e-03	-4.960399e+00
6.900000e-07	-5.594886e-03	-4.951000e+00
7.000000e-07	2.556621e-03	-4.972579e+00
7.100000e-07	1.191688e-02	-5.023035e+00
7.200000e-07	1.286522e-02	-5.024506e+00
7.300000e-07	1.150394e-03	-5.045033e+00
7.400000e-07	1.736282e-03	-5.097812e+00
7.500000e-07	7.693852e-03	-5.116761e+00
7.600000e-07	1.543750e-02	-5.116290e+00
7.700000e-07	8.114008e-03	-5.105692e+00
7.800000e-07	-6.769336e-04	-5.148393e+00
7.900000e-07	1.762569e-03	-5.167871e+00
8.000000e-07	1.120159e-02	-5.148420e+00
8.100000e-07	1.351299e-02	-5.178469e+00
8.200000e-07	4.970243e-03	-5.177817e+00
8.300000e-07	2.232821e-03	-5.148444e+00
8.400000e-07	8.149296e-03	-5.138843e+00
8.500000e-07	1.388653e-02	-5.125867e+00
8.600000e-07	1.002932e-02	-5.156761e+00
8.700000e-07	3.021397e-03	-5.145813e+00
8.800000e-07	4.919017e-03	-5.086392e+00
8.900000e-07	1.161834e-02	-5.094187e+00
9.000000e-07	1.411759e-02	-5.064157e+00
9.100000e-07	7.667176e-03	-5.042755e+00
9.200000e-07	4.015476e-03	-5.052555e+00
9.300000e-07	8.628932e-03	-5.011051e+00
9.400000e-07	1.514987e-02	-5.001100e+00
9.500000e-07	1.230032e-02	-4.908474e+00
9.600000e-07	6.623367e-03	-4.937442e+00
9.700000e-07	6.550364e-03	-4.924233e+00
9.800000e-07	1.189125e-02	-4.884278e+00
9.900000e-07	1.307868e-02	-4.759033e+00
1.000000e-06	8.242431e-03	-4.747914e+00
1.010000e-06	5.183402e-03	-4.733834e+00
1.020000e-06	8.797459e-03	-4.685136e+00
1.030000e-06	1.423677e-02	-4.640609e+00
1.040000e-06	1.356478e-02	-4.630580e+00
1.050000e-06	8.473813e-03	-4.591029e+00
1.060000e-06	7.059859e-03	-4.578424e+00
1.070000e-06	1.120163e-02	-4.555842e+00
1.080000e-06	1.405752e-02	-4.505158e+00
1.090000e-06	9.775586e-03	-4.421103e+00
1.100000e-06	6.962095e-03	-4.409949e+00
1.110000e-06	7.521693e-03	-4.388998e+00
1.120000e-06	1.242935e-02	-4.326817e+00
1.130000e-06	1.161283e-02	-4.274758e+00
1.140000e-06	8.417285e-03	-4.271003e+00
1.150000e-06	6.492407e-03	-4.148945e+00
1.160000e-06	9.377829e-03	-4.117317e+00
1.170000e-06	1.180617e-02	-4.082654e+00
1.180000e-06	8.963759e-03	-4.010499e+00
1.190000e-06	5.812926e-03	-3.969424e+00
1.200000e-06	5.066186e-03	-3.903863e+00
1.210000e-06	9.490210e-03	-3.838573e+00
1.220000e-06	1.030995e-02	-3.753912e+00
1.230000e-06	7.554510e-03	-3.643604e+00
1.240000e-06	4.967962e-03	-3.600025e+00
1.250000e-06	7.006365e-03	-3.525870e+00
1.260000e-06	8.817732e-03	-3.471107e+00
1.270000e-06	7.262614e-03	-3.409524e+00
1.280000e-06	3.300514e-03	-3.334813e+00
1.290000e-06	2.920945e-03	-3.242107e+00
1.300000e-06	5.588508e-03	-3.209025e+00
1.310000e-06	5.930309e-03	-3.135342e+00
1.320000e-06	4.479905e-03	-3.059029e+00
1.330000e-06	1.764789e-03	-2.934212e+00
1.340000e-06	3.795754e-03	-2.820050e+00
1.350000e-06	4.968231e-03	-2.766467e+00
1.360000e-06	5.220882e-03	-2.714213e+00
1.370000e-06	8.512400e-04	-2.609599e+00
1.380000e-06	1.946750e-03	-2.534217e+00
1.390000e-06	2.388873e-03	-2.410603e+00
1.400000e-06	4.562602e-03	-2.408895e+00
1.410000e-06	2.159329e-03	-2.312193e+00
1.420000e-06	-1.707406e-04	-2.176851e+00
1.430000e-06	-2.470037e-04	-2.071108e+00
1.440000e-06	1.008518e-03	-1.999526e+00
1.450000e-06	1.129435e-03	-1.944816e+00
1.460000e-06	-6.121559e-05	-1.880554e+00
1.470000e-06	-1.160423e-03	-1.757892e+00
1.480000e-06	1.495676e-03	-1.651028e+00
1.490000e-06	1.406230e-03	-1.629474e+00
1.500000e-06	1.040651e-03	-1.523736e+00
1.510000e-06	-2.269942e-03	-1.376946e+00
1.520000e-06	-2.346244e-03	-1.230079e+00
1.530000e-06	-2.151523e-03	-1.164165e+00
1.540000e-06	-6.847534e-04	-1.061678e+00
1.550000e-06	-1.175561e-03	-9.574188e-01
1.560000e-06	-2.191777e-03	-8.611056e-01
1.570000e-06	-1.334986e-03	-8.079738e-01
1.580000e-06	-5.268091e-04	-7.432946e-01
1.590000e-06	-1.615788e-03	-6.058427e-01
1.600000e-06	-3.881932e-03	-4.505831e-01
1.610000e-06	-4.448551e-03	-3.870011e-01
