# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301057.51205010613
# 
Resultados:
# tau_s_=_(-1.37+/-0.12)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-25.42+/-2.12
# Hc_kA/m_=_0.99+/-0.08
# Mr_A/m_=_5.49+/-0.46
# Suceptibilidad_a_M=0_=_0.0055+/-0.0000
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1Pmag0010.txt		20.00	5.17	0.93	38460.00	215.30	3.010105e+05	1.445395e+01	6.258819e+00	-23.99	-12.883287	4651	5.576e-03
300kHz_100dA_100Mss_bobN1Pmag0011.txt		20.00	4.98	0.89	38460.00	216.54	3.010105e+05	1.453719e+01	6.259811e+00	-23.15	-12.358509	4651	5.611e-03
300kHz_100dA_100Mss_bobN1Pmag0012.txt		20.00	5.53	0.98	38460.00	219.02	3.010105e+05	1.470363e+01	6.257588e+00	-25.64	-13.534418	4651	5.671e-03
300kHz_100dA_100Mss_bobN1Pmag0013.txt		20.00	5.44	0.97	38460.00	216.09	3.010753e+05	1.450425e+01	6.257676e+00	-25.21	-13.487727	4650	5.598e-03
300kHz_100dA_100Mss_bobN1Pmag0014.txt		20.00	5.11	0.92	38460.00	215.07	3.010753e+05	1.443526e+01	6.259053e+00	-23.74	-12.759438	4650	5.570e-03
300kHz_100dA_100Mss_bobN1Pmag0015.txt		20.00	4.87	0.87	38460.00	215.27	3.010753e+05	1.444865e+01	6.260203e+00	-22.63	-12.151548	4650	5.576e-03
300kHz_100dA_100Mss_bobN1Pmag0016.txt		20.00	5.21	0.93	38460.00	216.19	3.010105e+05	1.451348e+01	6.258731e+00	-24.18	-12.929934	4651	5.599e-03
300kHz_100dA_100Mss_bobN1Pmag0017.txt		20.00	5.53	0.99	38460.00	215.68	3.010753e+05	1.447634e+01	6.257171e+00	-25.66	-13.754966	4650	5.584e-03
300kHz_100dA_100Mss_bobN1Pmag0018.txt		20.00	5.58	1.01	38460.00	214.20	3.010105e+05	1.438045e+01	6.256804e+00	-25.84	-13.949276	4651	5.550e-03
300kHz_100dA_100Mss_bobN1Pmag0019.txt		20.00	6.27	1.13	38460.00	214.30	3.010105e+05	1.438664e+01	6.253650e+00	-28.94	-15.618156	4651	5.550e-03
300kHz_100dA_100Mss_bobN1Pmag0020.txt		20.00	5.89	1.06	38460.00	214.92	3.010105e+05	1.442822e+01	6.255442e+00	-27.27	-14.670173	4651	5.562e-03
300kHz_100dA_100Mss_bobN1Pmag0021.txt		20.00	5.95	1.08	38460.00	212.88	3.010105e+05	1.429187e+01	6.254997e+00	-27.44	-14.905364	4651	5.512e-03
300kHz_100dA_100Mss_bobN1Pmag0022.txt		20.00	6.00	1.09	38460.00	213.37	3.010753e+05	1.432093e+01	6.254698e+00	-27.80	-15.063539	4650	5.524e-03
300kHz_100dA_100Mss_bobN1Pmag0023.txt		20.00	5.65	1.03	38460.00	212.02	3.010753e+05	1.423067e+01	6.256136e+00	-26.23	-14.302786	4650	5.487e-03
300kHz_100dA_100Mss_bobN1Pmag0024.txt		20.00	5.72	1.04	38460.00	213.26	3.010753e+05	1.431353e+01	6.256047e+00	-26.47	-14.349879	4650	5.520e-03
300kHz_100dA_100Mss_bobN1Pmag0025.txt		20.00	5.16	0.94	38460.00	213.06	3.010105e+05	1.430311e+01	6.258666e+00	-23.89	-12.964401	4651	5.521e-03
300kHz_100dA_100Mss_bobN1Pmag0026.txt		20.00	5.94	1.09	38460.00	211.68	3.010105e+05	1.421132e+01	6.254820e+00	-27.46	-14.999439	4651	5.478e-03
300kHz_100dA_100Mss_bobN1Pmag0027.txt		20.00	5.86	1.06	38460.00	213.92	3.010105e+05	1.436138e+01	6.255535e+00	-27.05	-14.620721	4651	5.541e-03
300kHz_100dA_100Mss_bobN1Pmag0028.txt		20.00	5.78	1.05	38460.00	211.86	3.010105e+05	1.422306e+01	6.255633e+00	-26.69	-14.568953	4651	5.483e-03
300kHz_100dA_100Mss_bobN1Pmag0029.txt		20.00	6.46	1.16	38460.00	215.17	3.010105e+05	1.444476e+01	6.252833e+00	-29.87	-16.050222	4651	5.576e-03
300kHz_100dA_100Mss_bobN1Pmag0030.txt		20.00	6.03	1.10	38460.00	212.46	3.010105e+05	1.426341e+01	6.254508e+00	-27.86	-15.164034	4651	5.505e-03
300kHz_100dA_100Mss_bobN1Pmag0031.txt		20.00	5.82	1.05	38460.00	214.25	3.010753e+05	1.438004e+01	6.255670e+00	-26.96	-14.549330	4650	5.548e-03
300kHz_100dA_100Mss_bobN1Pmag0032.txt		20.00	5.37	0.97	38460.00	213.01	3.010105e+05	1.429979e+01	6.257728e+00	-24.80	-13.461118	4651	5.518e-03
300kHz_100dA_100Mss_bobN1Pmag0033.txt		20.00	5.02	0.91	38460.00	214.03	3.010105e+05	1.436819e+01	6.259441e+00	-23.24	-12.554995	4651	5.541e-03
300kHz_100dA_100Mss_bobN1Pmag0034.txt		20.00	4.88	0.88	38460.00	214.01	3.010105e+05	1.436744e+01	6.260126e+00	-22.57	-12.192559	4651	5.542e-03
300kHz_100dA_100Mss_bobN1Pmag0035.txt		20.00	5.44	0.99	38460.00	212.65	3.010105e+05	1.427649e+01	6.257317e+00	-25.16	-13.677934	4651	5.507e-03
300kHz_100dA_100Mss_bobN1Pmag0036.txt		20.00	4.58	0.84	38460.00	209.71	3.010105e+05	1.407810e+01	6.261035e+00	-21.24	-11.711782	4651	5.430e-03
300kHz_100dA_100Mss_bobN1Pmag0037.txt		20.00	4.72	0.85	38460.00	214.65	3.010753e+05	1.440681e+01	6.260836e+00	-21.94	-11.817032	4650	5.562e-03
300kHz_100dA_100Mss_bobN1Pmag0038.txt		20.00	5.27	0.96	38460.00	212.42	3.010105e+05	1.426090e+01	6.258104e+00	-24.37	-13.262117	4651	5.503e-03
